Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
PER,04/02/2006,00:00,Universitario de Deportes,FBC Melgar,1,2,A,NaN,NaN,NaN
PER,04/02/2006,16:30,Cienciano,Sporting Cristal,2,0,H,NaN,NaN,NaN
PER,04/02/2006,19:30,Sport Boys,Sport Áncash,1,1,D,NaN,NaN,NaN
PER,05/02/2006,17:30,Alianza Atlético,Coronel Bolognesi,1,3,A,NaN,NaN,NaN
PER,05/02/2006,19:30,José Gálvez,Unión Huaral,0,3,A,NaN,NaN,NaN
PER,05/02/2006,20:00,Universidad San Martín,Alianza Lima,1,1,D,NaN,NaN,NaN
PER,11/02/2006,00:00,Coronel Bolognesi,Universitario de Deportes,1,0,H,NaN,NaN,NaN
PER,11/02/2006,23:00,Alianza Lima,Alianza Atlético,2,0,H,NaN,NaN,NaN
PER,12/02/2006,16:00,FBC Melgar,Sport Boys,1,2,A,NaN,NaN,NaN
PER,12/02/2006,17:15,Sport Áncash,Universidad San Martín,1,0,H,NaN,NaN,NaN
PER,12/02/2006,18:00,Unión Huaral,Cienciano,1,0,H,NaN,NaN,NaN
PER,12/02/2006,20:00,Sporting Cristal,José Gálvez,2,1,H,NaN,NaN,NaN
PER,17/02/2006,17:00,Universidad San Martín,Sport Boys,2,1,H,NaN,NaN,NaN
PER,18/02/2006,23:00,Unión Huaral,Sporting Cristal,0,1,A,NaN,NaN,NaN
PER,19/02/2006,16:00,Cienciano,Coronel Bolognesi,3,1,H,NaN,NaN,NaN
PER,19/02/2006,18:00,Alianza Atlético,FBC Melgar,3,1,H,NaN,NaN,NaN
PER,19/02/2006,20:00,José Gálvez,Alianza Lima,0,2,A,NaN,NaN,NaN
PER,19/02/2006,22:05,Universitario de Deportes,Sport Áncash,2,0,H,NaN,NaN,NaN
PER,25/02/2006,00:00,Coronel Bolognesi,Unión Huaral,1,0,H,NaN,NaN,NaN
PER,25/02/2006,19:30,Sport Boys,Alianza Atlético,2,1,H,NaN,NaN,NaN
PER,25/02/2006,23:00,Alianza Lima,Cienciano,1,0,H,NaN,NaN,NaN
PER,26/02/2006,17:00,FBC Melgar,Universidad San Martín,1,2,A,NaN,NaN,NaN
PER,26/02/2006,17:15,Sport Áncash,José Gálvez,3,1,H,NaN,NaN,NaN
PER,26/02/2006,22:05,Sporting Cristal,Universitario de Deportes,3,1,H,NaN,NaN,NaN
PER,03/03/2006,23:00,Cienciano,Sport Áncash,1,0,H,NaN,NaN,NaN
PER,04/03/2006,01:00,Universitario de Deportes,Sport Boys,3,0,H,NaN,NaN,NaN
PER,04/03/2006,20:00,Sporting Cristal,Coronel Bolognesi,3,1,H,NaN,NaN,NaN
PER,04/03/2006,22:05,Unión Huaral,Alianza Lima,0,1,A,NaN,NaN,NaN
PER,05/03/2006,18:00,Alianza Atlético,Universidad San Martín,2,1,H,NaN,NaN,NaN
PER,05/03/2006,20:00,José Gálvez,FBC Melgar,2,0,H,NaN,NaN,NaN
PER,10/03/2006,21:00,Universidad San Martín,Universitario de Deportes,1,0,H,NaN,NaN,NaN
PER,10/03/2006,23:00,Alianza Lima,Sporting Cristal,1,0,H,NaN,NaN,NaN
PER,11/03/2006,01:00,Coronel Bolognesi,José Gálvez,1,0,H,NaN,NaN,NaN
PER,11/03/2006,19:30,Sport Boys,Cienciano,0,2,A,NaN,NaN,NaN
PER,12/03/2006,17:30,Sport Áncash,Alianza Atlético,0,2,A,NaN,NaN,NaN
PER,12/03/2006,17:30,FBC Melgar,Unión Huaral,3,1,H,NaN,NaN,NaN
PER,18/03/2006,18:00,José Gálvez,Sport Boys,1,0,H,NaN,NaN,NaN
PER,18/03/2006,20:00,Coronel Bolognesi,Alianza Lima,1,2,A,NaN,NaN,NaN
PER,19/03/2006,16:00,Cienciano,Universidad San Martín,1,2,A,NaN,NaN,NaN
PER,19/03/2006,18:00,Unión Huaral,Sport Áncash,2,1,H,NaN,NaN,NaN
PER,19/03/2006,20:00,Sporting Cristal,FBC Melgar,3,0,H,NaN,NaN,NaN
PER,19/03/2006,22:05,Universitario de Deportes,Alianza Atlético,1,1,D,NaN,NaN,NaN
PER,25/03/2006,18:00,Alianza Atlético,Cienciano,3,1,H,NaN,NaN,NaN
PER,25/03/2006,20:00,Alianza Lima,Universitario de Deportes,1,1,D,NaN,NaN,NaN
PER,25/03/2006,22:00,Universidad San Martín,José Gálvez,0,3,A,NaN,NaN,NaN
PER,26/03/2006,00:30,Sport Boys,Unión Huaral,2,3,A,NaN,NaN,NaN
PER,26/03/2006,18:00,Sport Áncash,Sporting Cristal,1,0,H,NaN,NaN,NaN
PER,26/03/2006,20:00,FBC Melgar,Coronel Bolognesi,0,0,D,NaN,NaN,NaN
PER,31/03/2006,20:00,Sporting Cristal,Sport Boys,2,0,H,NaN,NaN,NaN
PER,01/04/2006,00:00,Coronel Bolognesi,Sport Áncash,1,1,D,NaN,NaN,NaN
PER,01/04/2006,20:00,Alianza Lima,FBC Melgar,4,1,H,NaN,NaN,NaN
PER,02/04/2006,16:00,Unión Huaral,Universidad San Martín,3,2,H,NaN,NaN,NaN
PER,02/04/2006,18:00,Cienciano,Universitario de Deportes,0,1,A,NaN,NaN,NaN
PER,02/04/2006,20:00,José Gálvez,Alianza Atlético,2,2,D,NaN,NaN,NaN
PER,15/04/2006,19:00,Sport Boys,Coronel Bolognesi,0,0,D,NaN,NaN,NaN
PER,15/04/2006,21:05,Universitario de Deportes,José Gálvez,1,0,H,NaN,NaN,NaN
