Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
PER,19/08/2012,02:00,Cienciano,Universitario de Deportes,3,0,H,1,0,H
PER,19/08/2012,17:30,Sporting Cristal,Sport Huancayo,1,0,H,1,0,H
PER,19/08/2012,22:00,José Gálvez,Cobresol FBC,4,0,H,3,0,H
PER,25/08/2012,21:45,Universidad San Martín,José Gálvez,1,1,D,0,0,D
PER,26/08/2012,21:00,Sport Huancayo,Cienciano,2,0,H,1,0,H
PER,02/09/2012,01:00,Universitario de Deportes,Sport Huancayo,0,1,A,0,1,A
PER,02/09/2012,17:30,Sporting Cristal,Universidad San Martín,3,1,H,1,0,H
PER,02/09/2012,19:45,Cienciano,Cobresol FBC,2,0,H,1,0,H
PER,02/09/2012,22:00,José Gálvez,Inti Gas,3,1,H,2,1,H
PER,08/09/2012,22:00,Universitario de Deportes,Inti Gas,0,0,D,0,0,D
PER,09/09/2012,19:30,Cobresol FBC,Sporting Cristal,0,2,A,0,1,A
PER,15/09/2012,19:30,Inti Gas,Sporting Cristal,1,1,D,1,1,D
PER,16/09/2012,17:30,Cobresol FBC,Universitario de Deportes,3,0,H,1,0,H
PER,16/09/2012,21:00,Universidad San Martín,Cienciano,1,0,H,0,0,D
PER,16/09/2012,22:00,José Gálvez,Sport Huancayo,1,0,H,0,0,D
PER,21/09/2012,02:00,Sporting Cristal,Universitario de Deportes,1,1,D,0,0,D
PER,22/09/2012,17:00,Cienciano,Inti Gas,0,0,D,0,0,D
PER,23/09/2012,19:00,Sport Huancayo,Cobresol FBC,1,1,D,1,0,H
PER,23/09/2012,21:00,Sporting Cristal,José Gálvez,2,0,H,1,0,H
PER,26/09/2012,01:30,Universitario de Deportes,Universidad San Martín,2,1,H,1,0,H
PER,30/09/2012,19:30,Inti Gas,Sport Huancayo,1,3,A,0,1,A
PER,30/09/2012,21:00,Universidad San Martín,Cobresol FBC,1,0,H,0,0,D
PER,30/09/2012,22:00,José Gálvez,Cienciano,0,3,A,0,3,A
PER,06/10/2012,01:30,Universitario de Deportes,José Gálvez,3,0,H,1,0,H
PER,08/10/2012,17:00,Cobresol FBC,Inti Gas,0,0,D,0,0,D
PER,21/10/2012,01:30,Universitario de Deportes,Cienciano,1,1,D,1,0,H
PER,21/10/2012,18:00,Sport Huancayo,Sporting Cristal,3,1,H,2,0,H
PER,21/10/2012,18:00,Cobresol FBC,José Gálvez,1,0,H,0,0,D
PER,21/10/2012,21:30,Universidad San Martín,Inti Gas,1,1,D,0,0,D
PER,27/10/2012,02:00,Cienciano,Sport Huancayo,1,1,D,1,0,H
PER,27/10/2012,21:15,Sporting Cristal,Cobresol FBC,6,0,H,4,0,H
PER,28/10/2012,01:00,José Gálvez,Universidad San Martín,1,2,A,1,0,H
PER,28/10/2012,18:15,Inti Gas,Universitario de Deportes,1,0,H,0,0,D
PER,31/10/2012,00:00,Universidad San Martín,Sporting Cristal,1,1,D,0,1,A
