Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
PER,16/02/2008,17:00,Atletico Minero,Sport Boys,3,0,H,NaN,NaN,NaN
PER,16/02/2008,19:00,Juan Aurich,José Gálvez,0,0,D,NaN,NaN,NaN
PER,16/02/2008,19:00,Sporting Cristal,FBC Melgar,2,1,H,NaN,NaN,NaN
PER,16/02/2008,21:00,Coronel Bolognesi,Alianza Atlético,1,2,A,NaN,NaN,NaN
PER,16/02/2008,23:00,Universitario de Deportes,Universidad San Martín,1,1,D,NaN,NaN,NaN
PER,17/02/2008,17:15,Cienciano,Universidad Cesar Vallejo,4,1,H,NaN,NaN,NaN
PER,17/02/2008,20:30,Sport Áncash,Alianza Lima,1,0,H,NaN,NaN,NaN
PER,20/02/2008,18:30,Alianza Atlético,Atletico Minero,3,1,H,NaN,NaN,NaN
PER,20/02/2008,20:00,Universidad San Martín,Sport Áncash,1,0,H,NaN,NaN,NaN
PER,20/02/2008,20:30,José Gálvez,Universitario de Deportes,0,1,A,NaN,NaN,NaN
PER,20/02/2008,20:30,FBC Melgar,Juan Aurich,2,1,H,NaN,NaN,NaN
PER,20/02/2008,23:00,Sport Boys,Cienciano,1,0,H,NaN,NaN,NaN
PER,21/02/2008,01:00,Universidad Cesar Vallejo,Sporting Cristal,0,1,A,NaN,NaN,NaN
PER,27/02/2008,23:30,Alianza Lima,Coronel Bolognesi,0,1,A,NaN,NaN,NaN
PER,23/02/2008,20:30,Sporting Cristal,Universidad San Martín,3,4,A,NaN,NaN,NaN
PER,23/02/2008,23:00,Coronel Bolognesi,Universidad Cesar Vallejo,1,1,D,NaN,NaN,NaN
PER,24/02/2008,20:30,Sport Áncash,Alianza Atlético,2,1,H,NaN,NaN,NaN
PER,24/02/2008,20:30,Atletico Minero,FBC Melgar,0,0,D,NaN,NaN,NaN
PER,24/02/2008,21:00,Juan Aurich,Universitario de Deportes,1,1,D,NaN,NaN,NaN
PER,24/02/2008,22:30,Alianza Lima,Sport Boys,1,1,D,NaN,NaN,NaN
PER,19/03/2008,18:00,Cienciano,José Gálvez,3,0,H,NaN,NaN,NaN
PER,01/03/2008,19:00,José Gálvez,Sporting Cristal,1,2,A,NaN,NaN,NaN
PER,01/03/2008,21:00,Universitario de Deportes,Sport Áncash,2,0,H,NaN,NaN,NaN
PER,02/03/2008,01:00,Universidad Cesar Vallejo,Atletico Minero,2,1,H,NaN,NaN,NaN
PER,02/03/2008,16:40,FBC Melgar,Cienciano,1,0,H,NaN,NaN,NaN
PER,02/03/2008,18:40,Alianza Atlético,Alianza Lima,0,1,A,NaN,NaN,NaN
PER,02/03/2008,20:00,Universidad San Martín,Juan Aurich,1,1,D,NaN,NaN,NaN
PER,02/03/2008,20:50,Sport Boys,Coronel Bolognesi,1,3,A,NaN,NaN,NaN
PER,05/03/2008,18:00,Cienciano,Universitario de Deportes,4,1,H,NaN,NaN,NaN
PER,05/03/2008,18:00,Alianza Atlético,Universidad Cesar Vallejo,1,3,A,NaN,NaN,NaN
PER,05/03/2008,20:30,Sport Áncash,Sport Boys,4,0,H,NaN,NaN,NaN
PER,05/03/2008,20:30,Sporting Cristal,Juan Aurich,1,1,D,NaN,NaN,NaN
PER,05/03/2008,20:30,Atletico Minero,Universidad San Martín,1,1,D,NaN,NaN,NaN
PER,05/03/2008,23:30,Alianza Lima,FBC Melgar,0,0,D,NaN,NaN,NaN
PER,06/03/2008,00:00,Coronel Bolognesi,José Gálvez,1,1,D,NaN,NaN,NaN
PER,08/03/2008,19:00,FBC Melgar,Coronel Bolognesi,1,1,D,NaN,NaN,NaN
PER,08/03/2008,20:00,Universidad San Martín,Cienciano,3,0,H,NaN,NaN,NaN
PER,08/03/2008,21:00,Sport Boys,Alianza Atlético,0,1,A,NaN,NaN,NaN
PER,09/03/2008,19:00,Juan Aurich,Sport Áncash,3,0,H,NaN,NaN,NaN
PER,09/03/2008,20:30,José Gálvez,Atletico Minero,1,0,H,NaN,NaN,NaN
PER,09/03/2008,21:00,Universitario de Deportes,Sporting Cristal,1,0,H,NaN,NaN,NaN
PER,09/03/2008,23:05,Universidad Cesar Vallejo,Alianza Lima,2,3,A,NaN,NaN,NaN
PER,15/03/2008,18:00,Cienciano,Sporting Cristal,4,0,H,NaN,NaN,NaN
PER,16/03/2008,18:00,Alianza Atlético,José Gálvez,3,0,H,NaN,NaN,NaN
PER,16/03/2008,20:00,Sport Áncash,Universidad Cesar Vallejo,1,0,H,NaN,NaN,NaN
PER,16/03/2008,20:00,Sport Boys,FBC Melgar,0,0,D,NaN,NaN,NaN
PER,16/03/2008,20:30,Atletico Minero,Juan Aurich,1,0,H,NaN,NaN,NaN
PER,16/03/2008,22:00,Coronel Bolognesi,Universitario de Deportes,1,1,D,NaN,NaN,NaN
