Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MAS,2017-01-20,13:00,Johor Darul Ta’zim,Kedah FA,1,1,D,1,0,H
MAS,2017-01-21,13:00,Felda United FC,PKNS FC,1,0,H,0,0,D
MAS,2017-01-21,13:00,Selangor FA,Penang FA,2,0,H,2,0,H
MAS,2017-01-21,13:00,Perak TBG,Pahang FA,1,1,D,0,0,D
MAS,2017-01-21,13:00,T-Team FC,Sarawak FA,1,1,D,0,0,D
MAS,2017-01-27,08:45,PKNS FC,Kelantan FA,1,3,A,1,2,A
MAS,2017-01-27,13:00,Kedah FA,Sarawak FA,3,2,H,1,2,A
MAS,2017-01-27,13:00,Pahang FA,T-Team FC,5,0,H,1,0,H
MAS,2017-01-27,13:00,Penang FA,Perak TBG,0,1,A,0,0,D
MAS,2017-01-27,13:00,Selangor FA,Melaka United,1,1,D,0,0,D
MAS,2017-01-27,13:00,Johor Darul Ta’zim,Felda United FC,3,1,H,1,1,D
MAS,2017-02-04,08:45,PKNS FC,Selangor FA,5,3,H,3,2,H
MAS,2017-02-04,12:15,Sarawak FA,Pahang FA,0,1,A,0,1,A
MAS,2017-02-04,13:00,Felda United FC,Kedah FA,1,1,D,0,1,A
MAS,2017-02-04,13:00,Perak TBG,Melaka United,3,2,H,1,1,D
MAS,2017-02-04,13:00,T-Team FC,Penang FA,1,0,H,0,0,D
MAS,2017-02-11,08:45,PKNS FC,Perak TBG,3,0,H,1,0,H
MAS,2017-02-11,13:00,Kedah FA,Pahang FA,4,1,H,1,0,H
MAS,2017-02-11,13:00,Penang FA,Sarawak FA,0,1,A,0,0,D
MAS,2017-02-11,13:00,Melaka United,T-Team FC,1,2,A,0,2,A
MAS,2017-02-11,13:00,Johor Darul Ta’zim,Selangor FA,0,0,D,0,0,D
MAS,2017-02-11,13:00,Felda United FC,Kelantan FA,1,2,A,1,1,D
MAS,2017-02-17,13:00,Selangor FA,Felda United FC,3,1,H,3,0,H
MAS,2017-02-18,12:15,Sarawak FA,Melaka United,0,1,A,0,1,A
MAS,2017-02-18,13:00,Kelantan FA,Kedah FA,0,1,A,0,0,D
MAS,2017-02-18,13:00,Perak TBG,Johor Darul Ta’zim,2,1,H,1,1,D
MAS,2017-02-18,13:00,T-Team FC,PKNS FC,2,2,D,2,0,H
MAS,2017-02-18,13:00,Pahang FA,Penang FA,6,1,H,2,1,H
MAS,2017-02-21,13:00,Kelantan FA,Melaka United,0,2,A,0,0,D
MAS,2017-02-25,08:45,PKNS FC,Sarawak FA,2,3,A,0,1,A
MAS,2017-02-25,13:00,Kedah FA,Penang FA,3,1,H,1,1,D
MAS,2017-02-25,13:00,Melaka United,Pahang FA,1,3,A,0,2,A
MAS,2017-02-25,13:00,Johor Darul Ta’zim,T-Team FC,3,0,H,3,0,H
MAS,2017-02-25,13:00,Felda United FC,Perak TBG,2,2,D,0,1,A
MAS,2017-02-25,13:00,Kelantan FA,Selangor FA,0,2,A,0,1,A
MAS,2017-02-28,12:15,Sarawak FA,Johor Darul Ta’zim,0,2,A,0,1,A
MAS,2017-02-28,13:00,Pahang FA,PKNS FC,3,0,H,1,0,H
MAS,2017-03-01,13:00,Selangor FA,Kedah FA,1,1,D,0,0,D
MAS,2017-03-01,13:00,Perak TBG,Kelantan FA,2,4,A,1,1,D
MAS,2017-03-01,13:00,T-Team FC,Felda United FC,0,0,D,0,0,D
MAS,2017-03-01,13:00,Penang FA,Melaka United,1,1,D,0,1,A
MAS,2017-03-03,13:00,Johor Darul Ta’zim,Pahang FA,3,2,H,2,1,H
MAS,2017-03-04,08:45,PKNS FC,Penang FA,1,1,D,1,0,H
MAS,2017-03-04,13:00,Kedah FA,Melaka United,4,0,H,1,0,H
MAS,2017-03-04,13:00,Felda United FC,Sarawak FA,2,0,H,0,0,D
MAS,2017-03-04,13:00,Kelantan FA,T-Team FC,4,2,H,1,0,H
MAS,2017-03-04,13:00,Selangor FA,Perak TBG,0,1,A,0,0,D
MAS,2017-04-08,14:00,Kedah FA,PKNS FC,1,1,D,1,1,D
MAS,2017-04-08,14:00,Kelantan FA,Pahang FA,1,2,A,1,0,H
MAS,2017-04-08,14:00,Selangor FA,Sarawak FA,2,1,H,1,0,H
MAS,2017-04-08,14:00,Perak TBG,T-Team FC,2,2,D,1,0,H
MAS,2017-04-09,14:00,Johor Darul Ta’zim,Melaka United,7,0,H,4,0,H
MAS,2017-04-09,14:00,Felda United FC,Penang FA,0,1,A,0,0,D
MAS,2017-04-12,14:00,Kelantan FA,Johor Darul Ta’zim,2,3,A,2,3,A
MAS,2017-04-15,13:15,Sarawak FA,Perak TBG,3,3,D,2,2,D
MAS,2017-04-15,14:00,T-Team FC,Kedah FA,5,0,H,3,0,H
MAS,2017-04-15,14:00,Pahang FA,Selangor FA,2,2,D,1,1,D
MAS,2017-04-15,14:00,Penang FA,Kelantan FA,1,5,A,1,2,A
MAS,2017-04-15,14:00,Melaka United,Felda United FC,1,1,D,0,0,D
MAS,2017-04-15,14:00,Johor Darul Ta’zim,PKNS FC,2,1,H,1,1,D
MAS,2017-04-26,13:15,Sarawak FA,Kelantan FA,0,0,D,0,0,D
MAS,2017-04-26,14:00,Perak TBG,Kedah FA,1,1,D,0,0,D
MAS,2017-04-26,14:00,T-Team FC,Selangor FA,1,0,H,0,0,D
MAS,2017-04-26,14:00,Penang FA,Johor Darul Ta’zim,1,2,A,1,2,A
MAS,2017-04-26,14:00,Melaka United,PKNS FC,2,2,D,2,2,D
MAS,2017-04-26,14:00,Pahang FA,Felda United FC,1,1,D,1,1,D
MAS,2017-05-06,14:00,Melaka United,Johor Darul Ta’zim,1,1,D,0,0,D
MAS,2017-05-06,14:00,Pahang FA,Kelantan FA,2,3,A,0,1,A
MAS,2017-05-06,14:00,T-Team FC,Perak TBG,3,0,H,1,0,H
MAS,2017-05-07,14:00,Penang FA,Felda United FC,1,2,A,0,1,A
MAS,2017-05-09,13:15,Sarawak FA,Selangor FA,1,1,D,1,1,D
MAS,2017-05-09,14:00,PKNS FC,Kedah FA,4,4,D,1,3,A
MAS,2017-05-24,14:00,Kedah FA,T-Team FC,3,0,H,3,0,H
MAS,2017-05-24,14:00,Perak TBG,Sarawak FA,0,0,D,0,0,D
MAS,2017-05-24,14:00,Selangor FA,Pahang FA,0,2,A,0,0,D
MAS,2017-05-24,14:00,Kelantan FA,Penang FA,2,2,D,1,1,D
MAS,2017-05-24,14:00,Felda United FC,Melaka United,3,0,H,2,0,H
MAS,2017-05-24,14:00,PKNS FC,Johor Darul Ta’zim,0,1,A,0,0,D
MAS,2017-07-01,14:00,PKNS FC,Melaka United,1,1,D,0,0,D
MAS,2017-07-01,14:00,Kedah FA,Perak TBG,2,3,A,0,1,A
