Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CRC,2011-04-10,03:00,CS Herediano,Limón FC,2,0,H,0,0,D
CRC,2011-04-10,18:00,CS Cartaginés,AD San Carlos,1,1,D,0,1,A
CRC,2011-04-10,22:00,Santos de Guápiles,Deportivo Saprissa,1,2,A,1,1,D
CRC,2011-04-10,23:00,Municipal Pérez Zeledón,LD Alajuelense,1,1,D,0,0,D
CRC,2011-04-17,21:00,Limón FC,CS Herediano,2,2,D,1,1,D
CRC,2011-04-17,22:00,AD San Carlos,CS Cartaginés,4,1,H,1,0,H
CRC,2011-04-17,23:30,LD Alajuelense,Municipal Pérez Zeledón,1,0,H,1,0,H
CRC,2011-04-18,00:00,Deportivo Saprissa,Santos de Guápiles,1,1,D,0,1,A
CRC,2011-04-25,00:00,AD San Carlos,Deportivo Saprissa,1,2,A,0,0,D
CRC,2011-04-25,00:00,CS Herediano,LD Alajuelense,4,2,H,2,2,D
CRC,2011-05-01,03:00,LD Alajuelense,CS Herediano,4,0,H,1,0,H
CRC,2011-05-02,00:00,Deportivo Saprissa,AD San Carlos,0,2,A,0,1,A
CRC,2011-05-09,00:00,AD San Carlos,LD Alajuelense,0,1,A,0,0,D
CRC,2011-05-15,03:00,LD Alajuelense,AD San Carlos,1,0,H,0,0,D
