Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CRC,2010-01-17,02:00,Municipal Liberia,AD San Carlos,1,1,D,,,
CRC,2010-01-17,02:00,LD Alajuelense,CS Herediano,1,0,H,,,
CRC,2010-01-17,17:00,Ramonense,Deportivo Saprissa,0,0,D,,,
CRC,2010-01-17,17:00,CS Cartaginés,Puntarenas FC,1,1,D,,,
CRC,2010-01-17,21:00,Brujas de Escazú,Santos de Guápiles,0,2,A,,,
CRC,2010-01-17,22:00,Municipal Pérez Zeledón,Universidad de Costa Rica,0,2,A,,,
CRC,2010-01-23,21:00,AD San Carlos,Municipal Pérez Zeledón,1,0,H,,,
CRC,2010-01-23,21:00,Santos de Guápiles,Ramonense,1,1,D,,,
CRC,2010-01-24,17:00,Puntarenas FC,LD Alajuelense,1,0,H,,,
CRC,2010-01-24,17:00,Universidad de Costa Rica,Municipal Liberia,0,0,D,,,
CRC,2010-01-24,22:00,CS Herediano,CS Cartaginés,0,0,D,,,
CRC,2010-01-31,01:00,Santos de Guápiles,Universidad de Costa Rica,2,1,H,,,
CRC,2010-01-31,17:00,Ramonense,LD Alajuelense,0,2,A,,,
CRC,2010-01-31,17:00,Puntarenas FC,Municipal Liberia,0,1,A,,,
CRC,2010-01-31,21:00,Brujas de Escazú,CS Cartaginés,1,1,D,,,
CRC,2010-01-31,22:00,CS Herediano,Municipal Pérez Zeledón,1,3,A,,,
CRC,2010-01-31,22:00,Deportivo Saprissa,AD San Carlos,2,0,H,,,
CRC,2010-02-05,21:00,AD San Carlos,Santos de Guápiles,2,1,H,,,
CRC,2010-02-06,02:00,Universidad de Costa Rica,Deportivo Saprissa,0,2,A,,,
CRC,2010-02-06,02:00,CS Cartaginés,Ramonense,2,2,D,,,
CRC,2010-02-06,02:00,Municipal Liberia,CS Herediano,2,1,H,,,
CRC,2010-02-10,02:00,LD Alajuelense,Brujas de Escazú,2,0,H,,,
CRC,2010-02-11,02:00,Municipal Pérez Zeledón,Puntarenas FC,2,3,A,,,
CRC,2010-02-13,21:00,Brujas de Escazú,Municipal Pérez Zeledón,0,0,D,,,
CRC,2010-02-14,17:00,Puntarenas FC,Deportivo Saprissa,2,2,D,,,
CRC,2010-02-14,17:00,Ramonense,Municipal Liberia,1,1,D,,,
CRC,2010-02-14,22:00,CS Cartaginés,Universidad de Costa Rica,1,0,H,,,
CRC,2010-02-16,02:00,LD Alajuelense,AD San Carlos,1,0,H,,,
CRC,2010-02-17,01:00,CS Herediano,Santos de Guápiles,1,0,H,,,
CRC,2010-02-18,02:00,Deportivo Saprissa,Brujas de Escazú,1,0,H,,,
