Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CRC,2016-11-20,02:00,CS Herediano,Santos de Guápiles,5,0,H,5,0,H
CRC,2016-11-27,22:00,LD Alajuelense,CS Herediano,0,0,D,0,0,D
CRC,2016-11-27,23:00,Santos de Guápiles,Deportivo Saprissa,0,3,A,0,2,A
CRC,2016-12-01,02:00,Santos de Guápiles,CS Herediano,0,0,D,0,0,D
CRC,2016-12-02,02:00,Deportivo Saprissa,LD Alajuelense,2,1,H,2,0,H
CRC,2016-12-04,22:00,LD Alajuelense,Santos de Guápiles,2,1,H,0,0,D
CRC,2016-12-05,00:30,CS Herediano,Deportivo Saprissa,2,1,H,2,0,H
CRC,2016-12-08,02:00,LD Alajuelense,Deportivo Saprissa,1,1,D,1,0,H
CRC,2016-12-11,02:00,CS Herediano,LD Alajuelense,5,1,H,2,0,H
CRC,2016-12-11,23:00,Deportivo Saprissa,Santos de Guápiles,2,0,H,0,0,D
CRC,2016-12-15,02:30,Santos de Guápiles,LD Alajuelense,3,2,H,3,0,H
CRC,2016-12-16,02:30,Deportivo Saprissa,CS Herediano,2,0,H,1,0,H
