Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SVK,11/07/2014,17:30,Slovan Bratislava,ŽP Šport Podbrezová,2,1,H,1,1,D
SVK,12/07/2014,16:30,FK AS Trenčín,DAC Dunajská Streda,2,1,H,1,0,H
SVK,12/07/2014,16:30,MFK Košice,Dukla Banská Bystrica,1,2,A,0,2,A
SVK,12/07/2014,17:30,MFK Ružomberok,MŠK Žilina,0,1,A,0,0,D
SVK,12/07/2014,18:30,FK Senica,Spartak Myjava,1,0,H,1,0,H
SVK,13/07/2014,16:30,Spartak Trnava,Zlate Moravce,3,0,H,2,0,H
SVK,19/07/2014,16:30,ŽP Šport Podbrezová,Spartak Myjava,1,2,A,1,1,D
SVK,19/07/2014,18:00,Dukla Banská Bystrica,FK Senica,2,2,D,0,1,A
SVK,19/07/2014,18:30,Zlate Moravce,MFK Ružomberok,1,1,D,1,0,H
SVK,20/07/2014,18:00,DAC Dunajská Streda,Spartak Trnava,0,0,D,0,0,D
SVK,20/07/2014,18:30,MŠK Žilina,MFK Košice,4,1,H,2,1,H
SVK,24/09/2014,16:30,Slovan Bratislava,FK AS Trenčín,0,2,A,0,1,A
SVK,25/07/2014,18:30,FK Senica,MŠK Žilina,1,1,D,0,1,A
SVK,26/07/2014,17:30,MFK Ružomberok,DAC Dunajská Streda,1,1,D,0,1,A
SVK,26/07/2014,18:00,Dukla Banská Bystrica,Spartak Myjava,0,0,D,0,0,D
SVK,27/07/2014,16:30,MFK Košice,Zlate Moravce,1,3,A,1,3,A
SVK,27/07/2014,16:30,FK AS Trenčín,ŽP Šport Podbrezová,2,0,H,1,0,H
SVK,30/10/2014,13:00,Spartak Trnava,Slovan Bratislava,4,0,H,2,0,H
SVK,01/08/2014,17:30,Slovan Bratislava,MFK Ružomberok,2,1,H,1,0,H
SVK,02/08/2014,16:00,ŽP Šport Podbrezová,Dukla Banská Bystrica,3,0,H,2,0,H
SVK,02/08/2014,18:00,DAC Dunajská Streda,MFK Košice,3,1,H,1,1,D
SVK,02/08/2014,18:30,Zlate Moravce,FK Senica,0,0,D,0,0,D
SVK,03/08/2014,16:30,FK AS Trenčín,Spartak Trnava,2,0,H,0,0,D
SVK,03/08/2014,18:30,MŠK Žilina,Spartak Myjava,2,1,H,1,1,D
SVK,09/08/2014,18:00,Dukla Banská Bystrica,MŠK Žilina,0,0,D,0,0,D
SVK,09/08/2014,18:30,Zlate Moravce,Spartak Myjava,1,0,H,1,0,H
SVK,09/08/2014,18:30,FK Senica,DAC Dunajská Streda,2,1,H,1,0,H
SVK,10/08/2014,15:30,Spartak Trnava,ŽP Šport Podbrezová,0,1,A,0,1,A
SVK,10/08/2014,15:30,MFK Košice,Slovan Bratislava,1,2,A,0,0,D
SVK,10/08/2014,18:00,MFK Ružomberok,FK AS Trenčín,1,1,D,0,0,D
SVK,15/08/2014,17:30,Zlate Moravce,Dukla Banská Bystrica,1,1,D,1,1,D
SVK,15/08/2014,17:30,Slovan Bratislava,FK Senica,4,1,H,2,1,H
SVK,16/08/2014,15:00,DAC Dunajská Streda,Spartak Myjava,1,0,H,0,0,D
SVK,16/08/2014,15:30,ŽP Šport Podbrezová,MŠK Žilina,1,0,H,1,0,H
SVK,16/08/2014,16:00,Spartak Trnava,MFK Ružomberok,2,0,H,0,0,D
SVK,17/08/2014,18:00,FK AS Trenčín,MFK Košice,4,2,H,1,1,D
SVK,22/08/2014,17:30,FK Senica,FK AS Trenčín,1,1,D,0,0,D
SVK,23/08/2014,17:30,MFK Ružomberok,ŽP Šport Podbrezová,2,0,H,0,0,D
SVK,23/08/2014,18:00,Dukla Banská Bystrica,DAC Dunajská Streda,0,0,D,0,0,D
SVK,23/08/2014,18:30,MŠK Žilina,Zlate Moravce,4,0,H,2,0,H
SVK,23/08/2014,18:30,Spartak Myjava,Slovan Bratislava,2,1,H,1,1,D
SVK,24/08/2014,15:00,MFK Košice,Spartak Trnava,2,0,H,1,0,H
SVK,29/08/2014,17:30,DAC Dunajská Streda,MŠK Žilina,2,2,D,1,1,D
SVK,30/08/2014,15:00,ŽP Šport Podbrezová,Zlate Moravce,0,0,D,0,0,D
SVK,30/08/2014,16:30,FK AS Trenčín,Spartak Myjava,2,0,H,1,0,H
SVK,30/08/2014,16:30,MFK Ružomberok,MFK Košice,1,1,D,1,1,D
SVK,31/08/2014,15:00,Spartak Trnava,FK Senica,2,2,D,1,1,D
SVK,31/08/2014,18:00,Slovan Bratislava,Dukla Banská Bystrica,3,1,H,2,1,H
SVK,12/09/2014,17:30,Spartak Myjava,Spartak Trnava,2,0,H,1,0,H
SVK,13/09/2014,14:30,MFK Košice,ŽP Šport Podbrezová,3,0,H,1,0,H
SVK,13/09/2014,16:30,FK Senica,MFK Ružomberok,1,0,H,1,0,H
SVK,13/09/2014,16:30,Zlate Moravce,DAC Dunajská Streda,1,1,D,0,1,A
SVK,14/09/2014,18:00,MŠK Žilina,Slovan Bratislava,3,0,H,1,0,H
SVK,30/09/2014,16:00,Dukla Banská Bystrica,FK AS Trenčín,1,3,A,1,1,D
SVK,16/09/2014,14:30,Spartak Trnava,Dukla Banská Bystrica,5,2,H,2,1,H
SVK,16/09/2014,14:30,MFK Košice,FK Senica,0,0,D,0,0,D
SVK,16/09/2014,14:30,ŽP Šport Podbrezová,DAC Dunajská Streda,3,0,H,1,0,H
SVK,16/09/2014,16:30,MFK Ružomberok,Spartak Myjava,2,2,D,1,1,D
SVK,17/09/2014,16:30,FK AS Trenčín,MŠK Žilina,2,2,D,0,2,A
SVK,03/12/2014,15:30,Slovan Bratislava,Zlate Moravce,2,1,H,2,0,H
SVK,20/09/2014,16:30,Dukla Banská Bystrica,MFK Ružomberok,3,1,H,1,0,H
SVK,20/09/2014,16:30,Zlate Moravce,FK AS Trenčín,0,1,A,0,0,D
SVK,20/09/2014,16:30,FK Senica,ŽP Šport Podbrezová,1,1,D,1,1,D
SVK,20/09/2014,18:30,Spartak Myjava,MFK Košice,0,2,A,0,2,A
SVK,20/09/2014,19:00,MŠK Žilina,Spartak Trnava,1,0,H,0,0,D
SVK,21/09/2014,18:00,DAC Dunajská Streda,Slovan Bratislava,1,1,D,0,0,D
SVK,26/09/2014,17:30,Spartak Myjava,FK Senica,1,2,A,0,0,D
SVK,27/09/2014,16:30,Zlate Moravce,Spartak Trnava,2,1,H,1,0,H
SVK,27/09/2014,16:30,Dukla Banská Bystrica,MFK Košice,0,2,A,0,1,A
SVK,27/09/2014,18:00,DAC Dunajská Streda,FK AS Trenčín,3,2,H,0,2,A
SVK,28/09/2014,14:30,ŽP Šport Podbrezová,Slovan Bratislava,1,0,H,1,0,H
SVK,28/09/2014,18:00,MŠK Žilina,MFK Ružomberok,5,1,H,2,1,H
SVK,03/10/2014,17:30,FK Senica,Dukla Banská Bystrica,3,2,H,1,1,D
SVK,04/10/2014,13:30,MFK Košice,MŠK Žilina,1,1,D,0,0,D
SVK,04/10/2014,13:30,Spartak Trnava,DAC Dunajská Streda,3,1,H,1,0,H
SVK,04/10/2014,13:30,MFK Ružomberok,Zlate Moravce,3,0,H,0,0,D
SVK,04/10/2014,18:00,Spartak Myjava,ŽP Šport Podbrezová,1,0,H,1,0,H
SVK,05/10/2014,18:00,FK AS Trenčín,Slovan Bratislava,4,0,H,1,0,H
SVK,18/10/2014,13:30,ŽP Šport Podbrezová,FK AS Trenčín,2,2,D,1,2,A
SVK,18/10/2014,16:30,Zlate Moravce,MFK Košice,3,0,H,0,0,D
SVK,18/10/2014,16:30,MŠK Žilina,FK Senica,1,1,D,0,1,A
SVK,18/10/2014,17:00,Spartak Myjava,Dukla Banská Bystrica,2,1,H,1,0,H
SVK,18/10/2014,18:00,DAC Dunajská Streda,MFK Ružomberok,1,1,D,0,0,D
SVK,10/03/2015,16:30,Slovan Bratislava,Spartak Trnava,1,1,D,0,1,A
