Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SVK,02/03/2007,17:00,FC Senec,Dukla Banská Bystrica,2,1,H,NaN,NaN,NaN
SVK,03/03/2007,13:30,MFK Košice,MFK Ružomberok,1,0,H,NaN,NaN,NaN
SVK,04/03/2007,09:30,Artmedia Petržalka,FC Nitra,1,0,H,NaN,NaN,NaN
SVK,04/03/2007,15:00,MŠK Žilina,Slovan Bratislava,3,2,H,NaN,NaN,NaN
SVK,10/03/2007,17:00,MŠK Žilina,MFK Košice,2,0,H,NaN,NaN,NaN
SVK,10/03/2007,17:00,FC Nitra,FC Senec,1,1,D,NaN,NaN,NaN
SVK,10/03/2007,17:00,Slovan Bratislava,Dukla Banská Bystrica,1,0,H,NaN,NaN,NaN
SVK,11/03/2007,15:00,MFK Ružomberok,Artmedia Petržalka,0,2,A,NaN,NaN,NaN
SVK,16/03/2007,17:00,FC Senec,MFK Ružomberok,0,4,A,NaN,NaN,NaN
SVK,17/03/2007,14:00,MFK Košice,Slovan Bratislava,0,0,D,NaN,NaN,NaN
SVK,17/03/2007,14:00,Dukla Banská Bystrica,FC Nitra,1,0,H,NaN,NaN,NaN
SVK,18/03/2007,09:30,Artmedia Petržalka,MŠK Žilina,1,1,D,NaN,NaN,NaN
SVK,31/03/2007,13:30,Slovan Bratislava,FC Nitra,2,0,H,NaN,NaN,NaN
SVK,31/03/2007,14:00,MFK Košice,Artmedia Petržalka,0,3,A,NaN,NaN,NaN
SVK,31/03/2007,17:00,MŠK Žilina,FC Senec,4,0,H,NaN,NaN,NaN
SVK,01/04/2007,16:00,MFK Ružomberok,Dukla Banská Bystrica,2,0,H,NaN,NaN,NaN
SVK,07/04/2007,17:00,Dukla Banská Bystrica,MŠK Žilina,1,2,A,NaN,NaN,NaN
SVK,07/04/2007,17:00,FC Nitra,MFK Ružomberok,1,0,H,NaN,NaN,NaN
SVK,08/04/2007,09:30,Artmedia Petržalka,Slovan Bratislava,2,0,H,NaN,NaN,NaN
SVK,08/04/2007,15:00,FC Senec,MFK Košice,1,3,A,NaN,NaN,NaN
SVK,14/04/2007,14:30,Artmedia Petržalka,FC Senec,5,2,H,NaN,NaN,NaN
SVK,14/04/2007,18:30,MŠK Žilina,FC Nitra,4,1,H,NaN,NaN,NaN
SVK,14/04/2007,18:30,Slovan Bratislava,MFK Ružomberok,1,0,H,NaN,NaN,NaN
SVK,15/04/2007,16:00,MFK Košice,Dukla Banská Bystrica,5,0,H,NaN,NaN,NaN
