Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
RSA,2014-08-08,19:00,Mamelodi Sundowns,Maritzburg United,1,1,D,1,0,H
RSA,2014-08-09,14:00,Free State Stars,Kaizer Chiefs,0,1,A,0,0,D
RSA,2014-08-09,14:00,Tuks FC,Polokwane City FC,0,1,A,0,1,A
RSA,2014-08-09,17:00,Chippa United,Platinum Stars,2,0,H,2,0,H
RSA,2014-08-09,19:15,Orlando Pirates,Moroka Swallows,1,2,A,1,1,D
RSA,2014-08-09,19:15,SuperSport United,BidVest Wits,0,1,A,0,0,D
RSA,2014-08-10,14:00,AmaZulu FC,Ajax Cape Town,0,0,D,0,0,D
RSA,2014-08-10,14:00,Bloemfontein Celtic,Mpumalanga Black Aces,1,1,D,0,1,A
RSA,2014-08-12,18:30,SuperSport United,Chippa United,1,0,H,1,0,H
RSA,2014-08-12,18:30,BidVest Wits,Tuks FC,1,1,D,0,1,A
RSA,2014-08-13,18:30,Bloemfontein Celtic,Orlando Pirates,2,2,D,1,1,D
RSA,2014-08-13,18:30,Moroka Swallows,AmaZulu FC,2,1,H,1,0,H
RSA,2014-08-13,18:30,Platinum Stars,Free State Stars,2,1,H,1,1,D
RSA,2014-08-13,18:30,Ajax Cape Town,Mamelodi Sundowns,1,0,H,0,0,D
RSA,2014-08-13,18:30,Mpumalanga Black Aces,Kaizer Chiefs,1,2,A,1,2,A
RSA,2014-08-13,18:30,Maritzburg United,Polokwane City FC,2,1,H,1,1,D
RSA,2014-08-19,18:30,Kaizer Chiefs,Bloemfontein Celtic,1,0,H,0,0,D
RSA,2014-08-19,18:30,Polokwane City FC,Ajax Cape Town,1,2,A,0,2,A
RSA,2014-08-20,17:00,Free State Stars,SuperSport United,3,2,H,0,2,A
RSA,2014-08-20,18:30,BidVest Wits,Maritzburg United,1,0,H,1,0,H
RSA,2014-08-20,18:30,Orlando Pirates,AmaZulu FC,1,1,D,0,1,A
RSA,2014-08-20,18:30,Moroka Swallows,Mamelodi Sundowns,0,2,A,0,0,D
RSA,2014-08-20,18:30,Mpumalanga Black Aces,Platinum Stars,0,2,A,0,2,A
RSA,2014-08-20,18:30,Chippa United,Tuks FC,1,2,A,0,2,A
RSA,2014-08-26,18:30,Ajax Cape Town,BidVest Wits,3,1,H,0,0,D
RSA,2014-08-26,18:30,Maritzburg United,Chippa United,3,0,H,1,0,H
RSA,2014-08-26,18:30,Moroka Swallows,Polokwane City FC,3,2,H,2,2,D
RSA,2014-08-27,18:30,Platinum Stars,Kaizer Chiefs,0,2,A,0,2,A
RSA,2014-08-27,18:30,Mamelodi Sundowns,Orlando Pirates,0,3,A,0,1,A
RSA,2014-08-27,18:30,Tuks FC,Free State Stars,0,1,A,0,0,D
RSA,2014-08-27,18:30,AmaZulu FC,Bloemfontein Celtic,0,2,A,0,2,A
RSA,2014-08-27,18:30,SuperSport United,Mpumalanga Black Aces,1,2,A,0,0,D
RSA,2014-08-29,19:00,BidVest Wits,Moroka Swallows,3,0,H,1,0,H
RSA,2014-08-29,19:00,Chippa United,Ajax Cape Town,1,1,D,0,0,D
RSA,2014-08-30,14:00,Free State Stars,Maritzburg United,1,1,D,0,1,A
RSA,2014-08-30,14:00,Polokwane City FC,Orlando Pirates,0,3,A,0,2,A
RSA,2014-08-30,19:15,Kaizer Chiefs,SuperSport United,2,0,H,0,0,D
RSA,2014-08-30,19:15,Mpumalanga Black Aces,Tuks FC,0,0,D,0,0,D
RSA,2014-08-31,14:00,Platinum Stars,Bloemfontein Celtic,0,0,D,0,0,D
RSA,2014-08-31,14:00,Mamelodi Sundowns,AmaZulu FC,2,0,H,0,0,D
RSA,2014-09-13,14:00,Maritzburg United,Mpumalanga Black Aces,0,0,D,0,0,D
RSA,2014-09-13,14:00,Kaizer Chiefs,Tuks FC,2,1,H,1,0,H
RSA,2014-09-13,17:00,Polokwane City FC,AmaZulu FC,2,2,D,1,1,D
RSA,2014-09-13,17:00,SuperSport United,Platinum Stars,3,1,H,1,1,D
RSA,2014-09-13,19:15,Orlando Pirates,BidVest Wits,1,0,H,0,0,D
RSA,2014-09-13,19:15,Ajax Cape Town,Free State Stars,2,1,H,2,1,H
RSA,2014-09-14,14:00,Moroka Swallows,Chippa United,0,2,A,0,0,D
RSA,2014-09-14,14:00,Bloemfontein Celtic,Mamelodi Sundowns,0,1,A,0,0,D
RSA,2014-09-26,19:00,BidVest Wits,AmaZulu FC,2,0,H,1,0,H
RSA,2014-09-27,14:00,Chippa United,Orlando Pirates,1,0,H,1,0,H
RSA,2014-09-27,14:00,Free State Stars,Moroka Swallows,3,2,H,0,2,A
RSA,2014-09-27,14:00,Mpumalanga Black Aces,Ajax Cape Town,1,0,H,0,0,D
RSA,2014-09-27,19:15,Kaizer Chiefs,Maritzburg United,1,0,H,1,0,H
RSA,2014-09-27,19:15,SuperSport United,Bloemfontein Celtic,3,0,H,2,0,H
RSA,2014-09-28,14:00,Polokwane City FC,Mamelodi Sundowns,0,3,A,0,1,A
RSA,2014-09-28,14:00,Platinum Stars,Tuks FC,0,0,D,0,0,D
RSA,2014-10-18,14:00,Moroka Swallows,Mpumalanga Black Aces,2,3,A,1,2,A
RSA,2014-10-18,14:30,Tuks FC,SuperSport United,0,3,A,0,2,A
RSA,2014-10-18,17:00,Mamelodi Sundowns,BidVest Wits,0,0,D,0,0,D
RSA,2014-10-18,17:00,AmaZulu FC,Chippa United,0,1,A,0,1,A
RSA,2014-10-18,19:15,Maritzburg United,Platinum Stars,3,1,H,2,0,H
RSA,2014-10-18,19:15,Orlando Pirates,Free State Stars,1,0,H,0,0,D
RSA,2014-10-19,14:30,Bloemfontein Celtic,Polokwane City FC,5,1,H,2,0,H
RSA,2014-10-19,14:30,Ajax Cape Town,Kaizer Chiefs,0,1,A,0,0,D
RSA,2014-10-21,18:30,Mpumalanga Black Aces,Orlando Pirates,2,1,H,1,0,H
RSA,2014-10-22,17:00,Free State Stars,AmaZulu FC,0,0,D,0,0,D
RSA,2014-10-22,18:30,SuperSport United,Maritzburg United,1,4,A,0,1,A
RSA,2014-10-22,18:30,Tuks FC,Bloemfontein Celtic,1,2,A,1,1,D
RSA,2014-10-22,18:30,Chippa United,Mamelodi Sundowns,1,1,D,0,1,A
RSA,2014-10-22,18:30,Ajax Cape Town,Platinum Stars,2,1,H,2,0,H
RSA,2014-10-22,18:30,BidVest Wits,Polokwane City FC,0,2,A,0,1,A
RSA,2014-10-22,18:30,Kaizer Chiefs,Moroka Swallows,1,1,D,0,1,A
RSA,2014-11-05,16:00,Free State Stars,Polokwane City FC,2,5,A,1,1,D
RSA,2014-11-05,17:30,Tuks FC,Ajax Cape Town,3,0,H,2,0,H
RSA,2014-11-05,17:30,Mamelodi Sundowns,Mpumalanga Black Aces,0,0,D,0,0,D
RSA,2014-11-05,17:30,Chippa United,BidVest Wits,2,1,H,1,1,D
RSA,2014-11-05,17:30,Moroka Swallows,SuperSport United,0,1,A,0,1,A
RSA,2014-11-05,17:30,Maritzburg United,Bloemfontein Celtic,0,0,D,0,0,D
RSA,2014-11-05,17:30,AmaZulu FC,Kaizer Chiefs,1,2,A,1,0,H
RSA,2014-11-22,13:30,Mpumalanga Black Aces,Polokwane City FC,1,2,A,0,0,D
RSA,2014-11-22,13:30,Kaizer Chiefs,Mamelodi Sundowns,1,1,D,0,0,D
RSA,2014-11-22,16:00,Moroka Swallows,Tuks FC,2,3,A,1,0,H
RSA,2014-11-22,16:00,Platinum Stars,AmaZulu FC,4,2,H,1,1,D
RSA,2014-11-22,18:15,Ajax Cape Town,Maritzburg United,0,0,D,0,0,D
RSA,2014-11-22,18:15,BidVest Wits,Free State Stars,2,0,H,1,0,H
RSA,2014-11-23,13:30,SuperSport United,Orlando Pirates,1,2,A,1,0,H
RSA,2014-11-23,13:30,Bloemfontein Celtic,Chippa United,1,0,H,0,0,D
RSA,2014-11-25,17:30,Polokwane City FC,Kaizer Chiefs,0,0,D,0,0,D
RSA,2014-11-26,17:30,Tuks FC,Orlando Pirates,0,0,D,0,0,D
RSA,2014-11-26,17:30,Ajax Cape Town,Bloemfontein Celtic,1,0,H,1,0,H
RSA,2014-11-26,17:30,Chippa United,Free State Stars,1,0,H,0,0,D
RSA,2014-11-26,17:30,Maritzburg United,Moroka Swallows,1,2,A,1,0,H
RSA,2014-11-26,17:30,Mpumalanga Black Aces,BidVest Wits,1,2,A,1,2,A
