Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
RSA,2007-08-15,13:00,Golden Arrows,Platinum Stars,0,1,A,,,
RSA,2007-08-15,13:00,Bloemfontein Celtic,Ajax Cape Town,1,0,H,,,
RSA,2007-08-15,13:00,Jomo Cosmos,BidVest Wits,0,0,D,,,
RSA,2007-08-15,17:30,Benoni Premier United,Kaizer Chiefs,0,2,A,,,
RSA,2007-08-15,17:30,Orlando Pirates,Moroka Swallows,0,1,A,,,
RSA,2007-08-15,17:30,Mamelodi Sundowns,AmaZulu FC,1,2,A,,,
RSA,2007-08-15,17:30,Santos FC,Free State Stars,2,2,D,,,
RSA,2007-08-15,17:30,Black Leopards,SuperSport United,2,0,H,,,
RSA,2007-08-24,19:00,SuperSport United,Benoni Premier United,1,0,H,,,
RSA,2007-08-25,14:00,Free State Stars,Golden Arrows,2,0,H,,,
RSA,2007-08-25,14:00,BidVest Wits,Orlando Pirates,1,0,H,,,
RSA,2007-08-25,19:00,Ajax Cape Town,Black Leopards,1,0,H,,,
RSA,2007-08-25,19:00,Kaizer Chiefs,Jomo Cosmos,1,1,D,,,
RSA,2007-08-26,14:00,Moroka Swallows,Mamelodi Sundowns,0,0,D,,,
RSA,2007-08-26,14:00,Platinum Stars,Bloemfontein Celtic,1,2,A,,,
RSA,2007-08-26,14:00,AmaZulu FC,Santos FC,1,1,D,,,
RSA,2007-08-31,19:00,Kaizer Chiefs,BidVest Wits,0,0,D,,,
RSA,2007-09-01,14:00,Black Leopards,Platinum Stars,2,0,H,,,
RSA,2007-09-01,19:00,Golden Arrows,AmaZulu FC,2,1,H,,,
RSA,2007-09-02,14:00,Santos FC,Moroka Swallows,1,1,D,,,
RSA,2007-09-02,14:00,Bloemfontein Celtic,Free State Stars,1,1,D,,,
RSA,2007-09-02,14:00,Benoni Premier United,Ajax Cape Town,1,2,A,,,
RSA,2007-09-02,14:00,Jomo Cosmos,SuperSport United,2,1,H,,,
RSA,2007-09-16,14:00,Moroka Swallows,Golden Arrows,1,1,D,,,
RSA,2007-09-16,14:00,SuperSport United,Kaizer Chiefs,0,0,D,,,
RSA,2007-09-16,14:00,Ajax Cape Town,Jomo Cosmos,1,0,H,,,
RSA,2007-09-16,14:00,Platinum Stars,Benoni Premier United,2,1,H,,,
RSA,2007-09-16,14:00,AmaZulu FC,Bloemfontein Celtic,0,1,A,,,
RSA,2007-09-19,14:00,Free State Stars,Black Leopards,2,0,H,,,
RSA,2007-09-19,18:30,Orlando Pirates,Santos FC,1,0,H,,,
RSA,2007-09-19,19:00,BidVest Wits,Mamelodi Sundowns,1,3,A,,,
RSA,2007-09-22,14:00,Golden Arrows,Orlando Pirates,2,1,H,,,
RSA,2007-09-22,14:00,Black Leopards,AmaZulu FC,1,2,A,,,
RSA,2007-09-22,14:00,Benoni Premier United,Free State Stars,2,0,H,,,
RSA,2007-09-22,14:00,SuperSport United,BidVest Wits,0,1,A,,,
RSA,2007-09-22,19:00,Kaizer Chiefs,Ajax Cape Town,0,1,A,,,
RSA,2007-09-23,14:00,Bloemfontein Celtic,Moroka Swallows,2,0,H,,,
RSA,2007-09-23,14:00,Jomo Cosmos,Platinum Stars,1,1,D,,,
RSA,2007-09-30,14:00,Benoni Premier United,Mamelodi Sundowns,2,2,D,,,
RSA,2007-10-19,19:00,Orlando Pirates,Bloemfontein Celtic,3,0,H,,,
RSA,2007-10-20,14:45,Free State Stars,Jomo Cosmos,2,0,H,,,
RSA,2007-10-20,14:45,BidVest Wits,Santos FC,1,1,D,,,
RSA,2007-10-20,16:00,Ajax Cape Town,SuperSport United,0,0,D,,,
RSA,2007-10-20,17:00,AmaZulu FC,Thanda Royal Zulu,1,0,H,,,
RSA,2007-10-20,17:30,Mamelodi Sundowns,Golden Arrows,1,2,A,,,
RSA,2007-10-21,14:45,Moroka Swallows,Black Leopards,1,0,H,,,
RSA,2007-10-21,14:45,Platinum Stars,Kaizer Chiefs,0,0,D,,,
RSA,2007-10-31,13:30,Golden Arrows,Santos FC,0,1,A,,,
RSA,2007-10-31,13:30,Jomo Cosmos,AmaZulu FC,0,0,D,,,
RSA,2007-10-31,17:30,Bloemfontein Celtic,Mamelodi Sundowns,0,1,A,,,
RSA,2007-10-31,17:30,Black Leopards,Orlando Pirates,2,3,A,,,
RSA,2007-10-31,17:30,Thanda Royal Zulu,Moroka Swallows,1,1,D,,,
RSA,2007-10-31,17:30,Kaizer Chiefs,Free State Stars,3,0,H,,,
RSA,2007-10-31,17:30,SuperSport United,Platinum Stars,1,1,D,,,
RSA,2007-10-31,17:30,Ajax Cape Town,BidVest Wits,5,2,H,,,
RSA,2007-11-03,13:30,SuperSport United,AmaZulu FC,1,0,H,,,
RSA,2007-11-04,13:30,Mamelodi Sundowns,Orlando Pirates,2,1,H,,,
RSA,2007-11-04,13:30,Black Leopards,Santos FC,2,0,H,,,
RSA,2007-11-04,13:30,Platinum Stars,BidVest Wits,0,0,D,,,
RSA,2007-11-04,13:30,Bloemfontein Celtic,Golden Arrows,1,1,D,,,
RSA,2007-11-04,15:30,Ajax Cape Town,Free State Stars,0,0,D,,,
RSA,2007-11-07,17:30,Santos FC,Mamelodi Sundowns,1,1,D,,,
RSA,2007-11-07,17:30,Jomo Cosmos,Orlando Pirates,0,1,A,,,
RSA,2007-11-07,17:30,Kaizer Chiefs,Moroka Swallows,1,2,A,,,
RSA,2007-11-14,13:30,Jomo Cosmos,Santos FC,0,0,D,,,
RSA,2007-11-14,13:30,Free State Stars,BidVest Wits,3,1,H,,,
RSA,2007-11-14,17:30,Platinum Stars,AmaZulu FC,0,1,A,,,
RSA,2007-11-14,17:30,Black Leopards,Bloemfontein Celtic,0,1,A,,,
RSA,2007-11-14,17:30,Kaizer Chiefs,Mamelodi Sundowns,0,0,D,,,
