Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SIN,24/09/2013,12:30,Balestier Khalsa,Tampines Rovers,0,0,D,0,0,D
SIN,24/09/2013,12:30,Tanjong Pagar United,Albirex Niigata (S),0,2,A,0,2,A
SIN,25/09/2013,12:30,Woodlands Wellington,Home United,2,3,A,1,1,D
SIN,18/10/2013,12:30,Woodlands Wellington,Tanjong Pagar United,2,2,D,NaN,NaN,NaN
SIN,20/10/2013,12:30,Albirex Niigata (S),Balestier Khalsa,1,2,A,NaN,NaN,NaN
SIN,21/10/2013,12:30,Home United,Tampines Rovers,2,0,H,NaN,NaN,NaN
SIN,23/10/2013,12:30,Albirex Niigata (S),Woodlands Wellington,3,1,H,NaN,NaN,NaN
SIN,25/10/2013,12:30,Balestier Khalsa,Home United,0,1,A,NaN,NaN,NaN
SIN,26/10/2013,12:30,Tampines Rovers,Tanjong Pagar United,1,1,D,NaN,NaN,NaN
SIN,30/10/2013,11:30,Tanjong Pagar United,Home United,0,1,A,NaN,NaN,NaN
SIN,30/10/2013,11:30,Balestier Khalsa,Woodlands Wellington,3,0,H,NaN,NaN,NaN
SIN,01/11/2013,11:30,Tampines Rovers,Albirex Niigata (S),1,3,A,NaN,NaN,NaN
SIN,04/11/2013,11:30,Tanjong Pagar United,Balestier Khalsa,0,1,A,NaN,NaN,NaN
SIN,04/11/2013,11:30,Home United,Albirex Niigata (S),3,1,H,NaN,NaN,NaN
SIN,04/11/2013,11:30,Woodlands Wellington,Tampines Rovers,3,6,A,NaN,NaN,NaN
