Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SMR,19/04/2005,,SS Murata,SS Virtus,1,2,A,NaN,NaN,NaN
SMR,19/04/2005,,FC Domagnano,SP Tre Fiori,3,2,H,NaN,NaN,NaN
SMR,23/04/2005,,SP Tre Penne,FC Domagnano,1,1,D,NaN,NaN,NaN
SMR,23/04/2005,,AC Libertas,SS Virtus,1,0,H,NaN,NaN,NaN
SMR,28/04/2005,,SP Tre Penne,SS Murata,1,7,A,NaN,NaN,NaN
SMR,28/04/2005,,SS Virtus,SP Tre Fiori,2,0,H,NaN,NaN,NaN
SMR,29/04/2005,,FC Domagnano,AC Libertas,3,0,H,NaN,NaN,NaN
SMR,02/05/2005,,SS Virtus,SS Murata,0,1,A,NaN,NaN,NaN
SMR,06/05/2005,,AC Libertas,SS Murata,2,3,A,NaN,NaN,NaN
SMR,11/05/2005,,FC Domagnano,SS Murata,2,1,H,NaN,NaN,NaN
