Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SMR,03/05/2014,16:00,SP Tre Penne,SS Folgore/Falciano,4,5,A,NaN,NaN,NaN
SMR,03/05/2014,16:00,SS Cosmos,SC Faetano,4,3,H,NaN,NaN,NaN
SMR,08/05/2014,20:00,SC Faetano,SP Tre Penne,2,1,H,NaN,NaN,NaN
SMR,09/05/2014,20:00,SS Cosmos,SS Folgore/Falciano,0,2,A,NaN,NaN,NaN
SMR,10/05/2014,16:00,SP La Fiorita,SP Tre Fiori,4,1,H,NaN,NaN,NaN
SMR,13/05/2014,20:00,SC Faetano,SS Cosmos,0,1,A,NaN,NaN,NaN
SMR,16/05/2014,20:00,SP Tre Fiori,SS Folgore/Falciano,0,1,A,NaN,NaN,NaN
SMR,19/05/2014,20:00,SP La Fiorita,SS Cosmos,2,1,H,NaN,NaN,NaN
SMR,23/05/2014,20:00,SP La Fiorita,SP Tre Fiori,4,1,H,NaN,NaN,NaN
SMR,27/05/2014,20:00,SS Folgore/Falciano,SP La Fiorita,0,2,A,NaN,NaN,NaN
