Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ALG,19/08/2016,19:15,USM Alger,MO Béjaïa,2,0,H,1,0,H
ALG,20/08/2016,,RC Rélizane,NA Hussein Dey,0,3,A,NaN,NaN,NaN
ALG,20/08/2016,17:30,DRB Tadjenanet,JS Saoura,2,0,H,0,0,D
ALG,20/08/2016,17:30,Olympique Médéa,CA Batna,1,0,H,1,0,H
ALG,20/08/2016,19:00,CR Bélouizdad,MC Oran,1,1,D,1,1,D
ALG,20/08/2016,19:00,USM Bel Abbes,USM El Harrach,0,0,D,0,0,D
ALG,20/08/2016,19:00,JS Kabylie,MC Alger,0,0,D,0,0,D
ALG,20/08/2016,21:00,CS Constantine,ES Sétif,2,2,D,2,1,H
ALG,26/08/2016,17:45,NA Hussein Dey,JS Kabylie,0,1,A,0,1,A
ALG,27/08/2016,17:00,CA Batna,USM Bel Abbes,1,0,H,0,0,D
ALG,27/08/2016,17:45,MC Oran,Olympique Médéa,2,1,H,1,0,H
ALG,27/08/2016,19:00,USM Alger,RC Rélizane,6,0,H,4,0,H
ALG,27/08/2016,19:00,USM El Harrach,MC Alger,1,2,A,1,2,A
ALG,27/08/2016,19:00,ES Sétif,CR Bélouizdad,2,1,H,1,0,H
ALG,27/08/2016,19:00,JS Saoura,CS Constantine,1,0,H,1,0,H
ALG,27/08/2016,19:00,MO Béjaïa,DRB Tadjenanet,2,2,D,1,1,D
ALG,08/09/2016,19:00,CR Bélouizdad,JS Saoura,1,0,H,0,0,D
ALG,09/09/2016,17:00,DRB Tadjenanet,USM Alger,0,0,D,0,0,D
ALG,10/09/2016,17:00,RC Rélizane,MC Oran,0,1,A,0,0,D
ALG,10/09/2016,17:00,Olympique Médéa,ES Sétif,1,3,A,0,3,A
ALG,10/09/2016,19:00,MC Alger,CA Batna,1,0,H,1,0,H
ALG,10/09/2016,19:00,USM Bel Abbes,NA Hussein Dey,2,2,D,1,1,D
ALG,10/09/2016,19:00,JS Kabylie,USM El Harrach,0,0,D,0,0,D
ALG,10/09/2016,21:00,CS Constantine,MO Béjaïa,2,2,D,2,1,H
ALG,16/09/2016,17:45,NA Hussein Dey,MC Alger,1,0,H,1,0,H
ALG,16/09/2016,17:45,MC Oran,USM Bel Abbes,1,0,H,0,0,D
ALG,17/09/2016,16:30,DRB Tadjenanet,RC Rélizane,2,1,H,1,0,H
ALG,17/09/2016,16:30,CA Batna,USM El Harrach,1,0,H,0,0,D
ALG,17/09/2016,17:45,ES Sétif,JS Kabylie,0,0,D,0,0,D
ALG,17/09/2016,19:00,USM Alger,CS Constantine,1,0,H,0,0,D
ALG,17/09/2016,19:00,JS Saoura,Olympique Médéa,1,1,D,0,0,D
ALG,08/10/2016,17:00,MO Béjaïa,CR Bélouizdad,1,0,H,1,0,H
ALG,22/09/2016,17:00,USM El Harrach,NA Hussein Dey,1,1,D,0,0,D
ALG,23/09/2016,17:00,CS Constantine,DRB Tadjenanet,4,2,H,1,2,A
ALG,23/09/2016,19:00,MC Alger,MC Oran,1,0,H,0,0,D
ALG,24/09/2016,16:30,RC Rélizane,JS Saoura,3,0,H,2,0,H
ALG,24/09/2016,17:45,CR Bélouizdad,USM Alger,0,1,A,0,1,A
ALG,24/09/2016,17:45,JS Kabylie,CA Batna,1,1,D,1,1,D
ALG,24/09/2016,19:00,USM Bel Abbes,ES Sétif,2,1,H,0,0,D
ALG,22/11/2016,14:00,Olympique Médéa,MO Béjaïa,4,0,H,3,0,H
ALG,30/09/2016,16:00,DRB Tadjenanet,CR Bélouizdad,1,2,A,0,1,A
ALG,30/09/2016,16:00,NA Hussein Dey,CA Batna,2,0,H,1,0,H
ALG,30/09/2016,16:00,MC Oran,USM El Harrach,1,0,H,1,0,H
ALG,01/10/2016,17:00,USM Alger,Olympique Médéa,3,2,H,3,0,H
ALG,01/10/2016,17:00,CS Constantine,USM Bel Abbes,3,1,H,1,1,D
ALG,01/10/2016,17:00,ES Sétif,MC Alger,2,0,H,2,0,H
ALG,01/10/2016,19:00,JS Saoura,JS Kabylie,1,0,H,0,0,D
ALG,04/10/2016,19:00,MO Béjaïa,RC Rélizane,0,1,A,0,0,D
ALG,13/10/2016,16:00,Olympique Médéa,NA Hussein Dey,2,1,H,0,0,D
ALG,13/10/2016,19:00,MC Alger,USM Alger,2,1,H,1,0,H
ALG,14/10/2016,15:00,CA Batna,MC Oran,2,2,D,2,1,H
ALG,14/10/2016,16:00,CR Bélouizdad,CS Constantine,1,2,A,1,0,H
ALG,14/10/2016,16:00,RC Rélizane,ES Sétif,0,0,D,0,0,D
ALG,15/10/2016,16:00,USM El Harrach,DRB Tadjenanet,1,0,H,0,0,D
ALG,15/10/2016,17:00,USM Bel Abbes,JS Saoura,1,1,D,1,0,H
ALG,15/10/2016,17:00,JS Kabylie,MO Béjaïa,1,1,D,1,0,H
ALG,20/10/2016,17:00,CS Constantine,RC Rélizane,0,0,D,0,0,D
ALG,21/10/2016,16:00,CR Bélouizdad,USM Bel Abbes,0,1,A,0,0,D
ALG,21/10/2016,16:00,MC Oran,NA Hussein Dey,1,0,H,1,0,H
ALG,22/10/2016,15:00,DRB Tadjenanet,Olympique Médéa,1,0,H,1,0,H
ALG,22/10/2016,17:00,USM Alger,JS Kabylie,2,1,H,1,0,H
ALG,22/10/2016,17:00,ES Sétif,CA Batna,2,0,H,1,0,H
ALG,22/10/2016,19:00,JS Saoura,USM El Harrach,4,1,H,2,1,H
ALG,06/12/2016,15:00,MO Béjaïa,MC Alger,0,1,A,0,1,A
ALG,27/10/2016,15:00,CA Batna,USM Alger,2,1,H,1,0,H
ALG,27/10/2016,17:00,MC Alger,JS Saoura,0,0,D,0,0,D
ALG,28/10/2016,15:30,Olympique Médéa,CS Constantine,3,2,H,1,2,A
ALG,28/10/2016,16:00,RC Rélizane,CR Bélouizdad,1,0,H,1,0,H
ALG,29/10/2016,16:00,NA Hussein Dey,ES Sétif,0,2,A,0,1,A
ALG,29/10/2016,16:00,USM Bel Abbes,DRB Tadjenanet,3,1,H,2,1,H
ALG,29/10/2016,17:00,JS Kabylie,MC Oran,1,1,D,0,1,A
ALG,13/12/2016,14:00,USM El Harrach,MO Béjaïa,1,0,H,0,0,D
ALG,03/11/2016,16:00,ES Sétif,MC Oran,0,0,D,0,0,D
ALG,04/11/2016,15:00,CS Constantine,JS Kabylie,0,1,A,0,0,D
ALG,04/11/2016,15:00,RC Rélizane,USM Bel Abbes,2,0,H,1,0,H
ALG,04/11/2016,18:00,JS Saoura,NA Hussein Dey,2,1,H,2,0,H
ALG,05/11/2016,14:30,DRB Tadjenanet,MC Alger,0,1,A,0,1,A
ALG,05/11/2016,15:00,USM Alger,USM El Harrach,0,2,A,0,1,A
ALG,05/11/2016,15:00,CR Bélouizdad,Olympique Médéa,1,1,D,1,1,D
ALG,27/12/2016,16:00,MO Béjaïa,CA Batna,2,1,H,1,0,H
ALG,10/11/2016,16:00,JS Kabylie,DRB Tadjenanet,1,1,D,0,1,A
ALG,11/11/2016,14:00,CA Batna,JS Saoura,1,0,H,1,0,H
ALG,11/11/2016,14:30,USM El Harrach,ES Sétif,1,0,H,0,0,D
ALG,11/11/2016,14:30,Olympique Médéa,RC Rélizane,2,1,H,0,0,D
ALG,11/11/2016,15:00,NA Hussein Dey,CR Bélouizdad,1,1,D,0,0,D
ALG,11/11/2016,15:00,MC Oran,USM Alger,0,0,D,0,0,D
ALG,12/11/2016,13:30,USM Bel Abbes,MO Béjaïa,2,1,H,2,0,H
ALG,13/11/2016,17:00,MC Alger,CS Constantine,2,1,H,1,1,D
ALG,17/11/2016,16:00,USM Alger,NA Hussein Dey,2,1,H,0,0,D
ALG,18/11/2016,15:00,MO Béjaïa,MC Oran,0,0,D,0,0,D
ALG,19/11/2016,14:00,DRB Tadjenanet,CA Batna,4,1,H,2,1,H
ALG,19/11/2016,14:00,RC Rélizane,JS Kabylie,3,1,H,2,0,H
ALG,19/11/2016,14:00,Olympique Médéa,USM Bel Abbes,1,0,H,1,0,H
ALG,19/11/2016,15:00,CS Constantine,USM El Harrach,0,0,D,0,0,D
ALG,19/11/2016,15:00,CR Bélouizdad,MC Alger,1,0,H,1,0,H
ALG,19/11/2016,18:00,JS Saoura,ES Sétif,2,1,H,1,0,H
ALG,01/12/2016,15:00,USM Bel Abbes,USM Alger,2,1,H,2,0,H
ALG,02/12/2016,15:00,USM El Harrach,CR Bélouizdad,1,1,D,1,1,D
ALG,02/12/2016,15:00,ES Sétif,MO Béjaïa,4,2,H,2,0,H
ALG,02/12/2016,16:00,MC Alger,RC Rélizane,2,0,H,0,0,D
ALG,03/12/2016,14:00,CA Batna,CS Constantine,0,0,D,0,0,D
ALG,03/12/2016,14:55,NA Hussein Dey,DRB Tadjenanet,2,1,H,1,0,H
ALG,03/12/2016,15:00,MC Oran,JS Saoura,3,1,H,0,1,A
ALG,03/12/2016,15:00,JS Kabylie,Olympique Médéa,0,1,A,0,1,A
ALG,09/12/2016,14:00,RC Rélizane,USM El Harrach,0,0,D,0,0,D
ALG,09/12/2016,15:00,USM Alger,ES Sétif,3,1,H,2,0,H
ALG,09/12/2016,15:00,CR Bélouizdad,CA Batna,1,0,H,0,0,D
ALG,09/12/2016,15:00,MO Béjaïa,JS Saoura,1,1,D,1,0,H
ALG,10/12/2016,14:00,DRB Tadjenanet,MC Oran,1,1,D,1,1,D
