Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ALG,24/09/2010,19:00,JSM Béjaïa,ASO Chlef,4,1,H,NaN,NaN,NaN
ALG,25/09/2010,16:00,USM El Harrach,CA Bordj Bou Arreridj,2,0,H,NaN,NaN,NaN
ALG,25/09/2010,16:00,WA Tlemcen,USM Annaba,2,0,H,NaN,NaN,NaN
ALG,25/09/2010,16:00,MC El Eulma,MC Alger,1,0,H,NaN,NaN,NaN
ALG,25/09/2010,16:00,USM Alger,ES Sétif,1,2,A,NaN,NaN,NaN
ALG,25/09/2010,16:00,JS Kabylie,AS Khroub,3,2,H,NaN,NaN,NaN
ALG,25/09/2010,16:00,USM Blida,MC Oran,0,0,D,NaN,NaN,NaN
ALG,25/09/2010,16:00,MC Saïda,CR Bélouizdad,2,1,H,NaN,NaN,NaN
ALG,01/10/2010,15:00,ASO Chlef,USM El Harrach,2,0,H,NaN,NaN,NaN
ALG,01/10/2010,19:00,ES Sétif,WA Tlemcen,3,1,H,NaN,NaN,NaN
ALG,01/10/2010,19:00,USM Annaba,JSM Béjaïa,1,0,H,NaN,NaN,NaN
ALG,02/10/2010,15:00,CA Bordj Bou Arreridj,USM Blida,0,0,D,NaN,NaN,NaN
ALG,02/10/2010,16:00,CR Bélouizdad,MC El Eulma,3,1,H,NaN,NaN,NaN
ALG,02/10/2010,16:00,AS Khroub,MC Alger,2,3,A,NaN,NaN,NaN
ALG,02/10/2010,16:00,USM Alger,MC Saïda,2,2,D,NaN,NaN,NaN
ALG,02/11/2010,13:30,MC Oran,JS Kabylie,0,0,D,NaN,NaN,NaN
ALG,15/10/2010,19:00,WA Tlemcen,USM Alger,1,2,A,NaN,NaN,NaN
ALG,15/10/2010,19:00,JSM Béjaïa,ES Sétif,2,0,H,NaN,NaN,NaN
ALG,16/10/2010,15:00,MC El Eulma,AS Khroub,2,1,H,NaN,NaN,NaN
ALG,16/10/2010,16:00,USM Blida,ASO Chlef,0,2,A,NaN,NaN,NaN
ALG,16/10/2010,16:00,MC Alger,MC Oran,0,1,A,NaN,NaN,NaN
ALG,16/10/2010,16:00,MC Saïda,CA Bordj Bou Arreridj,1,0,H,NaN,NaN,NaN
ALG,16/10/2010,16:00,USM El Harrach,USM Annaba,3,0,H,NaN,NaN,NaN
ALG,23/11/2010,13:30,JS Kabylie,CR Bélouizdad,1,1,D,NaN,NaN,NaN
ALG,22/10/2010,15:05,WA Tlemcen,MC Saïda,1,2,A,NaN,NaN,NaN
ALG,22/10/2010,19:00,ASO Chlef,MC El Eulma,5,0,H,NaN,NaN,NaN
ALG,22/10/2010,19:00,USM Annaba,USM Blida,1,1,D,NaN,NaN,NaN
ALG,22/10/2010,19:00,CA Bordj Bou Arreridj,JS Kabylie,0,2,A,NaN,NaN,NaN
ALG,22/10/2010,19:00,ES Sétif,USM El Harrach,2,0,H,NaN,NaN,NaN
ALG,23/10/2010,15:00,CR Bélouizdad,MC Alger,2,1,H,NaN,NaN,NaN
ALG,23/10/2010,16:00,USM Alger,JSM Béjaïa,2,3,A,NaN,NaN,NaN
ALG,23/10/2010,16:00,MC Oran,AS Khroub,1,0,H,NaN,NaN,NaN
ALG,26/10/2010,16:00,USM Blida,ES Sétif,0,3,A,NaN,NaN,NaN
ALG,26/10/2010,16:00,JS Kabylie,ASO Chlef,0,0,D,NaN,NaN,NaN
ALG,26/10/2010,16:00,MC Saïda,USM Annaba,1,0,H,NaN,NaN,NaN
ALG,26/10/2010,16:00,MC El Eulma,MC Oran,1,0,H,NaN,NaN,NaN
ALG,26/10/2010,16:00,AS Khroub,CR Bélouizdad,0,0,D,NaN,NaN,NaN
ALG,26/10/2010,16:00,USM El Harrach,USM Alger,0,0,D,NaN,NaN,NaN
ALG,26/10/2010,19:00,MC Alger,CA Bordj Bou Arreridj,3,1,H,NaN,NaN,NaN
ALG,26/10/2010,19:00,JSM Béjaïa,WA Tlemcen,0,1,A,NaN,NaN,NaN
ALG,29/10/2010,15:00,JSM Béjaïa,JS Kabylie,4,2,H,NaN,NaN,NaN
ALG,29/10/2010,18:00,ASO Chlef,MC Alger,1,0,H,NaN,NaN,NaN
ALG,29/10/2010,18:00,USM Annaba,MC El Eulma,0,0,D,NaN,NaN,NaN
ALG,29/10/2010,18:00,CA Bordj Bou Arreridj,AS Khroub,0,1,A,NaN,NaN,NaN
ALG,29/10/2010,18:00,ES Sétif,MC Saïda,3,1,H,NaN,NaN,NaN
ALG,29/10/2010,18:00,WA Tlemcen,USM El Harrach,2,2,D,NaN,NaN,NaN
ALG,30/10/2010,15:00,USM Alger,USM Blida,3,1,H,NaN,NaN,NaN
ALG,30/10/2010,16:00,CR Bélouizdad,MC Oran,2,1,H,NaN,NaN,NaN
ALG,06/11/2010,13:30,USM Blida,CR Bélouizdad,0,1,A,NaN,NaN,NaN
ALG,06/11/2010,13:30,JS Kabylie,USM Annaba,1,0,H,NaN,NaN,NaN
ALG,06/11/2010,13:30,MC Saïda,ASO Chlef,1,1,D,NaN,NaN,NaN
ALG,06/11/2010,13:30,MC El Eulma,ES Sétif,0,1,A,NaN,NaN,NaN
ALG,06/11/2010,13:30,AS Khroub,WA Tlemcen,2,1,H,NaN,NaN,NaN
ALG,06/11/2010,13:30,MC Oran,CA Bordj Bou Arreridj,1,0,H,NaN,NaN,NaN
ALG,06/11/2010,13:30,USM El Harrach,JSM Béjaïa,3,3,D,NaN,NaN,NaN
ALG,30/11/2010,17:00,MC Alger,USM Alger,0,0,D,NaN,NaN,NaN
ALG,12/11/2010,14:00,ASO Chlef,MC Oran,2,1,H,NaN,NaN,NaN
ALG,12/11/2010,17:00,WA Tlemcen,USM Blida,0,0,D,NaN,NaN,NaN
ALG,12/11/2010,19:00,CA Bordj Bou Arreridj,CR Bélouizdad,2,1,H,NaN,NaN,NaN
ALG,13/11/2010,13:30,USM Annaba,AS Khroub,3,0,H,NaN,NaN,NaN
ALG,13/11/2010,13:30,USM Alger,MC El Eulma,2,0,H,NaN,NaN,NaN
ALG,13/11/2010,13:30,USM El Harrach,JS Kabylie,1,0,H,NaN,NaN,NaN
ALG,30/11/2010,17:00,JSM Béjaïa,MC Saïda,4,0,H,NaN,NaN,NaN
ALG,31/12/2010,17:00,ES Sétif,MC Alger,2,2,D,NaN,NaN,NaN
ALG,26/11/2010,14:00,MC Saïda,USM El Harrach,1,1,D,NaN,NaN,NaN
ALG,26/11/2010,18:30,MC Alger,USM Annaba,2,2,D,NaN,NaN,NaN
ALG,27/11/2010,13:30,USM Blida,JSM Béjaïa,1,0,H,NaN,NaN,NaN
ALG,27/11/2010,13:30,JS Kabylie,WA Tlemcen,3,0,H,NaN,NaN,NaN
ALG,27/11/2010,13:30,MC El Eulma,CA Bordj Bou Arreridj,2,0,H,NaN,NaN,NaN
ALG,27/11/2010,13:30,AS Khroub,ES Sétif,3,3,D,NaN,NaN,NaN
ALG,27/11/2010,13:30,MC Oran,USM Alger,1,0,H,NaN,NaN,NaN
ALG,27/11/2010,13:30,CR Bélouizdad,ASO Chlef,2,1,H,NaN,NaN,NaN
ALG,03/12/2010,14:00,USM Annaba,CR Bélouizdad,1,0,H,NaN,NaN,NaN
ALG,03/12/2010,14:00,USM Alger,AS Khroub,1,0,H,NaN,NaN,NaN
ALG,03/12/2010,14:00,MC Saïda,JS Kabylie,1,0,H,NaN,NaN,NaN
ALG,03/12/2010,14:00,WA Tlemcen,MC Alger,1,2,A,NaN,NaN,NaN
ALG,03/12/2010,14:00,USM El Harrach,USM Blida,2,0,H,NaN,NaN,NaN
ALG,03/12/2010,17:00,ASO Chlef,CA Bordj Bou Arreridj,1,0,H,NaN,NaN,NaN
ALG,03/12/2010,17:00,ES Sétif,MC Oran,0,0,D,NaN,NaN,NaN
ALG,03/12/2010,17:00,JSM Béjaïa,MC El Eulma,5,2,H,NaN,NaN,NaN
ALG,10/12/2010,14:00,MC Oran,USM Annaba,1,0,H,NaN,NaN,NaN
ALG,10/12/2010,17:00,CA Bordj Bou Arreridj,USM Alger,2,1,H,NaN,NaN,NaN
ALG,11/12/2010,13:15,AS Khroub,ASO Chlef,0,3,A,NaN,NaN,NaN
ALG,11/12/2010,13:30,USM Blida,MC Saïda,1,0,H,NaN,NaN,NaN
ALG,11/12/2010,13:30,MC El Eulma,WA Tlemcen,0,0,D,NaN,NaN,NaN
ALG,11/12/2010,13:30,CR Bélouizdad,USM El Harrach,0,1,A,NaN,NaN,NaN
ALG,04/01/2011,13:30,JS Kabylie,ES Sétif,1,1,D,NaN,NaN,NaN
ALG,04/01/2011,13:30,MC Alger,JSM Béjaïa,0,0,D,NaN,NaN,NaN
ALG,17/12/2010,14:00,WA Tlemcen,MC Oran,2,1,H,NaN,NaN,NaN
ALG,17/12/2010,17:00,ES Sétif,CA Bordj Bou Arreridj,3,0,H,NaN,NaN,NaN
