Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CRC,23/04/2017,03:00,CS Herediano,Santos de Guápiles,0,0,D,NaN,NaN,NaN
CRC,23/04/2017,21:00,Limón FC,Deportivo Saprissa,5,1,H,NaN,NaN,NaN
CRC,30/04/2017,03:15,Deportivo Saprissa,CS Herediano,2,2,D,1,0,H
CRC,30/04/2017,22:00,Santos de Guápiles,Limón FC,3,0,H,2,0,H
CRC,03/05/2017,22:00,Limón FC,CS Herediano,1,2,A,0,1,A
CRC,03/05/2017,22:15,Santos de Guápiles,Deportivo Saprissa,2,2,D,1,1,D
CRC,07/05/2017,21:00,Santos de Guápiles,CS Herediano,1,2,A,0,2,A
CRC,07/05/2017,23:30,Deportivo Saprissa,Limón FC,4,1,H,3,0,H
CRC,10/05/2017,22:00,Limón FC,Santos de Guápiles,1,0,H,0,0,D
CRC,11/05/2017,03:00,CS Herediano,Deportivo Saprissa,0,1,A,0,0,D
CRC,14/05/2017,21:00,CS Herediano,Limón FC,5,0,H,3,0,H
CRC,14/05/2017,21:00,Deportivo Saprissa,Santos de Guápiles,1,2,A,1,0,H
CRC,18/05/2017,03:15,CS Herediano,Deportivo Saprissa,3,0,H,3,0,H
CRC,21/05/2017,22:00,Deportivo Saprissa,CS Herediano,0,2,A,0,0,D
