Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MLT,2010-02-27,13:00,Msida St. Joseph FC,Dingli Swallows,3,2,H,,,
MLT,2010-03-07,13:00,Hamrun Spartans,Floriana FC,2,1,H,,,
MLT,2010-03-14,15:00,Dingli Swallows,Hamrun Spartans,0,6,A,,,
MLT,2010-03-14,15:00,Floriana FC,Msida St. Joseph FC,2,1,H,,,
MLT,2010-03-20,13:00,Dingli Swallows,Floriana FC,0,3,A,,,
MLT,2010-03-27,13:00,Msida St. Joseph FC,Hamrun Spartans,3,5,A,,,
MLT,2010-04-10,14:00,Floriana FC,Hamrun Spartans,1,0,H,,,
MLT,2010-04-11,14:00,Dingli Swallows,Msida St. Joseph FC,5,2,H,,,
MLT,2010-04-16,17:00,Msida St. Joseph FC,Floriana FC,1,1,D,,,
MLT,2010-04-16,18:30,Hamrun Spartans,Dingli Swallows,2,1,H,,,
MLT,2010-04-24,14:00,Floriana FC,Dingli Swallows,4,2,H,,,
MLT,2010-04-25,14:00,Hamrun Spartans,Msida St. Joseph FC,2,2,D,,,
