Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MLT,2012-08-18,17:30,Rabat Ajax,Qormi FC,0,1,A,0.0,1.0,A
MLT,2012-08-18,19:30,Sliema Wanderers,Floriana FC,1,1,D,1.0,1.0,D
MLT,2012-08-19,17:30,Hamrun Spartans,Balzan Youths,2,2,D,1.0,1.0,D
MLT,2012-08-19,19:30,Valletta FC,Tarxien Rainbows,1,0,H,0.0,0.0,D
MLT,2012-08-20,17:30,Hibernians FC,Mosta FC,3,2,H,3.0,0.0,H
MLT,2012-08-20,19:30,Birkirkara FC,Melita FC,4,0,H,1.0,0.0,H
MLT,2012-08-24,17:30,Tarxien Rainbows,Sliema Wanderers,2,3,A,2.0,1.0,H
MLT,2012-08-24,19:30,Floriana FC,Hamrun Spartans,1,1,D,0.0,0.0,D
MLT,2012-08-25,17:30,Melita FC,Rabat Ajax,3,3,D,1.0,2.0,A
MLT,2012-08-25,19:30,Qormi FC,Hibernians FC,2,4,A,0.0,3.0,A
MLT,2012-08-26,17:30,Mosta FC,Valletta FC,1,3,A,1.0,3.0,A
MLT,2012-08-26,19:30,Balzan Youths,Birkirkara FC,1,2,A,0.0,2.0,A
MLT,2012-08-31,17:30,Birkirkara FC,Rabat Ajax,2,0,H,1.0,0.0,H
MLT,2012-08-31,19:30,Sliema Wanderers,Mosta FC,0,2,A,0.0,1.0,A
MLT,2012-09-01,17:30,Hibernians FC,Melita FC,3,1,H,3.0,0.0,H
MLT,2012-09-01,19:30,Valletta FC,Qormi FC,3,0,H,2.0,0.0,H
MLT,2012-09-02,17:30,Hamrun Spartans,Tarxien Rainbows,1,1,D,0.0,1.0,A
MLT,2012-09-02,19:30,Balzan Youths,Floriana FC,1,3,A,1.0,1.0,D
MLT,2012-09-15,16:00,Qormi FC,Sliema Wanderers,2,1,H,1.0,1.0,D
MLT,2012-09-15,18:00,Floriana FC,Birkirkara FC,0,3,A,0.0,1.0,A
MLT,2012-09-16,16:00,Rabat Ajax,Hibernians FC,0,3,A,0.0,3.0,A
MLT,2012-09-16,18:00,Melita FC,Valletta FC,1,5,A,1.0,1.0,D
MLT,2012-09-17,17:00,Tarxien Rainbows,Balzan Youths,2,1,H,1.0,1.0,D
MLT,2012-09-17,19:00,Mosta FC,Hamrun Spartans,4,1,H,3.0,0.0,H
MLT,2012-09-22,16:00,Floriana FC,Rabat Ajax,3,0,H,0.0,0.0,D
MLT,2012-09-22,18:15,Birkirkara FC,Sliema Wanderers,1,3,A,0.0,2.0,A
MLT,2012-09-23,16:00,Balzan Youths,Hibernians FC,2,3,A,2.0,2.0,D
MLT,2012-09-23,18:00,Mosta FC,Qormi FC,4,2,H,1.0,1.0,D
MLT,2012-09-24,17:00,Tarxien Rainbows,Melita FC,2,0,H,1.0,0.0,H
MLT,2012-09-24,19:00,Hamrun Spartans,Valletta FC,2,8,A,1.0,6.0,A
MLT,2012-09-28,17:00,Qormi FC,Balzan Youths,1,2,A,1.0,0.0,H
MLT,2012-09-28,19:15,Melita FC,Hamrun Spartans,1,3,A,1.0,1.0,D
MLT,2012-09-29,14:00,Rabat Ajax,Sliema Wanderers,0,2,A,0.0,0.0,D
MLT,2012-09-29,16:00,Mosta FC,Floriana FC,3,1,H,2.0,0.0,H
MLT,2012-09-30,14:00,Tarxien Rainbows,Birkirkara FC,1,4,A,1.0,2.0,A
MLT,2012-09-30,16:00,Hibernians FC,Valletta FC,0,1,A,0.0,0.0,D
MLT,2012-10-05,17:00,Hamrun Spartans,Rabat Ajax,1,1,D,0.0,0.0,D
MLT,2012-10-05,19:15,Floriana FC,Qormi FC,2,2,D,1.0,1.0,D
MLT,2012-10-06,14:00,Sliema Wanderers,Hibernians FC,4,0,H,1.0,0.0,H
MLT,2012-10-06,16:00,Birkirkara FC,Valletta FC,1,1,D,1.0,1.0,D
MLT,2012-10-07,14:00,Balzan Youths,Melita FC,2,1,H,1.0,1.0,D
MLT,2012-10-07,16:00,Tarxien Rainbows,Mosta FC,2,0,H,1.0,0.0,H
MLT,2012-10-19,17:00,Balzan Youths,Sliema Wanderers,1,0,H,1.0,0.0,H
MLT,2012-10-19,19:15,Birkirkara FC,Hamrun Spartans,1,3,A,1.0,1.0,D
MLT,2012-10-20,14:00,Mosta FC,Rabat Ajax,2,0,H,2.0,0.0,H
MLT,2012-10-20,16:00,Floriana FC,Valletta FC,0,2,A,0.0,1.0,A
MLT,2012-10-21,14:00,Qormi FC,Melita FC,2,3,A,2.0,2.0,D
MLT,2012-10-21,16:00,Tarxien Rainbows,Hibernians FC,2,2,D,1.0,0.0,H
MLT,2012-10-26,17:00,Sliema Wanderers,Melita FC,4,0,H,2.0,0.0,H
MLT,2012-10-26,19:15,Valletta FC,Rabat Ajax,1,1,D,0.0,0.0,D
MLT,2012-10-27,14:00,Floriana FC,Tarxien Rainbows,2,3,A,2.0,2.0,D
MLT,2012-10-27,16:00,Birkirkara FC,Hibernians FC,1,0,H,0.0,0.0,D
MLT,2012-10-28,14:00,Balzan Youths,Mosta FC,0,0,D,0.0,0.0,D
MLT,2012-10-28,16:15,Hamrun Spartans,Qormi FC,1,0,H,0.0,0.0,D
MLT,2012-11-02,17:00,Melita FC,Mosta FC,0,5,A,0.0,1.0,A
MLT,2012-11-02,19:15,Valletta FC,Balzan Youths,1,1,D,1.0,1.0,D
MLT,2012-11-03,13:00,Rabat Ajax,Tarxien Rainbows,1,3,A,1.0,2.0,A
MLT,2012-11-03,15:15,Hibernians FC,Floriana FC,1,0,H,0.0,0.0,D
MLT,2012-11-04,13:00,Sliema Wanderers,Hamrun Spartans,2,1,H,0.0,0.0,D
MLT,2012-11-04,15:15,Qormi FC,Birkirkara FC,1,1,D,0.0,1.0,A
MLT,2012-11-09,17:00,Rabat Ajax,Balzan Youths,0,2,A,0.0,1.0,A
MLT,2012-11-09,19:15,Valletta FC,Sliema Wanderers,1,1,D,1.0,1.0,D
MLT,2012-11-10,13:00,Melita FC,Floriana FC,2,2,D,2.0,1.0,H
MLT,2012-11-10,15:00,Hibernians FC,Hamrun Spartans,2,1,H,2.0,0.0,H
MLT,2012-11-11,13:00,Qormi FC,Tarxien Rainbows,2,1,H,0.0,0.0,D
MLT,2012-11-11,15:15,Mosta FC,Birkirkara FC,0,1,A,0.0,0.0,D
MLT,2012-11-17,13:00,Melita FC,Birkirkara FC,0,3,A,0.0,1.0,A
MLT,2012-11-17,15:15,Balzan Youths,Hamrun Spartans,3,2,H,1.0,2.0,A
MLT,2012-11-18,13:00,Qormi FC,Rabat Ajax,3,0,H,2.0,0.0,H
MLT,2012-11-18,15:00,Tarxien Rainbows,Valletta FC,1,1,D,1.0,0.0,H
MLT,2012-11-19,17:00,Mosta FC,Hibernians FC,0,1,A,0.0,1.0,A
MLT,2012-11-19,19:15,Floriana FC,Sliema Wanderers,2,0,H,1.0,0.0,H
MLT,2012-11-23,17:00,Rabat Ajax,Melita FC,0,0,D,0.0,0.0,D
MLT,2012-11-23,19:15,Birkirkara FC,Balzan Youths,2,2,D,2.0,1.0,H
MLT,2012-11-24,13:00,Hibernians FC,Qormi FC,0,1,A,0.0,0.0,D
MLT,2012-11-24,15:00,Valletta FC,Mosta FC,0,1,A,0.0,0.0,D
MLT,2012-11-25,13:00,Sliema Wanderers,Tarxien Rainbows,1,2,A,1.0,1.0,D
MLT,2012-11-25,15:00,Hamrun Spartans,Floriana FC,0,2,A,0.0,1.0,A
MLT,2012-12-07,17:00,Melita FC,Hibernians FC,1,5,A,1.0,3.0,A
MLT,2012-12-07,19:15,Tarxien Rainbows,Hamrun Spartans,4,1,H,1.0,1.0,D
MLT,2012-12-08,13:00,Rabat Ajax,Birkirkara FC,3,3,D,1.0,0.0,H
MLT,2012-12-08,15:00,Qormi FC,Valletta FC,0,2,A,0.0,0.0,D
MLT,2012-12-10,17:00,Floriana FC,Balzan Youths,3,1,H,2.0,0.0,H
MLT,2012-12-10,19:15,Mosta FC,Sliema Wanderers,0,2,A,0.0,1.0,A
MLT,2012-12-14,17:00,Hamrun Spartans,Mosta FC,0,3,A,0.0,0.0,D
MLT,2012-12-14,19:15,Hibernians FC,Rabat Ajax,6,0,H,4.0,0.0,H
MLT,2012-12-15,13:00,Sliema Wanderers,Qormi FC,3,1,H,0.0,1.0,A
MLT,2012-12-15,15:00,Birkirkara FC,Floriana FC,1,1,D,1.0,0.0,H
MLT,2012-12-16,13:00,Balzan Youths,Tarxien Rainbows,3,4,A,0.0,2.0,A
MLT,2012-12-16,15:00,Valletta FC,Melita FC,1,2,A,0.0,1.0,A
MLT,2012-12-21,17:00,Melita FC,Sliema Wanderers,0,0,D,0.0,0.0,D
MLT,2012-12-21,19:15,Rabat Ajax,Valletta FC,1,1,D,1.0,0.0,H
MLT,2012-12-22,13:00,Mosta FC,Balzan Youths,2,0,H,0.0,0.0,D
MLT,2012-12-22,15:00,Hibernians FC,Birkirkara FC,0,0,D,0.0,0.0,D
MLT,2012-12-23,13:00,Tarxien Rainbows,Floriana FC,1,1,D,1.0,0.0,H
MLT,2012-12-23,15:00,Qormi FC,Hamrun Spartans,4,0,H,0.0,0.0,D
MLT,2013-01-04,17:00,Balzan Youths,Qormi FC,2,1,H,0.0,1.0,A
MLT,2013-01-04,19:15,Sliema Wanderers,Rabat Ajax,1,0,H,0.0,0.0,D
MLT,2013-01-05,13:00,Hamrun Spartans,Melita FC,0,1,A,0.0,1.0,A
MLT,2013-01-05,15:00,Valletta FC,Hibernians FC,4,1,H,2.0,0.0,H
MLT,2013-01-06,13:00,Floriana FC,Mosta FC,1,2,A,0.0,0.0,D
MLT,2013-01-06,15:00,Birkirkara FC,Tarxien Rainbows,5,0,H,1.0,0.0,H
MLT,2013-01-11,17:00,Melita FC,Balzan Youths,0,4,A,0.0,2.0,A
MLT,2013-01-11,19:15,Mosta FC,Tarxien Rainbows,1,3,A,0.0,1.0,A
MLT,2013-01-12,13:00,Qormi FC,Floriana FC,0,0,D,0.0,0.0,D
MLT,2013-01-12,15:00,Valletta FC,Birkirkara FC,1,0,H,1.0,0.0,H
MLT,2013-01-13,13:00,Rabat Ajax,Hamrun Spartans,1,3,A,0.0,3.0,A
MLT,2013-01-13,15:00,Hibernians FC,Sliema Wanderers,2,1,H,1.0,1.0,D
MLT,2013-01-19,13:00,Tarxien Rainbows,Qormi FC,1,2,A,1.0,0.0,H
MLT,2013-01-19,13:00,Birkirkara FC,Mosta FC,7,1,H,3.0,1.0,H
MLT,2013-01-19,15:00,Sliema Wanderers,Valletta FC,0,2,A,0.0,1.0,A
MLT,2013-01-19,15:15,Hamrun Spartans,Hibernians FC,1,6,A,0.0,3.0,A
MLT,2013-01-20,13:00,Balzan Youths,Rabat Ajax,1,1,D,1.0,1.0,D
MLT,2013-01-20,15:00,Floriana FC,Melita FC,0,0,D,0.0,0.0,D
MLT,2013-01-26,13:00,Rabat Ajax,Floriana FC,1,1,D,0.0,1.0,A
MLT,2013-01-26,15:00,Valletta FC,Hamrun Spartans,6,0,H,4.0,0.0,H
MLT,2013-01-27,13:00,Hibernians FC,Balzan Youths,2,0,H,2.0,0.0,H
MLT,2013-01-27,15:00,Sliema Wanderers,Birkirkara FC,0,0,D,0.0,0.0,D
MLT,2013-01-28,17:00,Melita FC,Tarxien Rainbows,0,3,A,0.0,2.0,A
MLT,2013-01-28,19:15,Qormi FC,Mosta FC,2,1,H,0.0,0.0,D
MLT,2013-02-01,17:00,Mosta FC,Melita FC,3,1,H,3.0,0.0,H
MLT,2013-02-01,19:15,Floriana FC,Hibernians FC,0,3,A,,,
MLT,2013-02-02,13:00,Hamrun Spartans,Sliema Wanderers,0,2,A,0.0,1.0,A
MLT,2013-02-02,15:00,Birkirkara FC,Qormi FC,2,1,H,2.0,0.0,H
MLT,2013-02-03,13:00,Tarxien Rainbows,Rabat Ajax,1,0,H,1.0,0.0,H
