Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MLT,2009-03-14,13:00,Marsaxlokk FC,Hibernians FC,1,4,A,,,
MLT,2009-03-14,15:00,Valletta FC,Sliema Wanderers,5,0,H,,,
MLT,2009-03-15,15:00,Floriana FC,Birkirkara FC,0,2,A,,,
MLT,2009-03-21,13:00,Hibernians FC,Floriana FC,4,1,H,,,
MLT,2009-03-21,15:00,Valletta FC,Birkirkara FC,1,3,A,,,
MLT,2009-03-22,15:00,Marsaxlokk FC,Sliema Wanderers,0,3,A,,,
MLT,2009-04-04,16:00,Valletta FC,Floriana FC,0,0,D,,,
MLT,2009-04-05,16:00,Birkirkara FC,Marsaxlokk FC,1,2,A,,,
MLT,2009-04-06,18:30,Sliema Wanderers,Hibernians FC,0,5,A,,,
MLT,2009-04-11,16:00,Marsaxlokk FC,Valletta FC,0,1,A,,,
MLT,2009-04-12,16:00,Floriana FC,Sliema Wanderers,1,1,D,,,
MLT,2009-04-13,18:30,Hibernians FC,Birkirkara FC,2,0,H,,,
MLT,2009-04-18,16:00,Marsaxlokk FC,Floriana FC,5,2,H,,,
MLT,2009-04-19,16:00,Sliema Wanderers,Birkirkara FC,1,0,H,,,
MLT,2009-04-20,18:30,Valletta FC,Hibernians FC,2,1,H,,,
MLT,2009-04-25,16:00,Birkirkara FC,Floriana FC,3,1,H,,,
MLT,2009-04-26,16:00,Hibernians FC,Marsaxlokk FC,2,2,D,,,
MLT,2009-04-27,18:30,Sliema Wanderers,Valletta FC,0,3,A,,,
MLT,2009-05-02,16:00,Hibernians FC,Floriana FC,2,0,H,,,
MLT,2009-05-03,16:00,Sliema Wanderers,Marsaxlokk FC,1,3,A,,,
MLT,2009-05-04,18:30,Valletta FC,Birkirkara FC,4,1,H,,,
MLT,2009-05-09,14:00,Marsaxlokk FC,Birkirkara FC,2,2,D,,,
MLT,2009-05-09,16:00,Floriana FC,Valletta FC,0,2,A,,,
MLT,2009-05-11,18:30,Hibernians FC,Sliema Wanderers,0,0,D,,,
MLT,2009-05-16,14:00,Sliema Wanderers,Floriana FC,3,0,H,,,
MLT,2009-05-16,16:00,Valletta FC,Marsaxlokk FC,1,2,A,,,
MLT,2009-05-18,18:30,Birkirkara FC,Hibernians FC,0,4,A,,,
MLT,2009-05-23,14:00,Floriana FC,Marsaxlokk FC,2,1,H,,,
MLT,2009-05-23,16:00,Birkirkara FC,Sliema Wanderers,0,0,D,,,
MLT,2009-05-24,16:00,Hibernians FC,Valletta FC,0,0,D,,,
