Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MLT,2008-08-23,17:00,Floriana FC,Hamrun Spartans,0,0,D,,,
MLT,2008-08-24,16:00,Marsaxlokk FC,Qormi FC,1,1,D,,,
MLT,2008-08-24,18:00,Hibernians FC,Msida St. Joseph FC,5,1,H,,,
MLT,2008-08-25,17:00,Tarxien Rainbows,Birkirkara FC,1,3,A,,,
MLT,2008-08-25,19:00,Sliema Wanderers,Valletta FC,1,1,D,,,
MLT,2008-08-29,19:00,Valletta FC,Marsaxlokk FC,2,0,H,,,
MLT,2008-08-30,16:00,Msida St. Joseph FC,Tarxien Rainbows,1,0,H,,,
MLT,2008-08-30,18:00,Hamrun Spartans,Sliema Wanderers,0,2,A,,,
MLT,2008-08-31,16:00,Qormi FC,Hibernians FC,1,3,A,,,
MLT,2008-08-31,18:00,Birkirkara FC,Floriana FC,0,1,A,,,
MLT,2008-09-13,16:00,Floriana FC,Sliema Wanderers,0,0,D,,,
MLT,2008-09-13,18:00,Birkirkara FC,Msida St. Joseph FC,2,0,H,,,
MLT,2008-09-14,16:00,Tarxien Rainbows,Qormi FC,0,3,A,,,
MLT,2008-09-14,18:00,Marsaxlokk FC,Hamrun Spartans,4,2,H,,,
MLT,2008-09-15,18:30,Hibernians FC,Valletta FC,1,1,D,,,
MLT,2008-09-19,18:30,Sliema Wanderers,Marsaxlokk FC,0,0,D,,,
MLT,2008-09-20,15:00,Qormi FC,Birkirkara FC,0,1,A,,,
MLT,2008-09-20,17:00,Hamrun Spartans,Hibernians FC,1,4,A,,,
MLT,2008-09-21,15:00,Msida St. Joseph FC,Floriana FC,4,1,H,,,
MLT,2008-09-21,17:00,Valletta FC,Tarxien Rainbows,2,2,D,,,
MLT,2008-09-26,18:30,Birkirkara FC,Valletta FC,2,2,D,,,
MLT,2008-09-27,15:00,Msida St. Joseph FC,Qormi FC,1,1,D,,,
MLT,2008-09-27,17:00,Tarxien Rainbows,Hamrun Spartans,1,1,D,,,
MLT,2008-09-28,15:00,Floriana FC,Marsaxlokk FC,3,1,H,,,
MLT,2008-09-28,17:00,Hibernians FC,Sliema Wanderers,2,3,A,,,
MLT,2008-10-03,18:30,Hamrun Spartans,Birkirkara FC,0,1,A,,,
MLT,2008-10-04,15:00,Sliema Wanderers,Tarxien Rainbows,4,2,H,,,
MLT,2008-10-04,17:00,Marsaxlokk FC,Hibernians FC,2,3,A,,,
MLT,2008-10-05,15:00,Qormi FC,Floriana FC,0,0,D,,,
MLT,2008-10-05,17:00,Valletta FC,Msida St. Joseph FC,2,1,H,,,
MLT,2008-10-18,14:00,Floriana FC,Hibernians FC,2,1,H,,,
MLT,2008-10-18,16:00,Msida St. Joseph FC,Hamrun Spartans,3,2,H,,,
MLT,2008-10-19,14:00,Tarxien Rainbows,Marsaxlokk FC,3,1,H,,,
MLT,2008-10-19,16:00,Birkirkara FC,Sliema Wanderers,4,2,H,,,
MLT,2008-11-16,12:45,Sliema Wanderers,Msida St. Joseph FC,2,1,H,,,
MLT,2008-11-16,14:45,Marsaxlokk FC,Birkirkara FC,1,1,D,,,
MLT,2008-11-22,14:00,Valletta FC,Floriana FC,2,1,H,,,
MLT,2008-11-23,12:00,Msida St. Joseph FC,Marsaxlokk FC,1,1,D,,,
MLT,2008-11-23,14:00,Hamrun Spartans,Qormi FC,3,2,H,,,
MLT,2008-11-29,13:00,Floriana FC,Tarxien Rainbows,3,1,H,,,
MLT,2008-11-29,15:00,Valletta FC,Hamrun Spartans,4,0,H,,,
MLT,2008-11-30,12:00,Qormi FC,Sliema Wanderers,1,2,A,,,
MLT,2008-11-30,14:00,Msida St. Joseph FC,Hibernians FC,0,2,A,,,
MLT,2008-12-03,17:30,Birkirkara FC,Hibernians FC,0,6,A,,,
MLT,2008-12-06,13:00,Hamrun Spartans,Floriana FC,0,1,A,,,
MLT,2008-12-06,15:00,Valletta FC,Sliema Wanderers,0,0,D,,,
MLT,2008-12-07,12:30,Qormi FC,Marsaxlokk FC,1,3,A,,,
MLT,2008-12-07,14:30,Birkirkara FC,Tarxien Rainbows,1,0,H,,,
MLT,2008-12-10,17:30,Qormi FC,Valletta FC,0,2,A,,,
MLT,2008-12-11,17:30,Hibernians FC,Tarxien Rainbows,2,0,H,,,
MLT,2008-12-13,13:00,Sliema Wanderers,Hamrun Spartans,0,3,A,,,
MLT,2008-12-13,15:00,Floriana FC,Birkirkara FC,1,2,A,,,
MLT,2008-12-14,11:45,Tarxien Rainbows,Msida St. Joseph FC,0,2,A,,,
MLT,2008-12-14,13:45,Hibernians FC,Qormi FC,3,0,H,,,
MLT,2008-12-20,13:00,Msida St. Joseph FC,Birkirkara FC,2,2,D,,,
MLT,2008-12-20,15:00,Marsaxlokk FC,Valletta FC,0,1,A,,,
MLT,2008-12-21,11:45,Qormi FC,Tarxien Rainbows,1,0,H,,,
MLT,2008-12-21,13:45,Sliema Wanderers,Floriana FC,0,3,A,,,
MLT,2009-01-03,14:30,Hamrun Spartans,Marsaxlokk FC,4,3,H,,,
MLT,2009-01-04,11:45,Floriana FC,Msida St. Joseph FC,0,1,A,,,
MLT,2009-01-04,13:45,Birkirkara FC,Qormi FC,1,1,D,,,
MLT,2009-01-07,18:30,Valletta FC,Hibernians FC,2,0,H,,,
MLT,2009-01-11,13:00,Marsaxlokk FC,Sliema Wanderers,1,2,A,,,
MLT,2009-01-11,15:00,Hibernians FC,Hamrun Spartans,1,0,H,,,
MLT,2009-01-17,13:00,Marsaxlokk FC,Floriana FC,2,1,H,,,
MLT,2009-01-17,15:00,Sliema Wanderers,Hibernians FC,0,1,A,,,
