Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
JAM,2006-09-10,,Boys' Town,Tivoli Gardens,2,2,D,,,
JAM,2006-09-10,,Portmore United,Seba United,0,2,A,,,
JAM,2006-09-10,,Waterhouse FC,August Town FC,2,0,H,,,
JAM,2006-09-10,,Village United,Reno FC,0,2,A,,,
JAM,2006-09-10,,Wadadah FC,Arnett Gardens,3,1,H,,,
JAM,2006-09-10,,Harbour View,Naggo Head,4,3,H,,,
JAM,2006-09-17,,Tivoli Gardens,Waterhouse FC,0,1,A,,,
JAM,2006-09-17,,Naggo Head,Boys' Town,0,0,D,,,
JAM,2006-09-17,,Arnett Gardens,Harbour View,1,2,A,,,
JAM,2006-09-17,,August Town FC,Portmore United,0,0,D,,,
JAM,2006-09-17,,Reno FC,Wadadah FC,1,0,H,,,
JAM,2006-09-17,,Seba United,Village United,0,1,A,,,
JAM,2006-09-24,,Boys' Town,Arnett Gardens,1,1,D,,,
JAM,2006-09-24,,Naggo Head,Tivoli Gardens,0,0,D,,,
JAM,2006-09-24,,Village United,August Town FC,0,2,A,,,
JAM,2006-09-24,,Harbour View,Reno FC,2,1,H,,,
JAM,2006-09-24,,Wadadah FC,Seba United,1,0,H,,,
JAM,2006-09-24,,Waterhouse FC,Portmore United,0,0,D,,,
JAM,2006-10-11,,Waterhouse FC,Naggo Head,3,0,H,,,
JAM,2006-10-11,,Arnett Gardens,Tivoli Gardens,3,2,H,,,
JAM,2006-10-11,,Seba United,Harbour View,1,3,A,,,
JAM,2006-10-11,,August Town FC,Wadadah FC,2,1,H,,,
JAM,2006-10-11,,Portmore United,Village United,1,1,D,,,
JAM,2006-10-12,,Reno FC,Boys' Town,2,2,D,,,
JAM,2006-10-15,,Village United,Waterhouse FC,1,1,D,,,
JAM,2006-10-15,,Boys' Town,Seba United,3,1,H,,,
JAM,2006-10-15,,Tivoli Gardens,Reno FC,3,2,H,,,
