Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
TUR,2014-08-29,19:00,Balıkesirspor,Akhisar Belediyespor,1,2,A,1,1,D
TUR,2014-08-29,19:00,Çaykur Rizespor,Gençlerbirliği,1,1,D,0,1,A
TUR,2014-08-30,16:30,Eskişehirspor,Torku Konyaspor,2,1,H,0,1,A
TUR,2014-08-30,17:00,Bursaspor,Galatasaray,0,2,A,0,0,D
TUR,2014-08-30,19:00,İstanbul Başakşehir F.K.,Kasımpaşa SK,1,1,D,1,1,D
TUR,2014-08-30,19:45,Mersin Idmanyurdu,Beşiktaş,0,1,A,0,1,A
TUR,2014-08-31,16:30,Erciyesspor,Trabzonspor,0,0,D,0,0,D
TUR,2014-08-31,16:30,Sivasspor,Gaziantepspor,1,2,A,0,0,D
TUR,2014-08-31,19:00,Fenerbahçe,Karabükspor,3,2,H,1,1,D
TUR,2014-09-13,15:00,Gençlerbirliği,Bursaspor,1,2,A,1,0,H
TUR,2014-09-13,15:00,Karabükspor,İstanbul Başakşehir F.K.,0,0,D,0,0,D
TUR,2014-09-13,18:00,Galatasaray,Eskişehirspor,0,0,D,0,0,D
TUR,2014-09-13,18:00,Torku Konyaspor,Balıkesirspor,2,0,H,1,0,H
TUR,2014-09-14,15:00,Kasımpaşa SK,Mersin Idmanyurdu,2,2,D,0,2,A
TUR,2014-09-14,18:00,Trabzonspor,Fenerbahçe,0,0,D,0,0,D
TUR,2014-09-14,18:00,Gaziantepspor,Erciyesspor,2,2,D,0,2,A
TUR,2014-09-15,18:00,Akhisar Belediyespor,Sivasspor,2,2,D,1,0,H
TUR,2014-09-15,18:00,Beşiktaş,Çaykur Rizespor,1,1,D,0,0,D
TUR,2014-09-19,18:00,Eskişehirspor,Gençlerbirliği,0,2,A,0,1,A
TUR,2014-09-20,15:00,Erciyesspor,Akhisar Belediyespor,1,2,A,1,0,H
TUR,2014-09-20,18:00,Mersin Idmanyurdu,Çaykur Rizespor,2,0,H,1,0,H
TUR,2014-09-20,18:00,Balıkesirspor,Galatasaray,2,0,H,2,0,H
