Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
TUR,1959-02-21,,Ankara Demirspor,Galatasaray,0,2,A,0.0,1.0,A
TUR,1959-02-21,,Gençlerbirliği,Adalet Istanbul,1,1,D,0.0,1.0,A
TUR,1959-02-21,,Fenerbahçe,MKE Ankaragücü,3,1,H,1.0,1.0,D
TUR,1959-02-21,,Altay Izmir,Beşiktaş,1,2,A,0.0,1.0,A
TUR,1959-02-21,,Izmirspor,Beykozspor,2,1,H,2.0,0.0,H
TUR,1959-02-21,,Istanbulspor,Hacettepe,0,2,A,0.0,0.0,D
TUR,1959-02-22,,Ankara Demirspor,Adalet Istanbul,2,0,H,2.0,0.0,H
TUR,1959-02-22,,Gençlerbirliği,Galatasaray,0,0,D,0.0,0.0,D
TUR,1959-02-22,,Fenerbahçe,Hacettepe,2,1,H,1.0,0.0,H
TUR,1959-02-22,,Altay Izmir,Beykozspor,2,2,D,0.0,1.0,A
TUR,1959-02-22,,Izmirspor,Beşiktaş,1,1,D,0.0,1.0,A
TUR,1959-02-22,,Istanbulspor,MKE Ankaragücü,1,1,D,0.0,0.0,D
TUR,1959-02-25,,Vefa Istanbul,Fatih Karagümrük SK,1,0,H,0.0,0.0,D
TUR,1959-02-25,,Beykozspor,Beşiktaş,1,0,H,0.0,0.0,D
TUR,1959-02-28,,Galatasaray,Karşıyaka SK,1,1,D,1.0,0.0,H
TUR,1959-02-28,,Adalet Istanbul,Göztepe,0,0,D,0.0,0.0,D
TUR,1959-02-28,,Altay Izmir,Fenerbahçe,0,1,A,0.0,1.0,A
TUR,1959-02-28,,Izmirspor,Istanbulspor,2,0,H,0.0,0.0,D
TUR,1959-03-01,,Galatasaray,Göztepe,0,0,D,0.0,0.0,D
TUR,1959-03-01,,Adalet Istanbul,Karşıyaka SK,0,0,D,0.0,0.0,D
TUR,1959-03-01,,Altay Izmir,Istanbulspor,2,0,H,0.0,0.0,D
TUR,1959-03-01,,Izmirspor,Fenerbahçe,0,0,D,0.0,0.0,D
TUR,1959-03-07,,Ankara Demirspor,Fatih Karagümrük SK,0,0,D,0.0,0.0,D
TUR,1959-03-07,,Gençlerbirliği,Vefa Istanbul,0,3,A,0.0,2.0,A
TUR,1959-03-07,,Beşiktaş,Hacettepe,3,2,H,2.0,1.0,H
TUR,1959-03-07,,Beykozspor,MKE Ankaragücü,3,1,H,1.0,1.0,D
TUR,1959-03-08,,Ankara Demirspor,Vefa Istanbul,1,1,D,0.0,0.0,D
TUR,1959-03-08,,Göztepe,Karşıyaka SK,3,2,H,2.0,0.0,H
TUR,1959-03-08,,Gençlerbirliği,Fatih Karagümrük SK,0,1,A,0.0,1.0,A
TUR,1959-03-08,,Beşiktaş,MKE Ankaragücü,0,0,D,0.0,0.0,D
TUR,1959-03-08,,Altay Izmir,Izmirspor,1,1,D,0.0,1.0,A
TUR,1959-03-08,,Beykozspor,Hacettepe,0,1,A,0.0,0.0,D
TUR,1959-03-11,,Vefa Istanbul,Galatasaray,0,0,D,0.0,0.0,D
TUR,1959-03-11,,Istanbulspor,Beykozspor,2,0,H,1.0,0.0,H
TUR,1959-03-14,,Ankara Demirspor,Karşıyaka SK,1,0,H,1.0,0.0,H
TUR,1959-03-14,,Gençlerbirliği,Göztepe,2,2,D,2.0,2.0,D
TUR,1959-03-14,,Beşiktaş,Istanbulspor,2,1,H,1.0,0.0,H
TUR,1959-03-14,,Altay Izmir,Hacettepe,1,0,H,0.0,0.0,D
TUR,1959-03-15,,Galatasaray,Adalet Istanbul,2,1,H,2.0,0.0,H
TUR,1959-03-15,,Ankara Demirspor,Göztepe,1,1,D,0.0,1.0,A
TUR,1959-03-15,,Gençlerbirliği,Karşıyaka SK,1,1,D,0.0,1.0,A
TUR,1959-03-15,,Fenerbahçe,Beykozspor,2,1,H,0.0,0.0,D
TUR,1959-03-15,,Izmirspor,Hacettepe,1,0,H,1.0,0.0,H
TUR,1959-03-15,,Altay Izmir,MKE Ankaragücü,1,0,H,1.0,0.0,H
TUR,1959-03-17,,Izmirspor,MKE Ankaragücü,1,0,H,1.0,0.0,H
TUR,1959-03-18,,Adalet Istanbul,Fatih Karagümrük SK,1,1,D,0.0,0.0,D
TUR,1959-03-18,,Fenerbahçe,Beşiktaş,1,0,H,0.0,0.0,D
TUR,1959-03-21,,Ankara Demirspor,Gençlerbirliği,0,0,D,0.0,0.0,D
TUR,1959-03-21,,Göztepe,Vefa Istanbul,0,1,A,0.0,0.0,D
TUR,1959-03-21,,Karşıyaka SK,Galatasaray,0,1,A,0.0,1.0,A
TUR,1959-03-21,,Beykozspor,Izmirspor,2,1,H,0.0,1.0,A
TUR,1959-03-21,,Istanbulspor,Altay Izmir,0,1,A,0.0,1.0,A
TUR,1959-03-22,,Göztepe,Galatasaray,0,5,A,0.0,2.0,A
TUR,1959-03-22,,Karşıyaka SK,Vefa Istanbul,2,0,H,1.0,0.0,H
TUR,1959-03-22,,Hacettepe,MKE Ankaragücü,1,3,A,0.0,0.0,D
TUR,1959-03-22,,Beykozspor,Altay Izmir,2,2,D,1.0,1.0,D
TUR,1959-03-22,,Istanbulspor,Izmirspor,0,0,D,0.0,0.0,D
