Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
LTU,2009-04-04,14:00,FK Sūduva,FK Banga Gargzdai,4,0,H,2.0,0.0,H
LTU,2009-04-04,14:00,FK Šiauliai,FK Tauras Tauragė,1,0,H,0.0,0.0,D
LTU,2009-04-04,14:00,FK Vetra,Atletas Kaunas,3,1,H,2.0,0.0,H
LTU,2009-04-04,17:00,FK Ekranas,FK Kruoja Pakruojis,4,0,H,1.0,0.0,H
LTU,2009-04-11,12:00,Atletas Kaunas,FK Ekranas,1,1,D,0.0,0.0,D
LTU,2009-04-11,13:00,FK Banga Gargzdai,FK Vetra,0,5,A,0.0,4.0,A
LTU,2009-04-11,14:00,FK Šiauliai,FK Kruoja Pakruojis,2,1,H,1.0,1.0,D
LTU,2009-04-11,14:00,FK Tauras Tauragė,FK Sūduva,0,2,A,0.0,1.0,A
LTU,2009-04-18,14:00,FK Kruoja Pakruojis,Atletas Kaunas,1,1,D,0.0,1.0,A
LTU,2009-04-18,14:00,FK Sūduva,FK Šiauliai,1,0,H,0.0,0.0,D
LTU,2009-04-18,15:00,FK Vetra,FK Tauras Tauragė,1,0,H,0.0,0.0,D
LTU,2009-04-18,17:00,FK Ekranas,FK Banga Gargzdai,1,0,H,0.0,0.0,D
LTU,2009-04-26,13:00,FK Banga Gargzdai,Atletas Kaunas,1,0,H,0.0,0.0,D
LTU,2009-04-26,14:00,FK Šiauliai,FK Vetra,2,1,H,1.0,1.0,D
LTU,2009-04-26,14:00,FK Tauras Tauragė,FK Ekranas,0,1,A,0.0,0.0,D
LTU,2009-04-26,16:00,FK Sūduva,FK Kruoja Pakruojis,6,0,H,4.0,0.0,H
LTU,2009-05-02,13:00,Atletas Kaunas,FK Tauras Tauragė,0,3,A,0.0,1.0,A
LTU,2009-05-02,14:00,FK Kruoja Pakruojis,FK Banga Gargzdai,2,0,H,1.0,0.0,H
LTU,2009-05-02,14:00,FK Vetra,FK Sūduva,0,0,D,,,
LTU,2009-05-02,17:00,FK Ekranas,FK Šiauliai,2,0,H,1.0,0.0,H
LTU,2009-05-09,14:00,FK Vetra,FK Kruoja Pakruojis,6,1,H,3.0,1.0,H
LTU,2009-05-09,14:00,FK Sūduva,FK Ekranas,1,1,D,1.0,1.0,D
LTU,2009-05-09,14:00,FK Šiauliai,Atletas Kaunas,0,1,A,0.0,0.0,D
LTU,2009-05-09,14:00,FK Tauras Tauragė,FK Banga Gargzdai,0,0,D,,,
LTU,2009-05-17,13:00,FK Banga Gargzdai,FK Šiauliai,3,2,H,1.0,0.0,H
LTU,2009-05-23,14:00,FK Kruoja Pakruojis,FK Tauras Tauragė,2,2,D,2.0,2.0,D
LTU,2009-05-23,14:00,Atletas Kaunas,FK Sūduva,2,7,A,1.0,5.0,A
LTU,2009-05-23,17:00,FK Ekranas,FK Vetra,2,3,A,0.0,1.0,A
LTU,2009-05-26,16:00,Atletas Kaunas,FK Vetra,0,2,A,0.0,1.0,A
LTU,2009-05-26,16:30,FK Banga Gargzdai,FK Sūduva,0,0,D,0.0,0.0,D
LTU,2009-05-26,16:30,FK Tauras Tauragė,FK Šiauliai,1,0,H,0.0,0.0,D
LTU,2009-05-26,16:30,FK Kruoja Pakruojis,FK Ekranas,2,2,D,0.0,0.0,D
LTU,2009-06-10,16:30,FK Kruoja Pakruojis,FK Šiauliai,0,5,A,0.0,3.0,A
LTU,2009-06-10,16:30,FK Vetra,FK Banga Gargzdai,2,2,D,0.0,0.0,D
LTU,2009-06-10,17:00,FK Sūduva,FK Tauras Tauragė,3,0,H,3.0,0.0,H
LTU,2009-06-10,17:00,FK Ekranas,Atletas Kaunas,3,0,H,1.0,0.0,H
LTU,2009-06-14,16:00,Atletas Kaunas,FK Kruoja Pakruojis,3,2,H,1.0,1.0,D
LTU,2009-06-14,16:00,FK Banga Gargzdai,FK Ekranas,1,2,A,1.0,1.0,D
LTU,2009-06-14,16:00,FK Tauras Tauragė,FK Vetra,1,1,D,1.0,1.0,D
LTU,2009-06-14,16:00,FK Šiauliai,FK Sūduva,0,1,A,0.0,0.0,D
LTU,2009-06-17,16:30,FK Kruoja Pakruojis,FK Sūduva,0,1,A,0.0,1.0,A
LTU,2009-06-17,16:30,FK Vetra,FK Šiauliai,2,1,H,1.0,0.0,H
LTU,2009-06-17,16:30,Atletas Kaunas,FK Banga Gargzdai,0,2,A,0.0,1.0,A
LTU,2009-06-17,17:00,FK Ekranas,FK Tauras Tauragė,2,1,H,1.0,0.0,H
LTU,2009-06-21,16:00,FK Banga Gargzdai,FK Kruoja Pakruojis,3,0,H,2.0,0.0,H
LTU,2009-06-21,16:00,FK Tauras Tauragė,Atletas Kaunas,1,0,H,0.0,0.0,D
LTU,2009-06-21,16:00,FK Šiauliai,FK Ekranas,0,1,A,0.0,0.0,D
LTU,2009-06-21,16:00,FK Sūduva,FK Vetra,1,1,D,1.0,1.0,D
LTU,2009-06-28,16:00,FK Kruoja Pakruojis,FK Vetra,0,3,A,0.0,0.0,D
LTU,2009-06-28,16:00,Atletas Kaunas,FK Šiauliai,0,2,A,0.0,1.0,A
LTU,2009-06-28,16:00,FK Banga Gargzdai,FK Tauras Tauragė,1,1,D,0.0,0.0,D
LTU,2009-06-28,17:00,FK Ekranas,FK Sūduva,2,2,D,2.0,0.0,H
LTU,2009-07-05,16:00,FK Šiauliai,FK Banga Gargzdai,4,0,H,1.0,0.0,H
LTU,2009-07-05,16:00,FK Tauras Tauragė,FK Kruoja Pakruojis,2,0,H,1.0,0.0,H
LTU,2009-07-05,17:00,FK Sūduva,Atletas Kaunas,2,0,H,2.0,0.0,H
LTU,2009-07-26,16:00,FK Sūduva,FK Banga Gargzdai,1,1,D,1.0,0.0,H
LTU,2009-07-26,16:00,FK Šiauliai,FK Tauras Tauragė,2,0,H,0.0,0.0,D
LTU,2009-07-26,16:00,FK Vetra,Atletas Kaunas,4,1,H,2.0,0.0,H
LTU,2009-07-26,17:00,FK Ekranas,FK Kruoja Pakruojis,3,0,H,1.0,0.0,H
LTU,2009-08-02,16:00,FK Šiauliai,FK Kruoja Pakruojis,0,0,D,0.0,0.0,D
LTU,2009-08-02,16:00,FK Tauras Tauragė,FK Sūduva,1,0,H,0.0,0.0,D
LTU,2009-08-02,16:00,FK Banga Gargzdai,FK Vetra,0,1,A,0.0,0.0,D
LTU,2009-08-02,16:00,Atletas Kaunas,FK Ekranas,0,3,A,0.0,1.0,A
LTU,2009-08-09,16:00,FK Kruoja Pakruojis,Atletas Kaunas,2,1,H,1.0,0.0,H
LTU,2009-08-09,16:00,FK Ekranas,FK Banga Gargzdai,3,0,H,2.0,0.0,H
LTU,2009-08-09,16:00,FK Vetra,FK Tauras Tauragė,2,1,H,0.0,1.0,A
LTU,2009-08-09,16:00,FK Sūduva,FK Šiauliai,5,1,H,2.0,0.0,H
LTU,2009-08-16,16:00,FK Sūduva,FK Kruoja Pakruojis,3,1,H,2.0,0.0,H
LTU,2009-08-16,16:00,FK Šiauliai,FK Vetra,1,0,H,1.0,0.0,H
LTU,2009-08-16,16:00,FK Tauras Tauragė,FK Ekranas,1,1,D,0.0,1.0,A
LTU,2009-08-16,16:00,FK Banga Gargzdai,Atletas Kaunas,0,1,A,0.0,0.0,D
LTU,2009-08-23,14:00,Atletas Kaunas,FK Tauras Tauragė,0,1,A,0.0,1.0,A
LTU,2009-08-23,16:00,FK Vetra,FK Sūduva,2,0,H,2.0,0.0,H
LTU,2009-08-23,16:00,FK Banga Gargzdai,FK Kruoja Pakruojis,4,2,H,2.0,1.0,H
LTU,2009-08-23,17:00,FK Ekranas,FK Šiauliai,2,0,H,1.0,0.0,H
LTU,2009-08-29,14:00,FK Vetra,FK Kruoja Pakruojis,3,0,H,2.0,0.0,H
LTU,2009-08-29,14:00,FK Sūduva,FK Ekranas,1,1,D,1.0,0.0,H
LTU,2009-08-29,14:00,FK Šiauliai,Atletas Kaunas,1,1,D,1.0,0.0,H
LTU,2009-09-05,14:00,FK Kruoja Pakruojis,FK Tauras Tauragė,0,3,A,0.0,0.0,D
LTU,2009-09-05,15:30,FK Banga Gargzdai,FK Šiauliai,1,2,A,0.0,0.0,D
LTU,2009-09-13,14:00,FK Banga Gargzdai,FK Sūduva,1,1,D,0.0,0.0,D
LTU,2009-09-13,14:00,FK Tauras Tauragė,FK Šiauliai,0,1,A,0.0,0.0,D
LTU,2009-09-13,14:00,Atletas Kaunas,FK Vetra,0,1,A,0.0,1.0,A
LTU,2009-09-13,14:00,FK Kruoja Pakruojis,FK Ekranas,2,2,D,0.0,2.0,A
LTU,2009-09-16,16:30,FK Vetra,FK Ekranas,0,0,D,0.0,0.0,D
LTU,2009-09-20,14:00,FK Kruoja Pakruojis,FK Šiauliai,1,3,A,1.0,1.0,D
LTU,2009-09-20,16:00,FK Sūduva,FK Tauras Tauragė,0,0,D,0.0,0.0,D
LTU,2009-09-20,16:00,FK Vetra,FK Banga Gargzdai,2,0,H,1.0,0.0,H
LTU,2009-09-20,17:00,FK Ekranas,Atletas Kaunas,3,0,H,2.0,0.0,H
LTU,2009-09-27,13:00,Atletas Kaunas,FK Kruoja Pakruojis,2,1,H,1.0,0.0,H
LTU,2009-09-27,14:00,FK Tauras Tauragė,FK Vetra,0,0,D,0.0,0.0,D
LTU,2009-09-27,14:00,FK Šiauliai,FK Sūduva,1,1,D,1.0,1.0,D
