Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
LTU,2012-03-10,11:00,FK Atlantas,FK Šiauliai,0,3,A,,,
LTU,2012-03-10,13:00,FK Kruoja Pakruojis,FK Tauras Tauragė,1,0,H,,,
LTU,2012-03-10,15:00,FK Banga Gargzdai,VMFD Žalgiris,1,2,A,,,
LTU,2012-03-11,14:00,FK Sūduva,FK Ekranas,3,1,H,,,
LTU,2012-03-11,17:00,FK Dainava Alytus,REO Vilnius,3,2,H,,,
LTU,2012-03-17,11:00,FK Tauras Tauragė,FK Sūduva,1,4,A,,,
LTU,2012-03-17,13:30,REO Vilnius,FK Ekranas,0,1,A,,,
LTU,2012-03-17,17:00,VMFD Žalgiris,FK Atlantas,7,0,H,,,
LTU,2012-03-18,13:00,FK Šiauliai,FK Kruoja Pakruojis,2,1,H,,,
LTU,2012-03-18,15:00,FK Dainava Alytus,FK Banga Gargzdai,0,0,D,,,
LTU,2012-03-24,12:00,FK Kruoja Pakruojis,VMFD Žalgiris,0,1,A,,,
LTU,2012-03-24,14:00,FK Sūduva,FK Šiauliai,4,1,H,,,
LTU,2012-03-25,11:00,FK Ekranas,FK Tauras Tauragė,5,0,H,,,
LTU,2012-03-25,13:00,FK Banga Gargzdai,REO Vilnius,2,2,D,,,
LTU,2012-03-25,16:30,FK Atlantas,FK Dainava Alytus,0,0,D,,,
LTU,2012-03-30,17:00,FK Dainava Alytus,FK Kruoja Pakruojis,0,0,D,,,
LTU,2012-03-31,13:00,FK Šiauliai,FK Ekranas,0,1,A,,,
LTU,2012-03-31,15:00,REO Vilnius,FK Tauras Tauragė,0,1,A,,,
LTU,2012-04-01,14:00,VMFD Žalgiris,FK Sūduva,4,0,H,,,
LTU,2012-04-01,16:00,FK Banga Gargzdai,FK Atlantas,0,1,A,,,
LTU,2012-04-06,15:00,FK Kruoja Pakruojis,FK Banga Gargzdai,1,0,H,,,
LTU,2012-04-07,11:00,FK Sūduva,FK Dainava Alytus,3,1,H,,,
LTU,2012-04-07,14:00,FK Ekranas,VMFD Žalgiris,1,0,H,,,
LTU,2012-04-07,15:00,FK Atlantas,REO Vilnius,0,0,D,,,
LTU,2012-04-09,13:00,FK Tauras Tauragė,FK Šiauliai,1,0,H,,,
LTU,2012-04-14,11:00,FK Atlantas,FK Kruoja Pakruojis,0,1,A,,,
LTU,2012-04-14,15:00,FK Banga Gargzdai,FK Sūduva,0,1,A,,,
LTU,2012-04-14,17:30,REO Vilnius,FK Šiauliai,3,1,H,,,
LTU,2012-04-15,13:00,VMFD Žalgiris,FK Tauras Tauragė,2,0,H,,,
LTU,2012-04-15,16:00,FK Dainava Alytus,FK Ekranas,0,1,A,,,
LTU,2012-04-17,15:00,FK Kruoja Pakruojis,REO Vilnius,2,1,H,,,
LTU,2012-04-17,17:00,FK Sūduva,FK Atlantas,6,0,H,,,
LTU,2012-04-18,15:00,FK Tauras Tauragė,FK Dainava Alytus,2,4,A,,,
LTU,2012-04-18,15:00,FK Šiauliai,VMFD Žalgiris,2,2,D,,,
LTU,2012-04-18,15:30,FK Ekranas,FK Banga Gargzdai,3,0,H,,,
LTU,2012-04-21,11:00,FK Atlantas,FK Ekranas,0,3,A,,,
LTU,2012-04-21,13:00,FK Kruoja Pakruojis,FK Sūduva,2,1,H,,,
LTU,2012-04-21,15:00,REO Vilnius,VMFD Žalgiris,1,2,A,,,
LTU,2012-04-22,14:00,FK Dainava Alytus,FK Šiauliai,1,0,H,,,
LTU,2012-04-22,16:00,FK Banga Gargzdai,FK Tauras Tauragė,1,0,H,,,
