Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
LAT,2010-04-10,16:00,FK Liepājas Metalurgs,SK Blāzma,4,0,H,,,
LAT,2010-04-10,17:00,FK Jelgava,FK Ventspils,1,2,A,,,
LAT,2010-04-11,12:00,JFK Olimps/RFS,FK Daugava Daugavpils,1,1,D,,,
LAT,2010-04-11,14:00,FC Tranzīts,FK Jaunība,2,0,H,,,
LAT,2010-04-11,16:00,Skonto FC,FK Jūrmala-VV,4,2,H,,,
LAT,2010-04-17,15:00,FK Jaunība,SK Blāzma,0,1,A,,,
LAT,2010-04-18,12:00,FK Ventspils,JFK Olimps/RFS,7,0,H,,,
LAT,2010-04-18,12:00,FK Jūrmala-VV,FK Liepājas Metalurgs,1,2,A,,,
LAT,2010-04-18,16:00,FC Tranzīts,FK Daugava Daugavpils,0,1,A,,,
LAT,2010-04-18,16:00,Skonto FC,FK Jelgava,4,1,H,,,
LAT,2010-04-22,16:00,FK Jelgava,FK Jūrmala-VV,1,2,A,,,
LAT,2010-04-23,16:00,FC Tranzīts,FK Ventspils,0,2,A,,,
LAT,2010-04-23,16:00,JFK Olimps/RFS,Skonto FC,1,3,A,,,
LAT,2010-04-24,14:00,FK Jaunība,FK Liepājas Metalurgs,2,3,A,,,
LAT,2010-04-24,15:00,SK Blāzma,FK Daugava Daugavpils,3,1,H,,,
LAT,2010-05-01,13:00,FK Daugava Daugavpils,FK Liepājas Metalurgs,1,1,D,,,
LAT,2010-05-01,13:00,FK Ventspils,SK Blāzma,1,0,H,,,
LAT,2010-05-01,15:00,FK Jūrmala-VV,FK Jaunība,0,1,A,,,
LAT,2010-05-01,16:00,Skonto FC,FC Tranzīts,5,0,H,,,
LAT,2010-05-02,16:00,FK Jelgava,JFK Olimps/RFS,4,0,H,,,
LAT,2010-05-08,12:00,FK Jaunība,FK Daugava Daugavpils,1,1,D,,,
LAT,2010-05-08,14:00,FC Tranzīts,FK Jelgava,1,1,D,,,
LAT,2010-05-08,16:00,JFK Olimps/RFS,FK Jūrmala-VV,0,2,A,,,
LAT,2010-05-08,16:00,SK Blāzma,Skonto FC,1,3,A,,,
LAT,2010-05-09,12:00,FK Liepājas Metalurgs,FK Ventspils,0,0,D,,,
LAT,2010-05-15,13:00,FK Daugava Daugavpils,FK Ventspils,1,0,H,,,
LAT,2010-05-15,14:00,FC Tranzīts,FK Jūrmala-VV,1,1,D,,,
LAT,2010-05-15,16:00,SK Blāzma,JFK Olimps/RFS,2,0,H,,,
LAT,2010-05-15,16:00,FK Liepājas Metalurgs,FK Jelgava,3,1,H,,,
LAT,2010-05-15,16:00,Skonto FC,FK Jaunība,7,0,H,,,
LAT,2010-05-19,15:30,FC Tranzīts,Skonto FC,0,2,A,,,
LAT,2010-05-29,15:00,Skonto FC,FK Liepājas Metalurgs,0,0,D,,,
LAT,2010-05-29,15:00,FK Jūrmala-VV,FK Daugava Daugavpils,0,1,A,,,
LAT,2010-05-29,15:00,FK Ventspils,FK Jaunība,5,0,H,,,
LAT,2010-05-29,16:00,JFK Olimps/RFS,FC Tranzīts,0,1,A,,,
LAT,2010-05-30,16:00,FK Jelgava,SK Blāzma,4,0,H,,,
LAT,2010-06-02,16:00,FK Jūrmala-VV,FK Ventspils,1,4,A,,,
LAT,2010-06-02,16:00,Skonto FC,FK Daugava Daugavpils,1,0,H,,,
LAT,2010-06-02,17:00,JFK Olimps/RFS,FK Liepājas Metalurgs,0,3,A,,,
LAT,2010-06-05,14:00,FC Tranzīts,SK Blāzma,3,1,H,,,
LAT,2010-06-06,16:00,FK Jelgava,FK Jaunība,4,1,H,,,
LAT,2010-06-12,16:00,SK Blāzma,FK Jūrmala-VV,0,4,A,,,
LAT,2010-06-12,16:00,FK Jaunība,JFK Olimps/RFS,0,9,A,,,
LAT,2010-06-12,16:00,FK Liepājas Metalurgs,FC Tranzīts,2,0,H,,,
LAT,2010-06-12,17:00,FK Ventspils,Skonto FC,2,1,H,,,
LAT,2010-06-13,16:00,FK Daugava Daugavpils,FK Jelgava,1,1,D,,,
LAT,2010-06-19,16:00,FK Jaunība,FC Tranzīts,1,0,H,,,
LAT,2010-06-19,16:00,FK Daugava Daugavpils,JFK Olimps/RFS,2,0,H,,,
LAT,2010-06-22,16:00,FK Jūrmala-VV,Skonto FC,0,4,A,,,
LAT,2010-06-25,17:00,FK Ventspils,FK Jelgava,2,1,H,,,
LAT,2010-06-26,16:00,SK Blāzma,FK Liepājas Metalurgs,1,4,A,,,
LAT,2010-06-30,15:00,FK Daugava Daugavpils,FC Tranzīts,2,0,H,2.0,0.0,H
LAT,2010-06-30,16:00,JFK Olimps/RFS,FK Ventspils,0,3,A,0.0,3.0,A
LAT,2010-06-30,16:00,FK Liepājas Metalurgs,FK Jūrmala-VV,1,2,A,1.0,2.0,A
LAT,2010-07-03,17:00,SK Blāzma,FK Jaunība,1,2,A,1.0,0.0,H
LAT,2010-07-07,17:00,FK Jelgava,JFK Olimps/RFS,1,2,A,0.0,1.0,A
LAT,2010-07-08,16:00,FK Liepājas Metalurgs,FK Daugava Daugavpils,0,1,A,0.0,0.0,D
LAT,2010-07-09,16:00,SK Blāzma,FK Ventspils,0,5,A,0.0,2.0,A
LAT,2010-07-17,16:00,FK Jaunība,FK Jūrmala-VV,0,2,A,0.0,2.0,A
LAT,2010-07-24,16:00,FK Liepājas Metalurgs,FK Jaunība,4,0,H,0.0,0.0,D
LAT,2010-07-25,15:00,FK Jūrmala-VV,FK Jelgava,2,1,H,0.0,1.0,A
LAT,2010-07-25,16:00,Skonto FC,JFK Olimps/RFS,6,1,H,3.0,1.0,H
