Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
LAT,2008-08-17,15:00,Vindava Ventspils,JFK Olimps/RFS,1,0,H,,,
LAT,2008-08-17,16:00,FK Jūrmala,SK Blāzma,2,0,H,,,
LAT,2008-08-23,15:00,Vindava Ventspils,FK Jūrmala,0,0,D,,,
LAT,2008-08-23,16:00,JFK Olimps/RFS,SK Blāzma,0,0,D,,,
LAT,2008-08-30,14:00,SK Blāzma,Vindava Ventspils,0,1,A,,,
LAT,2008-08-31,15:00,FK Jūrmala,JFK Olimps/RFS,2,0,H,,,
LAT,2008-09-13,14:00,JFK Olimps/RFS,Vindava Ventspils,0,2,A,,,
LAT,2008-09-14,14:00,SK Blāzma,FK Jūrmala,2,1,H,,,
LAT,2008-09-17,14:30,SK Blāzma,JFK Olimps/RFS,1,1,D,,,
LAT,2008-09-17,15:30,FK Jūrmala,Vindava Ventspils,3,0,H,,,
LAT,2008-09-21,12:00,JFK Olimps/RFS,FK Jūrmala,1,1,D,,,
LAT,2008-09-21,14:00,Vindava Ventspils,SK Blāzma,2,0,H,,,
LAT,2008-09-27,12:00,Vindava Ventspils,JFK Olimps/RFS,1,1,D,,,
LAT,2008-09-28,14:00,FK Jūrmala,SK Blāzma,2,1,H,,,
LAT,2008-10-05,13:00,Vindava Ventspils,FK Jūrmala,2,1,H,,,
LAT,2008-10-18,12:00,Vindava Ventspils,SK Blāzma,1,2,A,,,
LAT,2008-10-19,12:00,FK Jūrmala,JFK Olimps/RFS,3,0,H,,,
LAT,2008-10-22,13:00,SK Blāzma,JFK Olimps/RFS,1,0,H,,,
LAT,2008-10-25,12:00,JFK Olimps/RFS,Vindava Ventspils,5,1,H,,,
LAT,2008-10-25,12:00,SK Blāzma,FK Jūrmala,1,3,A,,,
LAT,2008-11-01,12:00,JFK Olimps/RFS,SK Blāzma,2,2,D,,,
LAT,2008-11-02,12:00,FK Jūrmala,Vindava Ventspils,0,0,D,,,
LAT,2008-11-08,12:00,SK Blāzma,Vindava Ventspils,2,2,D,,,
LAT,2008-11-08,12:00,JFK Olimps/RFS,FK Jūrmala,0,2,A,,,
