Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BUL,2017-04-07,15:30,Pirin Blagoevgrad,Neftochimik Burgas,2,1,H,1,1,D
BUL,2017-04-07,18:00,Botev Plovdiv,PFC Montana,7,1,H,2,0,H
BUL,2017-04-08,15:45,PFC Beroe,Lokomotiv Gorna Oryahovitsa,2,3,A,0,2,A
BUL,2017-04-10,18:00,FK Vereya,Slavia Sofia,0,1,A,0,0,D
BUL,2017-04-13,15:00,Lokomotiv Gorna Oryahovitsa,Neftochimik Burgas,1,1,D,1,1,D
BUL,2017-04-14,13:30,Botev Plovdiv,FK Vereya,0,1,A,0,1,A
BUL,2017-04-14,16:00,PFC Beroe,Pirin Blagoevgrad,1,1,D,1,1,D
BUL,2017-04-15,12:15,PFC Montana,Slavia Sofia,3,4,A,1,1,D
BUL,2017-04-21,15:30,Neftochimik Burgas,PFC Beroe,0,0,D,0,0,D
BUL,2017-04-22,15:30,Slavia Sofia,Botev Plovdiv,0,3,A,0,2,A
BUL,2017-04-22,18:00,FK Vereya,PFC Montana,1,0,H,0,0,D
BUL,2017-04-24,18:00,Pirin Blagoevgrad,Lokomotiv Gorna Oryahovitsa,1,1,D,0,1,A
BUL,2017-04-28,18:00,Neftochimik Burgas,Pirin Blagoevgrad,0,3,A,0,1,A
BUL,2017-04-29,18:00,Lokomotiv Gorna Oryahovitsa,PFC Beroe,0,1,A,0,0,D
BUL,2017-04-30,15:45,PFC Montana,Botev Plovdiv,2,1,H,2,0,H
BUL,2017-05-01,15:30,Slavia Sofia,FK Vereya,0,1,A,0,0,D
BUL,2017-05-05,15:30,Slavia Sofia,PFC Montana,1,0,H,0,0,D
BUL,2017-05-05,15:30,FK Vereya,Botev Plovdiv,3,1,H,1,1,D
BUL,2017-05-06,15:30,Neftochimik Burgas,Lokomotiv Gorna Oryahovitsa,4,1,H,1,0,H
BUL,2017-05-06,18:00,Pirin Blagoevgrad,PFC Beroe,1,1,D,1,0,H
BUL,2017-05-10,17:00,PFC Montana,FK Vereya,2,3,A,2,2,D
BUL,2017-05-10,17:00,Botev Plovdiv,Slavia Sofia,3,1,H,3,0,H
BUL,2017-05-11,15:00,Lokomotiv Gorna Oryahovitsa,Pirin Blagoevgrad,4,3,H,1,1,D
BUL,2017-05-11,17:30,PFC Beroe,Neftochimik Burgas,3,0,H,2,0,H
