Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
WAL,06/05/2017,14:30,Bangor City,Newtown AFC,3,2,H,2,2,D
WAL,07/05/2017,14:15,Carmarthen Town,Cardiff Metropolitan,1,2,A,0,0,D
WAL,13/05/2017,17:15,Bangor City,Cardiff Metropolitan,1,0,H,1,0,H
