Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
WAL,23/08/2013,19:30,Prestatyn Town,Bala Town,4,1,H,1,0,H
WAL,24/08/2013,14:30,Airbus UK,Carmarthen Town,1,0,H,0,0,D
WAL,24/08/2013,14:30,Gap Connah's Quay FC,Afan Lido FC,0,0,D,0,0,D
WAL,24/08/2013,14:30,Newtown AFC,Bangor City,0,1,A,0,0,D
WAL,24/08/2013,15:00,Rhyl FC,Aberystwyth Town,0,3,A,0,1,A
WAL,24/08/2013,15:45,The New Saints,Port Talbot Town,6,0,H,1,0,H
WAL,26/08/2013,14:30,Aberystwyth Town,Afan Lido FC,3,0,H,2,0,H
WAL,26/08/2013,14:30,Bala Town,Airbus UK,1,2,A,1,1,D
WAL,26/08/2013,14:30,Newtown AFC,Carmarthen Town,0,4,A,0,4,A
WAL,26/08/2013,14:30,Port Talbot Town,Gap Connah's Quay FC,0,0,D,0,0,D
WAL,26/08/2013,14:30,Prestatyn Town,The New Saints,1,0,H,1,0,H
WAL,26/08/2013,14:45,Bangor City,Rhyl FC,2,3,A,1,2,A
WAL,30/08/2013,19:30,Aberystwyth Town,The New Saints,2,2,D,0,0,D
WAL,30/08/2013,19:30,Bangor City,Prestatyn Town,0,1,A,0,0,D
WAL,30/08/2013,19:30,Carmarthen Town,Port Talbot Town,3,1,H,1,1,D
WAL,30/08/2013,19:30,Gap Connah's Quay FC,Bala Town,2,1,H,1,1,D
WAL,30/08/2013,19:45,Rhyl FC,Newtown AFC,0,1,A,0,1,A
WAL,31/08/2013,15:45,Afan Lido FC,Airbus UK,1,3,A,1,2,A
WAL,07/09/2013,14:30,Afan Lido FC,Bangor City,0,3,A,0,0,D
WAL,07/09/2013,14:30,Airbus UK,Newtown AFC,6,1,H,1,0,H
WAL,07/09/2013,14:30,Carmarthen Town,Rhyl FC,1,0,H,0,0,D
WAL,07/09/2013,14:30,Port Talbot Town,Aberystwyth Town,3,0,H,1,0,H
WAL,07/09/2013,14:30,The New Saints,Bala Town,3,1,H,1,0,H
WAL,07/09/2013,15:45,Prestatyn Town,Gap Connah's Quay FC,1,2,A,1,2,A
WAL,13/09/2013,19:30,Gap Connah's Quay FC,The New Saints,0,4,A,0,4,A
WAL,13/09/2013,19:30,Aberystwyth Town,Prestatyn Town,1,0,H,0,0,D
WAL,14/09/2013,14:30,Carmarthen Town,Afan Lido FC,3,0,H,0,0,D
WAL,14/09/2013,14:30,Bangor City,Port Talbot Town,1,1,D,1,1,D
WAL,14/09/2013,14:30,Rhyl FC,Airbus UK,2,2,D,1,2,A
WAL,14/09/2013,15:45,Bala Town,Newtown AFC,1,0,H,0,0,D
WAL,20/09/2013,19:30,Bala Town,Rhyl FC,0,1,A,0,1,A
WAL,21/09/2013,14:30,Aberystwyth Town,Gap Connah's Quay FC,3,3,D,1,0,H
WAL,21/09/2013,14:30,Airbus UK,Port Talbot Town,3,0,H,2,0,H
WAL,21/09/2013,14:30,Newtown AFC,Afan Lido FC,3,3,D,2,1,H
WAL,21/09/2013,14:30,Prestatyn Town,Carmarthen Town,1,1,D,0,0,D
WAL,21/09/2013,15:45,The New Saints,Bangor City,2,0,H,2,0,H
WAL,27/09/2013,19:30,Gap Connah's Quay FC,Bangor City,2,1,H,0,1,A
WAL,27/09/2013,19:30,Prestatyn Town,Airbus UK,2,3,A,0,2,A
WAL,28/09/2013,14:30,Port Talbot Town,Newtown AFC,0,1,A,0,1,A
WAL,28/09/2013,14:30,The New Saints,Carmarthen Town,6,0,H,5,0,H
WAL,28/09/2013,15:45,Aberystwyth Town,Bala Town,1,1,D,0,0,D
WAL,29/09/2013,14:30,Afan Lido FC,Rhyl FC,0,3,A,0,1,A
WAL,04/10/2013,19:30,Bangor City,Aberystwyth Town,3,2,H,1,1,D
WAL,05/10/2013,14:30,Bala Town,Afan Lido FC,0,0,D,0,0,D
WAL,05/10/2013,14:30,Carmarthen Town,Gap Connah's Quay FC,3,3,D,0,3,A
WAL,05/10/2013,14:30,Newtown AFC,Prestatyn Town,2,1,H,3,1,H
WAL,05/10/2013,14:30,Port Talbot Town,Rhyl FC,1,0,H,0,0,D
WAL,05/10/2013,15:45,Airbus UK,The New Saints,1,1,D,0,1,A
WAL,12/10/2013,12:30,Afan Lido FC,Prestatyn Town,0,1,A,0,1,A
WAL,12/10/2013,14:30,Newtown AFC,Gap Connah's Quay FC,2,3,A,1,1,D
WAL,12/10/2013,14:30,Rhyl FC,The New Saints,0,2,A,0,2,A
WAL,12/10/2013,15:45,Carmarthen Town,Bangor City,4,4,D,2,3,A
WAL,13/10/2013,14:30,Airbus UK,Aberystwyth Town,4,1,H,1,1,D
WAL,13/10/2013,14:30,Port Talbot Town,Bala Town,0,2,A,0,1,A
WAL,18/10/2013,19:30,Aberystwyth Town,Newtown AFC,3,3,D,1,2,A
WAL,18/10/2013,19:30,Bangor City,Airbus UK,0,1,A,0,0,D
WAL,19/10/2013,14:30,Bala Town,Carmarthen Town,2,4,A,1,2,A
WAL,19/10/2013,14:30,Prestatyn Town,Port Talbot Town,0,0,D,0,0,D
WAL,19/10/2013,14:30,The New Saints,Afan Lido FC,3,0,H,1,0,H
WAL,19/10/2013,15:45,Gap Connah's Quay FC,Rhyl FC,1,3,A,1,3,A
WAL,25/10/2013,19:30,Afan Lido FC,Carmarthen Town,2,2,D,0,1,A
WAL,25/10/2013,19:30,Prestatyn Town,Aberystwyth Town,2,2,D,1,1,D
WAL,25/10/2013,19:45,The New Saints,Gap Connah's Quay FC,5,0,H,3,0,H
WAL,26/10/2013,14:30,Newtown AFC,Bala Town,2,1,H,1,0,H
WAL,26/10/2013,15:45,Port Talbot Town,Bangor City,1,2,A,1,2,A
WAL,26/11/2013,19:30,Airbus UK,Rhyl FC,2,2,D,1,1,D
WAL,01/11/2013,19:30,Bangor City,Gap Connah's Quay FC,4,1,H,2,1,H
WAL,02/11/2013,14:30,Newtown AFC,Port Talbot Town,2,0,H,1,0,H
WAL,02/11/2013,14:30,Rhyl FC,Afan Lido FC,3,0,H,1,0,H
WAL,02/11/2013,15:45,Airbus UK,Prestatyn Town,2,0,H,0,0,D
WAL,26/11/2013,19:30,Bala Town,Aberystwyth Town,0,0,D,0,0,D
WAL,14/01/2014,19:30,Carmarthen Town,The New Saints,0,0,D,0,0,D
WAL,08/11/2013,19:30,Aberystwyth Town,Airbus UK,2,1,H,2,0,H
WAL,08/11/2013,19:30,Gap Connah's Quay FC,Newtown AFC,0,4,A,0,1,A
WAL,08/11/2013,19:45,The New Saints,Rhyl FC,3,0,H,0,0,D
WAL,09/11/2013,14:30,Bala Town,Port Talbot Town,0,0,D,0,0,D
WAL,09/11/2013,14:30,Bangor City,Carmarthen Town,0,1,A,0,0,D
WAL,09/11/2013,14:30,Prestatyn Town,Afan Lido FC,1,2,A,0,1,A
WAL,15/11/2013,19:30,Afan Lido FC,The New Saints,1,2,A,1,0,H
WAL,15/11/2013,19:30,Airbus UK,Bangor City,0,1,A,0,0,D
WAL,16/11/2013,14:30,Carmarthen Town,Bala Town,2,0,H,1,0,H
WAL,16/11/2013,14:30,Port Talbot Town,Prestatyn Town,1,2,A,1,0,H
WAL,16/11/2013,14:45,Newtown AFC,Aberystwyth Town,0,0,D,0,0,D
WAL,17/11/2013,13:30,Rhyl FC,Gap Connah's Quay FC,2,1,H,2,0,H
WAL,22/11/2013,19:30,Aberystwyth Town,Rhyl FC,3,2,H,1,1,D
WAL,22/11/2013,19:30,Bala Town,Prestatyn Town,2,1,H,1,1,D
WAL,23/11/2013,14:30,Bangor City,Newtown AFC,2,1,H,1,1,D
WAL,23/11/2013,14:30,Afan Lido FC,Gap Connah's Quay FC,2,1,H,0,0,D
WAL,23/11/2013,15:45,Carmarthen Town,Airbus UK,0,1,A,0,1,A
WAL,24/11/2013,14:00,Port Talbot Town,The New Saints,1,3,A,1,1,D
WAL,29/11/2013,19:30,Airbus UK,Bala Town,2,1,H,1,0,H
WAL,30/11/2013,14:15,Rhyl FC,Bangor City,0,0,D,0,0,D
WAL,30/11/2013,14:30,Afan Lido FC,Aberystwyth Town,2,1,H,0,1,A
WAL,30/11/2013,14:30,Carmarthen Town,Newtown AFC,0,2,A,0,0,D
WAL,30/11/2013,14:30,Gap Connah's Quay FC,Port Talbot Town,0,2,A,0,1,A
WAL,30/11/2013,14:30,The New Saints,Prestatyn Town,3,0,H,1,0,H
WAL,13/12/2013,19:30,Bala Town,Gap Connah's Quay FC,7,0,H,1,0,H
WAL,13/12/2013,19:45,The New Saints,Aberystwyth Town,4,0,H,1,0,H
WAL,14/12/2013,14:30,Airbus UK,Afan Lido FC,2,0,H,2,0,H
WAL,14/12/2013,14:30,Newtown AFC,Rhyl FC,2,0,H,1,0,H
WAL,14/12/2013,14:30,Prestatyn Town,Bangor City,0,0,D,0,0,D
WAL,14/12/2013,15:45,Port Talbot Town,Carmarthen Town,1,1,D,0,1,A
WAL,20/12/2013,19:30,Aberystwyth Town,Port Talbot Town,1,2,A,0,0,D
WAL,20/12/2013,19:30,Gap Connah's Quay FC,Prestatyn Town,2,2,D,1,0,H
WAL,20/12/2013,19:45,The New Saints,Bala Town,1,1,D,1,0,H
WAL,21/12/2013,14:30,Bangor City,Afan Lido FC,1,0,H,0,0,D
WAL,21/12/2013,14:30,Rhyl FC,Carmarthen Town,2,0,H,0,0,D
WAL,21/12/2013,15:45,Newtown AFC,Airbus UK,2,2,D,1,2,A
WAL,26/12/2013,14:30,Bangor City,Bala Town,4,2,H,2,2,D
WAL,26/12/2013,14:30,Gap Connah's Quay FC,Airbus UK,1,2,A,0,1,A
WAL,26/12/2013,14:30,Newtown AFC,The New Saints,1,0,H,0,0,D
WAL,26/12/2013,14:30,Port Talbot Town,Afan Lido FC,5,1,H,2,0,H
WAL,26/12/2013,14:30,Prestatyn Town,Rhyl FC,0,0,D,0,0,D
WAL,28/12/2013,15:45,Aberystwyth Town,Carmarthen Town,3,2,H,1,0,H
WAL,01/01/2014,14:30,The New Saints,Newtown AFC,5,1,H,1,0,H
WAL,01/01/2014,14:45,Rhyl FC,Prestatyn Town,2,1,H,0,1,A
WAL,12/01/2014,14:30,Afan Lido FC,Port Talbot Town,0,3,A,0,2,A
