Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
GUA,25/07/2010,,Deportivo Xinabajul,Deportivo Marquense,0,3,A,NaN,NaN,NaN
GUA,25/07/2010,03:00,Xelaju MC,Peñarol La Mesilla,2,1,H,1,0,H
GUA,25/07/2010,18:00,Deportivo Mictlán,Deportivo Suchitepéquez,1,0,H,0,0,D
GUA,25/07/2010,18:00,CSD Municipal,Universidad SC,4,0,H,1,0,H
GUA,25/07/2010,18:00,Juventud Retalteca,Deportivo Malacateco,1,0,H,1,0,H
GUA,25/07/2010,19:00,Deportivo Heredia,CSD Comunicaciones,0,1,A,0,1,A
GUA,31/07/2010,22:30,CSD Comunicaciones,Deportivo Mictlán,1,1,D,1,0,H
GUA,01/08/2010,18:00,Deportivo Suchitepéquez,Juventud Retalteca,0,2,A,0,1,A
GUA,01/08/2010,19:00,Deportivo Malacateco,CSD Municipal,3,2,H,1,1,D
GUA,01/08/2010,19:00,Deportivo Marquense,Xelaju MC,2,1,H,1,0,H
GUA,01/08/2010,19:00,Peñarol La Mesilla,Deportivo Heredia,2,2,D,1,2,A
GUA,01/08/2010,19:05,Universidad SC,Deportivo Xinabajul,1,0,H,0,0,D
GUA,07/08/2010,22:30,CSD Comunicaciones,Deportivo Suchitepéquez,1,1,D,0,0,D
GUA,08/08/2010,03:00,Deportivo Xinabajul,Deportivo Malacateco,3,0,H,1,0,H
GUA,08/08/2010,18:00,Juventud Retalteca,CSD Municipal,1,1,D,0,0,D
GUA,08/08/2010,18:00,Deportivo Mictlán,Peñarol La Mesilla,1,0,H,0,0,D
GUA,08/08/2010,19:00,Deportivo Heredia,Deportivo Marquense,3,1,H,0,1,A
GUA,08/08/2010,19:00,Xelaju MC,Universidad SC,2,1,H,1,0,H
GUA,14/08/2010,19:00,Deportivo Marquense,Deportivo Mictlán,1,0,H,1,0,H
GUA,15/08/2010,18:00,Juventud Retalteca,Deportivo Xinabajul,1,2,A,1,1,D
GUA,15/08/2010,18:00,CSD Municipal,Deportivo Suchitepéquez,3,1,H,2,0,H
GUA,15/08/2010,19:00,Deportivo Malacateco,Xelaju MC,1,0,H,1,0,H
GUA,15/08/2010,19:00,Peñarol La Mesilla,CSD Comunicaciones,2,3,A,0,1,A
GUA,15/08/2010,19:00,Universidad SC,Deportivo Heredia,1,2,A,1,0,H
GUA,21/08/2010,22:30,CSD Comunicaciones,Deportivo Marquense,2,2,D,1,0,H
GUA,22/08/2010,03:00,Xelaju MC,Juventud Retalteca,2,1,H,2,1,H
GUA,22/08/2010,18:00,Deportivo Xinabajul,CSD Municipal,2,0,H,0,0,D
GUA,22/08/2010,18:00,Deportivo Mictlán,Universidad SC,1,0,H,1,0,H
GUA,22/08/2010,18:00,Deportivo Suchitepéquez,Peñarol La Mesilla,2,0,H,1,0,H
GUA,22/08/2010,19:00,Deportivo Heredia,Deportivo Malacateco,0,0,D,0,0,D
GUA,28/08/2010,19:00,Deportivo Marquense,Peñarol La Mesilla,2,2,D,0,1,A
GUA,28/08/2010,22:05,CSD Comunicaciones,Universidad SC,2,1,H,0,0,D
GUA,29/08/2010,03:00,Deportivo Xinabajul,Deportivo Suchitepéquez,1,0,H,0,0,D
GUA,29/08/2010,18:00,Juventud Retalteca,Deportivo Heredia,3,1,H,2,0,H
GUA,29/08/2010,18:00,CSD Municipal,Xelaju MC,2,1,H,1,0,H
GUA,29/08/2010,19:00,Deportivo Malacateco,Deportivo Mictlán,1,0,H,0,0,D
GUA,01/09/2010,22:00,Deportivo Heredia,CSD Municipal,1,2,A,0,0,D
GUA,01/09/2010,22:00,Peñarol La Mesilla,Universidad SC,3,1,H,2,0,H
GUA,01/09/2010,22:30,CSD Comunicaciones,Deportivo Malacateco,1,1,D,1,1,D
