Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
GUA,29/11/2006,,Deportivo Zacapa,CSD Municipal,0,1,A,NaN,NaN,NaN
GUA,30/11/2006,,Deportivo Marquense,Deportivo Jalapa,3,2,H,NaN,NaN,NaN
GUA,03/12/2006,,CSD Municipal,Deportivo Zacapa,2,0,H,NaN,NaN,NaN
GUA,03/12/2006,,Deportivo Jalapa,Deportivo Marquense,2,0,H,NaN,NaN,NaN
GUA,06/12/2006,,CSD Municipal,Xelaju MC,3,0,H,NaN,NaN,NaN
GUA,07/12/2006,,Deportivo Jalapa,CSD Comunicaciones,1,2,A,NaN,NaN,NaN
GUA,09/12/2006,,Xelaju MC,CSD Municipal,1,0,H,NaN,NaN,NaN
GUA,10/12/2006,,CSD Comunicaciones,Deportivo Jalapa,3,1,H,NaN,NaN,NaN
GUA,14/12/2006,,CSD Municipal,CSD Comunicaciones,0,0,D,NaN,NaN,NaN
GUA,17/12/2006,,CSD Comunicaciones,CSD Municipal,1,1,D,NaN,NaN,NaN
