Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
GUA,01/12/2010,18:00,Deportivo Mictlán,CSD Comunicaciones,1,0,H,1,0,H
GUA,02/12/2010,02:00,Deportivo Suchitepéquez,Deportivo Heredia,1,0,H,1,0,H
GUA,05/12/2010,02:00,CSD Comunicaciones,Deportivo Mictlán,3,0,H,1,0,H
GUA,05/12/2010,18:00,Deportivo Heredia,Deportivo Suchitepéquez,3,3,D,1,1,D
GUA,10/12/2010,02:00,CSD Comunicaciones,Deportivo Marquense,3,0,H,1,0,H
GUA,10/12/2010,02:00,Deportivo Suchitepéquez,CSD Municipal,2,3,A,1,1,D
GUA,12/12/2010,17:00,CSD Municipal,Deportivo Suchitepéquez,2,0,H,1,0,H
GUA,12/12/2010,19:00,Deportivo Marquense,CSD Comunicaciones,2,3,A,0,1,A
GUA,17/12/2010,02:00,CSD Comunicaciones,CSD Municipal,1,1,D,1,1,D
GUA,19/12/2010,17:00,CSD Municipal,CSD Comunicaciones,3,4,A,0,12,A
