Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
DE1,,Aarhus GF,Vejle BK,3,2,H,NoR,NoR,NoR
DE1,,Brøndby IF,Herfølge BK,2,0,H,NoR,NoR,NoR
DE1,,Hvidovre IF,FC København,1,2,A,NoR,NoR,NoR
DE1,,Lyngby FC,Akademisk BK,6,1,H,NoR,NoR,NoR
DE1,,Odense BK,Viborg FF,3,1,H,NoR,NoR,NoR
DE1,,Aalborg BK,Silkeborg IF,1,1,D,NoR,NoR,NoR
DE1,,Akademisk BK,Aarhus GF,1,1,D,NoR,NoR,NoR
DE1,,FC København,Brøndby IF,2,3,A,NoR,NoR,NoR
DE1,,Herfølge BK,Lyngby FC,2,0,H,NoR,NoR,NoR
DE1,,Vejle BK,Odense BK,4,0,H,NoR,NoR,NoR
DE1,,Viborg FF,Aalborg BK,0,5,A,NoR,NoR,NoR
DE1,,Silkeborg IF,Hvidovre IF,1,1,D,NoR,NoR,NoR
DE1,,Lyngby FC,Brøndby IF,1,4,A,NoR,NoR,NoR
DE1,,Odense BK,Akademisk BK,1,3,A,NoR,NoR,NoR
DE1,,Silkeborg IF,FC København,1,1,D,NoR,NoR,NoR
DE1,,Aarhus GF,Herfølge BK,3,0,H,NoR,NoR,NoR
DE1,,Hvidovre IF,Viborg FF,1,0,H,NoR,NoR,NoR
DE1,,Aalborg BK,Vejle BK,2,1,H,NoR,NoR,NoR
DE1,,Akademisk BK,Aalborg BK,1,3,A,NoR,NoR,NoR
DE1,,Brøndby IF,Aarhus GF,2,0,H,NoR,NoR,NoR
DE1,,Herfølge BK,Odense BK,0,1,A,NoR,NoR,NoR
DE1,,Lyngby FC,FC København,0,2,A,NoR,NoR,NoR
DE1,,Vejle BK,Hvidovre IF,2,2,D,NoR,NoR,NoR
DE1,,Viborg FF,Silkeborg IF,3,1,H,NoR,NoR,NoR
DE1,,Aarhus GF,Lyngby FC,3,4,A,NoR,NoR,NoR
DE1,,Odense BK,Brøndby IF,1,2,A,NoR,NoR,NoR
DE1,,Silkeborg IF,Vejle BK,2,0,H,NoR,NoR,NoR
DE1,,FC København,Viborg FF,1,1,D,NoR,NoR,NoR
DE1,,Hvidovre IF,Akademisk BK,0,0,D,NoR,NoR,NoR
DE1,,Aalborg BK,Herfølge BK,4,0,H,NoR,NoR,NoR
DE1,,Akademisk BK,Silkeborg IF,2,3,A,NoR,NoR,NoR
DE1,,Aarhus GF,FC København,3,1,H,NoR,NoR,NoR
DE1,,Brøndby IF,Aalborg BK,2,0,H,NoR,NoR,NoR
DE1,,Herfølge BK,Hvidovre IF,1,0,H,NoR,NoR,NoR
DE1,,Lyngby FC,Odense BK,2,1,H,NoR,NoR,NoR
DE1,,Vejle BK,Viborg FF,1,1,D,NoR,NoR,NoR
DE1,,Brøndby IF,Hvidovre IF,1,1,D,NoR,NoR,NoR
DE1,,Odense BK,Aarhus GF,1,0,H,NoR,NoR,NoR
DE1,,Silkeborg IF,Herfølge BK,0,2,A,NoR,NoR,NoR
DE1,,Aalborg BK,Lyngby FC,2,0,H,NoR,NoR,NoR
DE1,,FC København,Vejle BK,0,0,D,NoR,NoR,NoR
DE1,,Viborg FF,Akademisk BK,1,1,D,NoR,NoR,NoR
DE1,,Akademisk BK,Vejle BK,0,3,A,NoR,NoR,NoR
DE1,,Aarhus GF,Aalborg BK,6,1,H,NoR,NoR,NoR
DE1,,Brøndby IF,Silkeborg IF,2,1,H,NoR,NoR,NoR
DE1,,Herfølge BK,Viborg FF,0,1,A,NoR,NoR,NoR
DE1,,Lyngby FC,Hvidovre IF,1,0,H,NoR,NoR,NoR
DE1,,Odense BK,FC København,3,3,D,NoR,NoR,NoR
DE1,,Silkeborg IF,Lyngby FC,1,1,D,NoR,NoR,NoR
DE1,,Viborg FF,Brøndby IF,0,1,A,NoR,NoR,NoR
DE1,,Aalborg BK,Odense BK,2,1,H,NoR,NoR,NoR
DE1,,FC København,Akademisk BK,1,1,D,NoR,NoR,NoR
DE1,,Hvidovre IF,Aarhus GF,3,2,H,NoR,NoR,NoR
DE1,,Vejle BK,Herfølge BK,0,0,D,NoR,NoR,NoR
DE1,,Aarhus GF,Silkeborg IF,6,1,H,NoR,NoR,NoR
DE1,,Brøndby IF,Vejle BK,1,2,A,NoR,NoR,NoR
DE1,,Herfølge BK,Akademisk BK,2,1,H,NoR,NoR,NoR
DE1,,Lyngby FC,Viborg FF,0,3,A,NoR,NoR,NoR
DE1,,Odense BK,Hvidovre IF,2,1,H,NoR,NoR,NoR
DE1,,Aalborg BK,FC København,2,0,H,NoR,NoR,NoR
DE1,,FC København,Herfølge BK,0,1,A,NoR,NoR,NoR
DE1,,Akademisk BK,Brøndby IF,1,1,D,NoR,NoR,NoR
DE1,,Hvidovre IF,Aalborg BK,1,2,A,NoR,NoR,NoR
DE1,,Vejle BK,Lyngby FC,2,2,D,NoR,NoR,NoR
DE1,,Viborg FF,Aarhus GF,2,5,A,NoR,NoR,NoR
DE1,,Silkeborg IF,Odense BK,2,2,D,NoR,NoR,NoR
DE1,,Brøndby IF,Odense BK,1,2,A,NoR,NoR,NoR
DE1,,Herfølge BK,Aalborg BK,4,2,H,NoR,NoR,NoR
DE1,,Lyngby FC,Aarhus GF,3,1,H,NoR,NoR,NoR
DE1,,Silkeborg IF,Akademisk BK,3,3,D,NoR,NoR,NoR
DE1,,Vejle BK,FC København,3,0,H,NoR,NoR,NoR
DE1,,Viborg FF,Hvidovre IF,1,1,D,NoR,NoR,NoR
DE1,,Aarhus GF,Viborg FF,5,0,H,NoR,NoR,NoR
DE1,,FC København,Brøndby IF,1,2,A,NoR,NoR,NoR
DE1,,Hvidovre IF,Herfølge BK,0,1,A,NoR,NoR,NoR
DE1,,Lyngby FC,Akademisk BK,3,2,H,NoR,NoR,NoR
DE1,,Odense BK,Silkeborg IF,6,0,H,NoR,NoR,NoR
DE1,,Aalborg BK,Vejle BK,2,0,H,NoR,NoR,NoR
DE1,,Brøndby IF,Aalborg BK,2,2,D,NoR,NoR,NoR
DE1,,Akademisk BK,Odense BK,2,2,D,NoR,NoR,NoR
DE1,,Herfølge BK,Aarhus GF,0,1,A,NoR,NoR,NoR
DE1,,Silkeborg IF,FC København,1,1,D,NoR,NoR,NoR
DE1,,Vejle BK,Hvidovre IF,3,3,D,NoR,NoR,NoR
DE1,,Viborg FF,Lyngby FC,1,1,D,NoR,NoR,NoR
DE1,,Aarhus GF,Vejle BK,2,1,H,NoR,NoR,NoR
DE1,,FC København,Akademisk BK,2,0,H,NoR,NoR,NoR
DE1,,Hvidovre IF,Brøndby IF,2,3,A,NoR,NoR,NoR
DE1,,Lyngby FC,Odense BK,1,4,A,NoR,NoR,NoR
DE1,,Viborg FF,Herfølge BK,2,0,H,NoR,NoR,NoR
DE1,,Aalborg BK,Silkeborg IF,0,0,D,NoR,NoR,NoR
DE1,,Akademisk BK,Aalborg BK,3,1,H,NoR,NoR,NoR
DE1,,Brøndby IF,Aarhus GF,2,1,H,NoR,NoR,NoR
DE1,,Herfølge BK,Lyngby FC,0,3,A,NoR,NoR,NoR
DE1,,Odense BK,FC København,4,1,H,NoR,NoR,NoR
DE1,,Silkeborg IF,Hvidovre IF,3,0,H,NoR,NoR,NoR
DE1,,Vejle BK,Viborg FF,2,2,D,NoR,NoR,NoR
DE1,,Viborg FF,Brøndby IF,1,1,D,NoR,NoR,NoR
DE1,,Aarhus GF,Silkeborg IF,2,2,D,NoR,NoR,NoR
DE1,,Herfølge BK,Vejle BK,3,0,H,NoR,NoR,NoR
DE1,,Hvidovre IF,Akademisk BK,1,1,D,NoR,NoR,NoR
DE1,,Lyngby FC,FC København,2,0,H,NoR,NoR,NoR
DE1,,Aalborg BK,Odense BK,1,1,D,NoR,NoR,NoR
DE1,,Akademisk BK,Aarhus GF,1,1,D,NoR,NoR,NoR
DE1,,Brøndby IF,Herfølge BK,1,3,A,NoR,NoR,NoR
DE1,,FC København,Aalborg BK,1,1,D,NoR,NoR,NoR
DE1,,Odense BK,Hvidovre IF,0,2,A,NoR,NoR,NoR
DE1,,Silkeborg IF,Viborg FF,0,0,D,NoR,NoR,NoR
DE1,,Vejle BK,Lyngby FC,4,1,H,NoR,NoR,NoR
DE1,,Vejle BK,Brøndby IF,3,0,H,NoR,NoR,NoR
DE1,,Aarhus GF,Odense BK,2,2,D,NoR,NoR,NoR
DE1,,Herfølge BK,Silkeborg IF,1,1,D,NoR,NoR,NoR
DE1,,Hvidovre IF,FC København,0,2,A,NoR,NoR,NoR
DE1,,Lyngby FC,Aalborg BK,0,2,A,NoR,NoR,NoR
DE1,,Viborg FF,Akademisk BK,0,1,A,NoR,NoR,NoR
DE1,,FC København,Aarhus GF,1,1,D,NoR,NoR,NoR
DE1,,Akademisk BK,Herfølge BK,2,2,D,NoR,NoR,NoR
DE1,,Brøndby IF,Lyngby FC,2,0,H,NoR,NoR,NoR
DE1,,Aalborg BK,Hvidovre IF,1,2,A,NoR,NoR,NoR
DE1,,Silkeborg IF,Vejle BK,1,1,D,NoR,NoR,NoR
DE1,,Odense BK,Viborg FF,2,1,H,NoR,NoR,NoR
DE1,,Brøndby IF,Silkeborg IF,2,2,D,NoR,NoR,NoR
DE1,,Aarhus GF,Aalborg BK,0,1,A,NoR,NoR,NoR
DE1,,Herfølge BK,Odense BK,1,1,D,NoR,NoR,NoR
DE1,,Viborg FF,FC København,1,0,H,NoR,NoR,NoR
DE1,,Lyngby FC,Hvidovre IF,2,1,H,NoR,NoR,NoR
DE1,,Vejle BK,Akademisk BK,1,0,H,NoR,NoR,NoR
DE1,,Odense BK,Vejle BK,0,2,A,NoR,NoR,NoR
DE1,,Akademisk BK,Brøndby IF,2,2,D,NoR,NoR,NoR
DE1,,FC København,Herfølge BK,1,1,D,NoR,NoR,NoR
DE1,,Hvidovre IF,Aarhus GF,2,2,D,NoR,NoR,NoR
DE1,,Silkeborg IF,Lyngby FC,3,1,H,NoR,NoR,NoR
DE1,,Aalborg BK,Viborg FF,3,1,H,NoR,NoR,NoR
DE1,,Aalborg BK,Lyngby FC,0,0,D,NoR,NoR,NoR
DE1,,Akademisk BK,Viborg FF,3,1,H,NoR,NoR,NoR
DE1,,Brøndby IF,Vejle BK,2,0,H,NoR,NoR,NoR
DE1,,FC København,Hvidovre IF,1,0,H,NoR,NoR,NoR
DE1,,Odense BK,Aarhus GF,1,1,D,NoR,NoR,NoR
DE1,,Silkeborg IF,Herfølge BK,1,0,H,NoR,NoR,NoR
DE1,,Aarhus GF,FC København,2,1,H,NoR,NoR,NoR
DE1,,Herfølge BK,Akademisk BK,4,1,H,NoR,NoR,NoR
DE1,,Hvidovre IF,Aalborg BK,1,1,D,NoR,NoR,NoR
DE1,,Viborg FF,Odense BK,3,5,A,NoR,NoR,NoR
DE1,,Lyngby FC,Brøndby IF,2,0,H,NoR,NoR,NoR
DE1,,Vejle BK,Silkeborg IF,2,1,H,NoR,NoR,NoR
DE1,,Aalborg BK,Aarhus GF,1,1,D,NoR,NoR,NoR
DE1,,Akademisk BK,Vejle BK,2,3,A,NoR,NoR,NoR
DE1,,FC København,Viborg FF,2,1,H,NoR,NoR,NoR
DE1,,Hvidovre IF,Lyngby FC,2,2,D,NoR,NoR,NoR
DE1,,Odense BK,Herfølge BK,2,3,A,NoR,NoR,NoR
DE1,,Silkeborg IF,Brøndby IF,2,2,D,NoR,NoR,NoR
DE1,,Viborg FF,Aalborg BK,1,0,H,NoR,NoR,NoR
DE1,,Aarhus GF,Hvidovre IF,3,2,H,NoR,NoR,NoR
DE1,,Brøndby IF,Akademisk BK,3,2,H,NoR,NoR,NoR
DE1,,Herfølge BK,FC København,4,0,H,NoR,NoR,NoR
DE1,,Lyngby FC,Silkeborg IF,1,4,A,NoR,NoR,NoR
DE1,,Vejle BK,Odense BK,4,1,H,NoR,NoR,NoR
DE1,,Akademisk BK,Silkeborg IF,4,3,H,NoR,NoR,NoR
DE1,,Aarhus GF,Lyngby FC,4,2,H,NoR,NoR,NoR
DE1,,FC København,Vejle BK,1,1,D,NoR,NoR,NoR
DE1,,Hvidovre IF,Viborg FF,0,0,D,NoR,NoR,NoR
DE1,,Odense BK,Brøndby IF,0,3,A,NoR,NoR,NoR
DE1,,Aalborg BK,Herfølge BK,0,1,A,NoR,NoR,NoR
DE1,,Akademisk BK,Lyngby FC,2,2,D,NoR,NoR,NoR
DE1,,Herfølge BK,Hvidovre IF,4,3,H,NoR,NoR,NoR
DE1,,Silkeborg IF,Odense BK,2,1,H,NoR,NoR,NoR
DE1,,Vejle BK,Aalborg BK,2,0,H,NoR,NoR,NoR
DE1,,Viborg FF,Aarhus GF,0,4,A,NoR,NoR,NoR
DE1,,Brøndby IF,FC København,2,0,H,NoR,NoR,NoR
DE1,,Aalborg BK,Brøndby IF,1,1,D,NoR,NoR,NoR
DE1,,Aarhus GF,Herfølge BK,2,2,D,NoR,NoR,NoR
DE1,,FC København,Silkeborg IF,3,0,H,NoR,NoR,NoR
