Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CHN,21/03/1999,,Chongquing Longxin,Hubei Wuhan Zhiye,1,1,D,NaN,NaN,NaN
CHN,21/03/1999,,Dalian Wanda Shide,Liaoning Fushun,0,1,A,NaN,NaN,NaN
CHN,21/03/1999,,Guangzhou Taiyangshen,Changchun Yatai,0,1,A,NaN,NaN,NaN
CHN,21/03/1999,,Qingdao Yizhong Hainiu,Shandong Luneng,1,2,A,NaN,NaN,NaN
CHN,21/03/1999,,Shanghai Shenhua,Tianjin Teda,0,0,D,NaN,NaN,NaN
CHN,21/03/1999,,Shenyang Haishi,Sichuan Quanxing Langjiu,0,0,D,NaN,NaN,NaN
CHN,21/03/1999,,Shenzhen Ping'an Insurance,Beijing Guoan,0,0,D,NaN,NaN,NaN
CHN,28/03/1999,,Beijing Guoan,Shenyang Haishi,4,0,H,NaN,NaN,NaN
CHN,28/03/1999,,Liaoning Fushun,Shenzhen Ping'an Insurance,2,1,H,NaN,NaN,NaN
CHN,28/03/1999,,Qingdao Yizhong Hainiu,Chongquing Longxin,1,1,D,NaN,NaN,NaN
CHN,28/03/1999,,Shandong Luneng,Guangzhou Taiyangshen,2,3,A,NaN,NaN,NaN
CHN,28/03/1999,,Shanghai Shenhua,Changchun Yatai,1,1,D,NaN,NaN,NaN
CHN,28/03/1999,,Tianjin Teda,Dalian Wanda Shide,0,0,D,NaN,NaN,NaN
CHN,28/03/1999,,Hubei Wuhan Zhiye,Sichuan Quanxing Langjiu,0,3,A,NaN,NaN,NaN
CHN,01/04/1999,,Guangzhou Taiyangshen,Chongquing Longxin,1,0,H,NaN,NaN,NaN
CHN,01/04/1999,,Changchun Yatai,Tianjin Teda,1,1,D,NaN,NaN,NaN
CHN,01/04/1999,,Shandong Luneng,Shanghai Shenhua,0,0,D,NaN,NaN,NaN
CHN,01/04/1999,,Shenyang Haishi,Liaoning Fushun,1,1,D,NaN,NaN,NaN
CHN,01/04/1999,,Shenzhen Ping'an Insurance,Dalian Wanda Shide,1,1,D,NaN,NaN,NaN
CHN,01/04/1999,,Sichuan Quanxing Langjiu,Qingdao Yizhong Hainiu,2,0,H,NaN,NaN,NaN
CHN,01/04/1999,,Hubei Wuhan Zhiye,Beijing Guoan,0,1,A,NaN,NaN,NaN
CHN,04/04/1999,,Beijing Guoan,Qingdao Yizhong Hainiu,1,1,D,NaN,NaN,NaN
CHN,04/04/1999,,Chongquing Longxin,Shanghai Shenhua,0,1,A,NaN,NaN,NaN
CHN,04/04/1999,,Dalian Wanda Shide,Changchun Yatai,0,0,D,NaN,NaN,NaN
CHN,04/04/1999,,Liaoning Fushun,Hubei Wuhan Zhiye,4,0,H,NaN,NaN,NaN
CHN,04/04/1999,,Shenzhen Ping'an Insurance,Shenyang Haishi,1,2,A,NaN,NaN,NaN
CHN,04/04/1999,,Sichuan Quanxing Langjiu,Guangzhou Taiyangshen,3,1,H,NaN,NaN,NaN
CHN,04/04/1999,,Tianjin Teda,Shandong Luneng,0,0,D,NaN,NaN,NaN
CHN,11/04/1999,,Guangzhou Taiyangshen,Beijing Guoan,1,0,H,NaN,NaN,NaN
CHN,11/04/1999,,Changchun Yatai,Shandong Luneng,0,2,A,NaN,NaN,NaN
CHN,11/04/1999,,Qingdao Yizhong Hainiu,Liaoning Fushun,2,1,H,NaN,NaN,NaN
CHN,11/04/1999,,Shanghai Shenhua,Sichuan Quanxing Langjiu,1,1,D,NaN,NaN,NaN
CHN,11/04/1999,,Shenyang Haishi,Dalian Wanda Shide,2,2,D,NaN,NaN,NaN
CHN,11/04/1999,,Hubei Wuhan Zhiye,Shenzhen Ping'an Insurance,1,0,H,NaN,NaN,NaN
CHN,11/04/1999,,Tianjin Teda,Chongquing Longxin,0,2,A,NaN,NaN,NaN
CHN,24/04/1999,,Shandong Luneng,Dalian Wanda Shide,0,0,D,NaN,NaN,NaN
CHN,25/04/1999,,Beijing Guoan,Shanghai Shenhua,0,1,A,NaN,NaN,NaN
CHN,25/04/1999,,Chongquing Longxin,Changchun Yatai,6,2,H,NaN,NaN,NaN
CHN,25/04/1999,,Liaoning Fushun,Guangzhou Taiyangshen,1,0,H,NaN,NaN,NaN
CHN,25/04/1999,,Qingdao Yizhong Hainiu,Shenzhen Ping'an Insurance,0,1,A,NaN,NaN,NaN
CHN,25/04/1999,,Sichuan Quanxing Langjiu,Tianjin Teda,2,1,H,NaN,NaN,NaN
CHN,25/04/1999,,Hubei Wuhan Zhiye,Shenyang Haishi,1,1,D,NaN,NaN,NaN
CHN,29/04/1999,,Changchun Yatai,Sichuan Quanxing Langjiu,2,1,H,NaN,NaN,NaN
CHN,29/04/1999,,Shandong Luneng,Chongquing Longxin,0,0,D,NaN,NaN,NaN
CHN,29/04/1999,,Shanghai Shenhua,Liaoning Fushun,0,0,D,NaN,NaN,NaN
CHN,29/04/1999,,Shenyang Haishi,Qingdao Yizhong Hainiu,2,0,H,NaN,NaN,NaN
CHN,29/04/1999,,Shenzhen Ping'an Insurance,Guangzhou Taiyangshen,2,0,H,NaN,NaN,NaN
CHN,29/04/1999,,Tianjin Teda,Beijing Guoan,2,1,H,NaN,NaN,NaN
CHN,22/07/1999,,Dalian Wanda Shide,Hubei Wuhan Zhiye,4,2,H,NaN,NaN,NaN
CHN,02/05/1999,,Guangzhou Taiyangshen,Shenyang Haishi,0,0,D,NaN,NaN,NaN
CHN,02/05/1999,,Changchun Yatai,Beijing Guoan,1,1,D,NaN,NaN,NaN
CHN,02/05/1999,,Liaoning Fushun,Tianjin Teda,1,1,D,NaN,NaN,NaN
CHN,02/05/1999,,Qingdao Yizhong Hainiu,Hubei Wuhan Zhiye,2,1,H,NaN,NaN,NaN
CHN,02/05/1999,,Shenzhen Ping'an Insurance,Shanghai Shenhua,0,0,D,NaN,NaN,NaN
CHN,02/05/1999,,Sichuan Quanxing Langjiu,Shandong Luneng,1,2,A,NaN,NaN,NaN
CHN,05/05/1999,,Dalian Wanda Shide,Chongquing Longxin,1,1,D,NaN,NaN,NaN
CHN,09/05/1999,,Beijing Guoan,Shandong Luneng,1,0,H,NaN,NaN,NaN
CHN,09/05/1999,,Chongquing Longxin,Sichuan Quanxing Langjiu,2,1,H,NaN,NaN,NaN
CHN,09/05/1999,,Liaoning Fushun,Changchun Yatai,0,2,A,NaN,NaN,NaN
CHN,09/05/1999,,Qingdao Yizhong Hainiu,Dalian Wanda Shide,2,1,H,NaN,NaN,NaN
CHN,09/05/1999,,Shanghai Shenhua,Shenyang Haishi,2,1,H,NaN,NaN,NaN
CHN,09/05/1999,,Tianjin Teda,Shenzhen Ping'an Insurance,2,1,H,NaN,NaN,NaN
CHN,09/05/1999,,Hubei Wuhan Zhiye,Guangzhou Taiyangshen,0,0,D,NaN,NaN,NaN
CHN,20/06/1999,,Beijing Guoan,Chongquing Longxin,0,1,A,NaN,NaN,NaN
CHN,20/06/1999,,Guangzhou Taiyangshen,Qingdao Yizhong Hainiu,3,1,H,NaN,NaN,NaN
CHN,20/06/1999,,Changchun Yatai,Shenzhen Ping'an Insurance,0,3,A,NaN,NaN,NaN
CHN,20/06/1999,,Shandong Luneng,Liaoning Fushun,2,1,H,NaN,NaN,NaN
CHN,20/06/1999,,Shenyang Haishi,Tianjin Teda,2,2,D,NaN,NaN,NaN
CHN,20/06/1999,,Sichuan Quanxing Langjiu,Dalian Wanda Shide,2,0,H,NaN,NaN,NaN
CHN,20/06/1999,,Hubei Wuhan Zhiye,Shanghai Shenhua,0,0,D,NaN,NaN,NaN
CHN,24/06/1999,,Chongquing Longxin,Liaoning Fushun,3,1,H,NaN,NaN,NaN
CHN,24/06/1999,,Dalian Wanda Shide,Guangzhou Taiyangshen,3,1,H,NaN,NaN,NaN
CHN,24/06/1999,,Qingdao Yizhong Hainiu,Shanghai Shenhua,1,2,A,NaN,NaN,NaN
CHN,24/06/1999,,Shenyang Haishi,Changchun Yatai,1,1,D,NaN,NaN,NaN
CHN,24/06/1999,,Shenzhen Ping'an Insurance,Shandong Luneng,2,1,H,NaN,NaN,NaN
CHN,24/06/1999,,Sichuan Quanxing Langjiu,Beijing Guoan,1,0,H,NaN,NaN,NaN
CHN,24/06/1999,,Tianjin Teda,Hubei Wuhan Zhiye,0,0,D,NaN,NaN,NaN
CHN,27/06/1999,,Beijing Guoan,Dalian Wanda Shide,2,1,H,NaN,NaN,NaN
CHN,27/06/1999,,Chongquing Longxin,Shenzhen Ping'an Insurance,0,0,D,NaN,NaN,NaN
CHN,27/06/1999,,Changchun Yatai,Hubei Wuhan Zhiye,1,0,H,NaN,NaN,NaN
CHN,27/06/1999,,Liaoning Fushun,Sichuan Quanxing Langjiu,2,1,H,NaN,NaN,NaN
CHN,27/06/1999,,Shandong Luneng,Shenyang Haishi,1,0,H,NaN,NaN,NaN
CHN,27/06/1999,,Shanghai Shenhua,Guangzhou Taiyangshen,2,1,H,NaN,NaN,NaN
CHN,27/06/1999,,Tianjin Teda,Qingdao Yizhong Hainiu,1,0,H,NaN,NaN,NaN
CHN,04/07/1999,,Dalian Wanda Shide,Shanghai Shenhua,1,3,A,NaN,NaN,NaN
CHN,04/07/1999,,Guangzhou Taiyangshen,Tianjin Teda,2,0,H,NaN,NaN,NaN
CHN,04/07/1999,,Changchun Yatai,Qingdao Yizhong Hainiu,1,2,A,NaN,NaN,NaN
CHN,04/07/1999,,Liaoning Fushun,Beijing Guoan,1,1,D,NaN,NaN,NaN
CHN,04/07/1999,,Shenyang Haishi,Chongquing Longxin,1,2,A,NaN,NaN,NaN
CHN,04/07/1999,,Shenzhen Ping'an Insurance,Sichuan Quanxing Langjiu,0,0,D,NaN,NaN,NaN
CHN,04/07/1999,,Hubei Wuhan Zhiye,Shandong Luneng,0,1,A,NaN,NaN,NaN
CHN,18/07/1999,,Beijing Guoan,Shenzhen Ping'an Insurance,0,0,D,NaN,NaN,NaN
CHN,18/07/1999,,Changchun Yatai,Guangzhou Taiyangshen,1,0,H,NaN,NaN,NaN
