Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CHN,19/03/2000,,Dalian Shide,Beijing Guoan,2,0,H,NaN,NaN,NaN
CHN,19/03/2000,,Qingdao Yizhong Hainiu,Shanghai Shenhua,1,1,D,NaN,NaN,NaN
CHN,19/03/2000,,Shandong Luneng,Yunnan Hongta,0,1,A,NaN,NaN,NaN
CHN,19/03/2000,,Shenyang Haishi,Chongquing Longxin,0,0,D,NaN,NaN,NaN
CHN,19/03/2000,,Shenzhen Ping'an Kejian,Sichuan Quanxing Shuijinfang,0,0,D,NaN,NaN,NaN
CHN,19/03/2000,,Tianjin Teda Dingxin,Changchun Yatai,2,0,H,NaN,NaN,NaN
CHN,19/03/2000,,Xiamen Xiaxin,Liaoning Fushun Tegang,3,0,H,NaN,NaN,NaN
CHN,25/03/2000,,Chongquing Longxin,Dalian Shide,2,0,H,NaN,NaN,NaN
CHN,25/03/2000,,Liaoning Fushun Tegang,Shenyang Haishi,0,0,D,NaN,NaN,NaN
CHN,25/03/2000,,Shanghai Shenhua,Changchun Yatai,2,1,H,NaN,NaN,NaN
CHN,25/03/2000,,Sichuan Quanxing Shuijinfang,Qingdao Yizhong Hainiu,3,1,H,NaN,NaN,NaN
CHN,25/03/2000,,Xiamen Xiaxin,Shandong Luneng,0,2,A,NaN,NaN,NaN
CHN,25/03/2000,,Yunnan Hongta,Shenzhen Ping'an Kejian,1,0,H,NaN,NaN,NaN
CHN,26/03/2000,,Beijing Guoan,Tianjin Teda Dingxin,1,2,A,NaN,NaN,NaN
CHN,02/04/2000,,Dalian Shide,Liaoning Fushun Tegang,0,0,D,NaN,NaN,NaN
CHN,02/04/2000,,Changchun Yatai,Sichuan Quanxing Shuijinfang,0,0,D,NaN,NaN,NaN
CHN,02/04/2000,,Qingdao Yizhong Hainiu,Yunnan Hongta,2,0,H,NaN,NaN,NaN
CHN,02/04/2000,,Shanghai Shenhua,Beijing Guoan,1,0,H,NaN,NaN,NaN
CHN,02/04/2000,,Shenyang Haishi,Xiamen Xiaxin,2,0,H,NaN,NaN,NaN
CHN,02/04/2000,,Shenzhen Ping'an Kejian,Shandong Luneng,1,2,A,NaN,NaN,NaN
CHN,02/04/2000,,Tianjin Teda Dingxin,Chongquing Longxin,0,0,D,NaN,NaN,NaN
CHN,09/04/2000,,Chongquing Longxin,Shanghai Shenhua,0,0,D,NaN,NaN,NaN
CHN,09/04/2000,,Liaoning Fushun Tegang,Tianjin Teda Dingxin,1,1,D,NaN,NaN,NaN
CHN,09/04/2000,,Shandong Luneng,Shenyang Haishi,3,0,H,NaN,NaN,NaN
CHN,09/04/2000,,Shenzhen Ping'an Kejian,Qingdao Yizhong Hainiu,2,0,H,NaN,NaN,NaN
CHN,09/04/2000,,Sichuan Quanxing Shuijinfang,Beijing Guoan,0,0,D,NaN,NaN,NaN
CHN,09/04/2000,,Xiamen Xiaxin,Dalian Shide,0,2,A,NaN,NaN,NaN
CHN,09/04/2000,,Yunnan Hongta,Changchun Yatai,2,0,H,NaN,NaN,NaN
CHN,16/04/2000,,Beijing Guoan,Yunnan Hongta,2,1,H,NaN,NaN,NaN
CHN,16/04/2000,,Dalian Shide,Shenyang Haishi,1,1,D,NaN,NaN,NaN
CHN,16/04/2000,,Changchun Yatai,Shenzhen Ping'an Kejian,0,1,A,NaN,NaN,NaN
CHN,16/04/2000,,Qingdao Yizhong Hainiu,Shandong Luneng,1,0,H,NaN,NaN,NaN
