Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SVN,2016-07-16,17:15,Rudar Velenje,NK Krško,1,1,D,1.0,0.0,H
SVN,2016-07-16,19:15,Olimpija Ljubljana,NK Celje,1,0,H,1.0,0.0,H
SVN,2016-07-17,17:15,ND Gorica,NK Aluminij,2,0,H,1.0,0.0,H
SVN,2016-07-17,17:15,NK Domžale,NK Radomlje,2,0,H,1.0,0.0,H
SVN,2016-07-17,19:15,NK Maribor,FC Koper,1,0,H,0.0,0.0,D
SVN,2016-07-22,17:00,NK Celje,ND Gorica,1,0,H,0.0,0.0,D
SVN,2016-07-23,17:15,FC Koper,NK Aluminij,1,0,H,0.0,0.0,D
SVN,2016-07-23,19:15,NK Radomlje,Olimpija Ljubljana,0,2,A,0.0,0.0,D
SVN,2016-07-24,17:15,NK Krško,NK Domžale,1,1,D,1.0,0.0,H
SVN,2016-07-24,19:15,NK Maribor,Rudar Velenje,2,0,H,1.0,0.0,H
SVN,2016-07-30,19:15,ND Gorica,NK Radomlje,2,1,H,0.0,0.0,D
SVN,2016-07-30,19:15,Rudar Velenje,FC Koper,2,0,H,0.0,0.0,D
SVN,2016-07-31,17:15,NK Aluminij,NK Celje,2,4,A,1.0,1.0,D
SVN,2016-07-31,19:15,NK Domžale,NK Maribor,2,2,D,0.0,2.0,A
SVN,2016-08-01,19:15,Olimpija Ljubljana,NK Krško,3,1,H,2.0,1.0,H
SVN,2016-08-06,17:15,NK Radomlje,NK Aluminij,2,2,D,1.0,0.0,H
SVN,2016-08-06,17:15,NK Krško,ND Gorica,1,0,H,0.0,0.0,D
SVN,2016-08-06,19:15,FC Koper,NK Celje,2,1,H,1.0,1.0,D
SVN,2016-08-07,17:15,Rudar Velenje,NK Domžale,0,2,A,0.0,1.0,A
SVN,2016-08-08,19:15,NK Maribor,Olimpija Ljubljana,1,1,D,1.0,0.0,H
SVN,2016-08-12,17:15,NK Celje,NK Radomlje,0,0,D,0.0,0.0,D
SVN,2016-08-13,16:55,ND Gorica,NK Maribor,2,1,H,1.0,0.0,H
SVN,2016-08-13,19:15,NK Domžale,FC Koper,2,0,H,0.0,0.0,D
SVN,2016-08-14,16:30,NK Aluminij,NK Krško,3,0,H,1.0,0.0,H
SVN,2016-08-14,19:15,Olimpija Ljubljana,Rudar Velenje,0,2,A,0.0,1.0,A
SVN,2016-08-20,17:15,FC Koper,NK Radomlje,3,0,H,2.0,0.0,H
SVN,2016-08-20,17:15,Rudar Velenje,ND Gorica,1,2,A,1.0,1.0,D
SVN,2016-08-20,19:15,NK Domžale,Olimpija Ljubljana,1,3,A,0.0,1.0,A
SVN,2016-08-21,17:15,NK Krško,NK Celje,1,0,H,1.0,0.0,H
SVN,2016-08-21,19:15,NK Maribor,NK Aluminij,0,2,A,0.0,1.0,A
SVN,2016-08-26,18:00,NK Radomlje,NK Krško,2,2,D,1.0,1.0,D
SVN,2016-08-26,19:15,ND Gorica,NK Domžale,3,1,H,1.0,0.0,H
SVN,2016-08-27,19:15,Olimpija Ljubljana,FC Koper,0,1,A,0.0,0.0,D
SVN,2016-08-28,16:00,NK Aluminij,Rudar Velenje,0,3,A,0.0,1.0,A
SVN,2016-08-28,19:15,NK Celje,NK Maribor,0,3,A,0.0,0.0,D
SVN,2016-09-09,19:15,NK Domžale,NK Aluminij,2,0,H,0.0,0.0,D
SVN,2016-09-10,17:15,Rudar Velenje,NK Celje,1,3,A,1.0,1.0,D
SVN,2016-09-10,19:15,FC Koper,NK Krško,1,0,H,0.0,0.0,D
SVN,2016-09-10,19:15,NK Maribor,NK Radomlje,4,0,H,2.0,0.0,H
SVN,2016-09-11,15:55,Olimpija Ljubljana,ND Gorica,1,0,H,0.0,0.0,D
SVN,2016-09-17,15:00,NK Celje,NK Domžale,2,1,H,1.0,0.0,H
SVN,2016-09-17,17:15,NK Radomlje,Rudar Velenje,2,2,D,0.0,0.0,D
SVN,2016-09-17,19:15,NK Krško,NK Maribor,1,2,A,1.0,1.0,D
SVN,2016-09-18,15:00,NK Aluminij,Olimpija Ljubljana,0,3,A,0.0,1.0,A
SVN,2016-09-21,15:00,NK Aluminij,ND Gorica,0,0,D,0.0,0.0,D
SVN,2016-09-21,17:15,NK Celje,Olimpija Ljubljana,0,1,A,0.0,0.0,D
SVN,2016-09-21,17:15,NK Radomlje,NK Domžale,0,5,A,0.0,3.0,A
SVN,2016-09-21,17:15,NK Krško,Rudar Velenje,1,0,H,0.0,0.0,D
SVN,2016-09-21,19:15,FC Koper,NK Maribor,1,2,A,1.0,1.0,D
SVN,2016-09-24,17:15,ND Gorica,NK Celje,0,1,A,0.0,1.0,A
SVN,2016-09-24,17:15,NK Domžale,NK Krško,5,0,H,3.0,0.0,H
SVN,2016-09-24,19:15,Olimpija Ljubljana,NK Radomlje,2,0,H,1.0,0.0,H
SVN,2016-09-25,14:00,NK Aluminij,FC Koper,0,0,D,0.0,0.0,D
SVN,2016-09-25,15:55,Rudar Velenje,NK Maribor,1,1,D,0.0,1.0,A
SVN,2016-09-28,17:15,ND Gorica,FC Koper,1,1,D,1.0,1.0,D
SVN,2016-10-01,15:00,NK Celje,NK Aluminij,1,0,H,1.0,0.0,H
SVN,2016-10-01,17:00,FC Koper,Rudar Velenje,1,4,A,1.0,2.0,A
SVN,2016-10-01,19:15,NK Maribor,NK Domžale,3,1,H,0.0,1.0,A
SVN,2016-10-02,15:55,NK Krško,Olimpija Ljubljana,1,2,A,0.0,1.0,A
SVN,2016-10-02,18:00,NK Radomlje,ND Gorica,2,4,A,0.0,2.0,A
SVN,2016-10-14,19:00,ND Gorica,NK Krško,1,1,D,0.0,1.0,A
SVN,2016-10-15,14:00,NK Aluminij,NK Radomlje,2,1,H,1.0,0.0,H
SVN,2016-10-15,16:00,NK Domžale,Rudar Velenje,3,1,H,0.0,0.0,D
SVN,2016-10-15,19:30,Olimpija Ljubljana,NK Maribor,1,3,A,0.0,1.0,A
SVN,2016-10-16,15:55,NK Celje,FC Koper,1,1,D,0.0,1.0,A
SVN,2016-10-21,18:00,NK Radomlje,NK Celje,0,3,A,0.0,1.0,A
SVN,2016-10-22,15:00,NK Krško,NK Aluminij,2,2,D,0.0,1.0,A
SVN,2016-10-22,17:00,FC Koper,NK Domžale,1,3,A,1.0,2.0,A
SVN,2016-10-22,19:15,NK Maribor,ND Gorica,1,0,H,0.0,0.0,D
SVN,2016-10-23,15:55,Rudar Velenje,Olimpija Ljubljana,0,0,D,0.0,0.0,D
SVN,2016-10-29,14:00,NK Celje,NK Krško,0,3,A,0.0,2.0,A
SVN,2016-10-29,19:15,Olimpija Ljubljana,NK Domžale,1,0,H,0.0,0.0,D
SVN,2016-10-30,13:00,NK Aluminij,NK Maribor,0,0,D,0.0,0.0,D
SVN,2016-10-30,15:00,NK Radomlje,FC Koper,1,3,A,0.0,1.0,A
SVN,2016-10-30,17:00,ND Gorica,Rudar Velenje,1,3,A,0.0,0.0,D
SVN,2016-11-05,15:00,Rudar Velenje,NK Aluminij,0,0,D,0.0,0.0,D
SVN,2016-11-05,17:00,NK Domžale,ND Gorica,5,0,H,3.0,0.0,H
SVN,2016-11-05,19:15,NK Maribor,NK Celje,2,0,H,0.0,0.0,D
SVN,2016-11-06,14:00,NK Krško,NK Radomlje,1,1,D,0.0,0.0,D
SVN,2016-11-06,15:55,FC Koper,Olimpija Ljubljana,1,2,A,0.0,1.0,A
SVN,2016-11-19,13:00,NK Celje,Rudar Velenje,4,0,H,1.0,0.0,H
SVN,2016-11-19,15:00,NK Krško,FC Koper,0,0,D,,,
SVN,2016-11-19,19:15,ND Gorica,Olimpija Ljubljana,1,1,D,0.0,1.0,A
SVN,2016-11-20,13:00,NK Aluminij,NK Domžale,0,4,A,0.0,1.0,A
SVN,2016-11-20,15:55,NK Radomlje,NK Maribor,0,3,A,0.0,2.0,A
SVN,2016-11-25,16:00,Rudar Velenje,NK Radomlje,2,0,H,0.0,0.0,D
SVN,2016-11-26,15:00,NK Domžale,NK Celje,2,1,H,1.0,0.0,H
SVN,2016-11-26,17:00,FC Koper,ND Gorica,0,0,D,0.0,0.0,D
SVN,2016-11-26,19:15,NK Maribor,NK Krško,4,0,H,4.0,0.0,H
SVN,2016-11-27,15:55,Olimpija Ljubljana,NK Aluminij,3,0,H,2.0,0.0,H
SVN,2016-11-30,15:00,ND Gorica,NK Aluminij,3,0,H,0.0,0.0,D
SVN,2016-11-30,15:00,Rudar Velenje,NK Krško,2,2,D,0.0,2.0,A
SVN,2016-11-30,17:00,NK Domžale,NK Radomlje,0,2,A,0.0,0.0,D
SVN,2016-11-30,17:00,Olimpija Ljubljana,NK Celje,2,1,H,2.0,0.0,H
SVN,2016-11-30,19:15,NK Maribor,FC Koper,4,0,H,3.0,0.0,H
SVN,2016-12-03,13:00,NK Celje,ND Gorica,1,1,D,0.0,1.0,A
SVN,2016-12-03,15:00,FC Koper,NK Aluminij,1,0,H,0.0,0.0,D
SVN,2016-12-03,19:15,NK Maribor,Rudar Velenje,1,0,H,0.0,0.0,D
SVN,2016-12-04,13:00,NK Krško,NK Domžale,0,0,D,0.0,0.0,D
SVN,2016-12-04,15:55,NK Radomlje,Olimpija Ljubljana,1,4,A,0.0,2.0,A
SVN,2016-12-10,11:00,NK Aluminij,NK Celje,2,1,H,0.0,0.0,D
SVN,2016-12-10,13:00,ND Gorica,NK Radomlje,1,1,D,0.0,1.0,A
SVN,2016-12-10,15:00,Rudar Velenje,FC Koper,2,2,D,2.0,2.0,D
SVN,2016-12-10,15:55,NK Domžale,NK Maribor,3,2,H,2.0,2.0,D
