Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CRO,14/08/1994,,NK Zagreb,HNK Segesta,0,2,A,NaN,NaN,NaN
CRO,14/08/1994,,NK Zadar,NK Osijek,1,1,D,NaN,NaN,NaN
CRO,14/08/1994,,HNK Rijeka,Croatia Zagreb,1,2,A,NaN,NaN,NaN
CRO,14/08/1994,,NK Istra Pula,NK Varteks,1,0,H,NaN,NaN,NaN
CRO,14/08/1994,,Hajduk Split,NK Marsonia,0,0,D,NaN,NaN,NaN
CRO,14/08/1994,,Cibalia Vinkovci,NK Inker Zaprešić,1,0,H,NaN,NaN,NaN
CRO,14/08/1994,,NK Belišce,NK Pomorac,0,1,A,NaN,NaN,NaN
CRO,14/08/1994,,HNK Šibenik,NK Neretva,2,0,H,NaN,NaN,NaN
CRO,21/08/1994,,NK Varteks,Cibalia Vinkovci,1,0,H,NaN,NaN,NaN
CRO,21/08/1994,,HNK Segesta,NK Istra Pula,0,0,D,NaN,NaN,NaN
CRO,21/08/1994,,NK Osijek,HNK Šibenik,1,1,D,NaN,NaN,NaN
CRO,21/08/1994,,NK Neretva,HNK Rijeka,0,0,D,NaN,NaN,NaN
CRO,21/08/1994,,NK Marsonia,NK Pomorac,3,0,H,NaN,NaN,NaN
CRO,21/08/1994,,NK Inker Zaprešić,NK Belišce,5,1,H,NaN,NaN,NaN
CRO,21/08/1994,,Hajduk Split,NK Zadar,3,2,H,NaN,NaN,NaN
CRO,21/08/1994,,Croatia Zagreb,NK Zagreb,0,0,D,NaN,NaN,NaN
CRO,28/08/1994,,NK Zagreb,NK Neretva,2,0,H,NaN,NaN,NaN
CRO,28/08/1994,,NK Zadar,NK Marsonia,0,0,D,NaN,NaN,NaN
CRO,28/08/1994,,HNK Rijeka,NK Osijek,0,1,A,NaN,NaN,NaN
CRO,28/08/1994,,NK Pomorac,NK Inker Zaprešić,1,2,A,NaN,NaN,NaN
CRO,28/08/1994,,NK Istra Pula,Croatia Zagreb,1,3,A,NaN,NaN,NaN
CRO,28/08/1994,,Cibalia Vinkovci,HNK Segesta,1,0,H,NaN,NaN,NaN
CRO,28/08/1994,,NK Belišce,NK Varteks,1,3,A,NaN,NaN,NaN
CRO,28/08/1994,,HNK Šibenik,Hajduk Split,2,2,D,NaN,NaN,NaN
CRO,11/09/1994,,NK Zadar,HNK Šibenik,1,1,D,NaN,NaN,NaN
CRO,11/09/1994,,NK Varteks,NK Pomorac,2,4,A,NaN,NaN,NaN
CRO,11/09/1994,,HNK Segesta,NK Belišce,6,2,H,NaN,NaN,NaN
CRO,11/09/1994,,NK Osijek,NK Zagreb,6,1,H,NaN,NaN,NaN
CRO,11/09/1994,,NK Neretva,NK Istra Pula,1,1,D,NaN,NaN,NaN
CRO,11/09/1994,,NK Marsonia,NK Inker Zaprešić,2,1,H,NaN,NaN,NaN
CRO,11/09/1994,,Hajduk Split,HNK Rijeka,5,2,H,NaN,NaN,NaN
CRO,11/09/1994,,Croatia Zagreb,Cibalia Vinkovci,1,0,H,NaN,NaN,NaN
CRO,18/09/1994,,NK Zagreb,Hajduk Split,1,1,D,NaN,NaN,NaN
CRO,18/09/1994,,HNK Rijeka,NK Zadar,2,1,H,NaN,NaN,NaN
CRO,18/09/1994,,NK Pomorac,HNK Segesta,2,1,H,NaN,NaN,NaN
CRO,18/09/1994,,NK Istra Pula,NK Osijek,1,1,D,NaN,NaN,NaN
CRO,18/09/1994,,NK Inker Zaprešić,NK Varteks,1,1,D,NaN,NaN,NaN
CRO,18/09/1994,,Cibalia Vinkovci,NK Neretva,1,0,H,NaN,NaN,NaN
CRO,18/09/1994,,NK Belišce,Croatia Zagreb,0,1,A,NaN,NaN,NaN
CRO,18/09/1994,,HNK Šibenik,NK Marsonia,1,1,D,NaN,NaN,NaN
CRO,25/09/1994,,NK Zadar,NK Zagreb,1,0,H,NaN,NaN,NaN
CRO,25/09/1994,,HNK Segesta,NK Inker Zaprešić,0,1,A,NaN,NaN,NaN
CRO,25/09/1994,,NK Osijek,Cibalia Vinkovci,1,1,D,NaN,NaN,NaN
CRO,25/09/1994,,NK Neretva,NK Belišce,3,1,H,NaN,NaN,NaN
CRO,25/09/1994,,NK Marsonia,NK Varteks,1,0,H,NaN,NaN,NaN
CRO,25/09/1994,,Hajduk Split,NK Istra Pula,4,2,H,NaN,NaN,NaN
CRO,25/09/1994,,Croatia Zagreb,NK Pomorac,6,0,H,NaN,NaN,NaN
