Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CRO,10/03/1996,,NK Marsonia,HNK Rijeka,1,0,H,NaN,NaN,NaN
CRO,10/03/1996,,NK Istra Pula,NK Mladost 127. Suhopolje,1,0,H,NaN,NaN,NaN
CRO,10/03/1996,,NK Inker Zaprešić,Cibalia Vinkovci,3,0,H,NaN,NaN,NaN
CRO,10/03/1996,,HNK Šibenik,HNK Segesta,2,0,H,NaN,NaN,NaN
CRO,17/03/1996,,HNK Segesta,NK Marsonia,2,1,H,NaN,NaN,NaN
CRO,17/03/1996,,HNK Rijeka,NK Inker Zaprešić,2,0,H,NaN,NaN,NaN
CRO,17/03/1996,,NK Mladost 127. Suhopolje,Cibalia Vinkovci,2,1,H,NaN,NaN,NaN
CRO,17/03/1996,,NK Istra Pula,HNK Šibenik,2,0,H,NaN,NaN,NaN
CRO,24/03/1996,,NK Marsonia,NK Istra Pula,1,1,D,NaN,NaN,NaN
CRO,24/03/1996,,NK Inker Zaprešić,HNK Segesta,0,0,D,NaN,NaN,NaN
CRO,24/03/1996,,Cibalia Vinkovci,HNK Rijeka,2,2,D,NaN,NaN,NaN
CRO,24/03/1996,,HNK Šibenik,NK Mladost 127. Suhopolje,4,1,H,NaN,NaN,NaN
CRO,31/03/1996,,HNK Segesta,Cibalia Vinkovci,2,1,H,NaN,NaN,NaN
CRO,31/03/1996,,NK Mladost 127. Suhopolje,HNK Rijeka,0,0,D,NaN,NaN,NaN
CRO,31/03/1996,,NK Istra Pula,NK Inker Zaprešić,2,1,H,NaN,NaN,NaN
CRO,31/03/1996,,HNK Šibenik,NK Marsonia,1,0,H,NaN,NaN,NaN
CRO,07/04/1996,,HNK Rijeka,HNK Segesta,2,0,H,NaN,NaN,NaN
CRO,07/04/1996,,NK Marsonia,NK Mladost 127. Suhopolje,0,3,A,NaN,NaN,NaN
CRO,07/04/1996,,NK Inker Zaprešić,HNK Šibenik,0,1,A,NaN,NaN,NaN
CRO,07/04/1996,,Cibalia Vinkovci,NK Istra Pula,1,0,H,NaN,NaN,NaN
CRO,14/04/1996,,NK Mladost 127. Suhopolje,HNK Segesta,1,0,H,NaN,NaN,NaN
CRO,14/04/1996,,NK Marsonia,NK Inker Zaprešić,0,0,D,NaN,NaN,NaN
CRO,14/04/1996,,NK Istra Pula,HNK Rijeka,1,0,H,NaN,NaN,NaN
CRO,14/04/1996,,HNK Šibenik,Cibalia Vinkovci,1,0,H,NaN,NaN,NaN
CRO,21/04/1996,,HNK Segesta,NK Istra Pula,4,1,H,NaN,NaN,NaN
CRO,21/04/1996,,HNK Rijeka,HNK Šibenik,2,0,H,NaN,NaN,NaN
CRO,21/04/1996,,NK Inker Zaprešić,NK Mladost 127. Suhopolje,1,1,D,NaN,NaN,NaN
CRO,21/04/1996,,Cibalia Vinkovci,NK Marsonia,2,1,H,NaN,NaN,NaN
CRO,28/04/1996,,HNK Segesta,HNK Šibenik,2,1,H,NaN,NaN,NaN
CRO,28/04/1996,,HNK Rijeka,NK Marsonia,2,1,H,NaN,NaN,NaN
CRO,28/04/1996,,NK Mladost 127. Suhopolje,NK Istra Pula,3,1,H,NaN,NaN,NaN
