Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CRO,01/04/2001,,Hrvatski Dragovoljac,Cibalia Vinkovci,0,0,D,NaN,NaN,NaN
CRO,01/04/2001,,HNK Šibenik,HNK Rijeka,3,0,H,NaN,NaN,NaN
CRO,01/04/2001,,NK Čakovec,NK Marsonia,1,2,A,NaN,NaN,NaN
CRO,08/04/2001,,HNK Rijeka,Hrvatski Dragovoljac,1,1,D,NaN,NaN,NaN
CRO,08/04/2001,,NK Marsonia,Cibalia Vinkovci,1,1,D,NaN,NaN,NaN
CRO,08/04/2001,,NK Čakovec,HNK Šibenik,2,0,H,NaN,NaN,NaN
CRO,14/04/2001,,Hrvatski Dragovoljac,NK Čakovec,1,0,H,NaN,NaN,NaN
CRO,14/04/2001,,Cibalia Vinkovci,HNK Rijeka,1,0,H,NaN,NaN,NaN
CRO,14/04/2001,,HNK Šibenik,NK Marsonia,6,1,H,NaN,NaN,NaN
CRO,21/04/2001,,NK Čakovec,Cibalia Vinkovci,0,0,D,NaN,NaN,NaN
CRO,22/04/2001,,NK Marsonia,HNK Rijeka,1,3,A,NaN,NaN,NaN
CRO,22/04/2001,,HNK Šibenik,Hrvatski Dragovoljac,3,1,H,NaN,NaN,NaN
CRO,29/04/2001,,HNK Rijeka,NK Čakovec,1,1,D,NaN,NaN,NaN
CRO,29/04/2001,,Hrvatski Dragovoljac,NK Marsonia,0,0,D,NaN,NaN,NaN
CRO,29/04/2001,,Cibalia Vinkovci,HNK Šibenik,1,0,H,NaN,NaN,NaN
CRO,02/05/2001,,HNK Rijeka,HNK Šibenik,1,2,A,NaN,NaN,NaN
CRO,02/05/2001,,NK Marsonia,NK Čakovec,2,1,H,NaN,NaN,NaN
CRO,02/05/2001,,Cibalia Vinkovci,Hrvatski Dragovoljac,1,1,D,NaN,NaN,NaN
CRO,06/05/2001,,Hrvatski Dragovoljac,HNK Rijeka,1,4,A,NaN,NaN,NaN
CRO,06/05/2001,,Cibalia Vinkovci,NK Marsonia,2,2,D,NaN,NaN,NaN
CRO,06/05/2001,,HNK Šibenik,NK Čakovec,2,0,H,NaN,NaN,NaN
CRO,13/05/2001,,HNK Rijeka,Cibalia Vinkovci,1,0,H,NaN,NaN,NaN
CRO,13/05/2001,,NK Marsonia,HNK Šibenik,2,2,D,NaN,NaN,NaN
CRO,13/05/2001,,NK Čakovec,Hrvatski Dragovoljac,1,0,H,NaN,NaN,NaN
CRO,19/05/2001,,HNK Rijeka,NK Marsonia,2,0,H,NaN,NaN,NaN
CRO,19/05/2001,,Hrvatski Dragovoljac,HNK Šibenik,1,0,H,NaN,NaN,NaN
CRO,19/05/2001,,Cibalia Vinkovci,NK Čakovec,1,1,D,NaN,NaN,NaN
CRO,27/05/2001,,NK Marsonia,Hrvatski Dragovoljac,2,1,H,NaN,NaN,NaN
CRO,27/05/2001,,HNK Šibenik,Cibalia Vinkovci,1,1,D,NaN,NaN,NaN
CRO,27/05/2001,,NK Čakovec,HNK Rijeka,2,0,H,NaN,NaN,NaN
