Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CRO,31/03/2001,,Hajduk Split,NK Zagreb,4,2,H,NaN,NaN,NaN
CRO,01/04/2001,,NK Osijek,Slaven Belupo,1,1,D,NaN,NaN,NaN
CRO,01/04/2001,,Dinamo Zagreb,NK Varteks,0,2,A,NaN,NaN,NaN
CRO,07/04/2001,,Dinamo Zagreb,NK Osijek,3,1,H,NaN,NaN,NaN
CRO,08/04/2001,,NK Varteks,NK Zagreb,1,0,H,NaN,NaN,NaN
CRO,08/04/2001,,Slaven Belupo,Hajduk Split,1,1,D,NaN,NaN,NaN
CRO,14/04/2001,,NK Zagreb,Slaven Belupo,0,1,A,NaN,NaN,NaN
CRO,14/04/2001,,NK Osijek,NK Varteks,2,0,H,NaN,NaN,NaN
CRO,14/04/2001,,Hajduk Split,Dinamo Zagreb,3,1,H,NaN,NaN,NaN
CRO,21/04/2001,,NK Osijek,Hajduk Split,0,2,A,NaN,NaN,NaN
CRO,22/04/2001,,NK Varteks,Slaven Belupo,0,1,A,NaN,NaN,NaN
CRO,22/04/2001,,Dinamo Zagreb,NK Zagreb,2,0,H,NaN,NaN,NaN
CRO,28/04/2001,,Slaven Belupo,Dinamo Zagreb,1,1,D,NaN,NaN,NaN
CRO,29/04/2001,,NK Zagreb,NK Osijek,2,1,H,NaN,NaN,NaN
CRO,29/04/2001,,Hajduk Split,NK Varteks,6,0,H,NaN,NaN,NaN
CRO,02/05/2001,,NK Zagreb,Hajduk Split,0,2,A,NaN,NaN,NaN
CRO,02/05/2001,,NK Varteks,Dinamo Zagreb,3,1,H,NaN,NaN,NaN
CRO,02/05/2001,,Slaven Belupo,NK Osijek,1,2,A,NaN,NaN,NaN
CRO,05/05/2001,,NK Osijek,Dinamo Zagreb,1,4,A,NaN,NaN,NaN
CRO,06/05/2001,,NK Zagreb,NK Varteks,3,3,D,NaN,NaN,NaN
CRO,06/05/2001,,Hajduk Split,Slaven Belupo,1,0,H,NaN,NaN,NaN
CRO,13/05/2001,,NK Varteks,NK Osijek,1,2,A,NaN,NaN,NaN
CRO,13/05/2001,,Slaven Belupo,NK Zagreb,2,0,H,NaN,NaN,NaN
CRO,13/05/2001,,Dinamo Zagreb,Hajduk Split,1,0,H,NaN,NaN,NaN
CRO,19/05/2001,,NK Zagreb,Dinamo Zagreb,0,2,A,NaN,NaN,NaN
CRO,19/05/2001,,Slaven Belupo,NK Varteks,1,2,A,NaN,NaN,NaN
CRO,19/05/2001,,Hajduk Split,NK Osijek,4,0,H,NaN,NaN,NaN
CRO,27/05/2001,,NK Varteks,Hajduk Split,2,4,A,NaN,NaN,NaN
CRO,27/05/2001,,NK Osijek,NK Zagreb,2,1,H,NaN,NaN,NaN
CRO,27/05/2001,,Dinamo Zagreb,Slaven Belupo,6,2,H,NaN,NaN,NaN
