Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CRO,27/03/2004,14:30,HNK Rijeka,NK Osijek,2,1,H,NaN,NaN,NaN
CRO,27/03/2004,17:00,Hajduk Split,NK Zadar,5,1,H,NaN,NaN,NaN
CRO,27/03/2004,19:15,Dinamo Zagreb,NK Varteks,4,1,H,NaN,NaN,NaN
CRO,03/04/2004,15:30,NK Varteks,HNK Rijeka,1,1,D,NaN,NaN,NaN
CRO,03/04/2004,15:30,NK Zadar,NK Osijek,0,3,A,NaN,NaN,NaN
CRO,03/04/2004,16:30,Hajduk Split,Dinamo Zagreb,0,0,D,NaN,NaN,NaN
CRO,10/04/2004,15:30,HNK Rijeka,Hajduk Split,0,1,A,NaN,NaN,NaN
CRO,10/04/2004,17:00,Dinamo Zagreb,NK Zadar,5,0,H,NaN,NaN,NaN
CRO,10/04/2004,17:00,NK Osijek,NK Varteks,4,1,H,NaN,NaN,NaN
CRO,17/04/2004,15:30,NK Zadar,NK Varteks,0,0,D,NaN,NaN,NaN
CRO,17/04/2004,17:00,Hajduk Split,NK Osijek,2,0,H,NaN,NaN,NaN
CRO,17/04/2004,17:00,Dinamo Zagreb,HNK Rijeka,5,0,H,NaN,NaN,NaN
CRO,21/04/2004,15:30,HNK Rijeka,NK Zadar,3,1,H,NaN,NaN,NaN
CRO,21/04/2004,17:00,NK Varteks,Hajduk Split,0,0,D,NaN,NaN,NaN
CRO,21/04/2004,17:00,NK Osijek,Dinamo Zagreb,2,3,A,NaN,NaN,NaN
CRO,24/04/2004,15:30,NK Zadar,Hajduk Split,2,3,A,NaN,NaN,NaN
CRO,24/04/2004,17:00,NK Varteks,Dinamo Zagreb,3,4,A,NaN,NaN,NaN
CRO,24/04/2004,19:00,NK Osijek,HNK Rijeka,2,1,H,NaN,NaN,NaN
CRO,01/05/2004,16:00,NK Osijek,NK Zadar,1,1,D,NaN,NaN,NaN
CRO,01/05/2004,16:00,HNK Rijeka,NK Varteks,1,0,H,NaN,NaN,NaN
CRO,01/05/2004,19:15,Dinamo Zagreb,Hajduk Split,3,1,H,NaN,NaN,NaN
CRO,08/05/2004,16:00,Hajduk Split,HNK Rijeka,2,0,H,NaN,NaN,NaN
CRO,08/05/2004,16:00,NK Zadar,Dinamo Zagreb,1,1,D,NaN,NaN,NaN
CRO,08/05/2004,16:00,NK Varteks,NK Osijek,2,0,H,NaN,NaN,NaN
CRO,12/05/2004,16:00,NK Osijek,Hajduk Split,0,1,A,NaN,NaN,NaN
CRO,12/05/2004,16:00,NK Varteks,NK Zadar,4,1,H,NaN,NaN,NaN
CRO,12/05/2004,16:00,HNK Rijeka,Dinamo Zagreb,0,1,A,NaN,NaN,NaN
CRO,15/05/2004,16:00,Hajduk Split,NK Varteks,2,0,H,NaN,NaN,NaN
CRO,15/05/2004,16:00,Dinamo Zagreb,NK Osijek,4,1,H,NaN,NaN,NaN
CRO,15/05/2004,16:00,NK Zadar,HNK Rijeka,2,2,D,NaN,NaN,NaN
