Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SIN,12/02/2011,09:00,Courts Young Lions,Singapore Armed Forces FC,0,2,A,0,1,A
SIN,14/02/2011,11:30,Hougang United,Woodlands Wellington,1,0,H,0,0,D
SIN,15/02/2011,11:30,Balestier Khalsa,Home United,1,1,D,1,1,D
SIN,16/02/2011,11:30,Albirex Niigata (S),Tanjong Pagar United,5,0,H,1,0,H
SIN,17/02/2011,11:30,Geylang United,Étoile FC,0,2,A,0,2,A
SIN,18/02/2011,11:30,Gombak United,Tampines Rovers,1,1,D,1,1,D
SIN,21/02/2011,11:30,Woodlands Wellington,Albirex Niigata (S),0,1,A,0,0,D
SIN,22/02/2011,11:30,Tampines Rovers,Hougang United,5,2,H,2,0,H
SIN,23/02/2011,11:30,Singapore Armed Forces FC,Tanjong Pagar United,2,1,H,2,1,H
SIN,24/02/2011,11:30,Home United,Gombak United,3,0,H,1,0,H
SIN,25/02/2011,11:30,Étoile FC,Balestier Khalsa,0,0,D,0,0,D
SIN,27/02/2011,11:30,Geylang United,Singapore Armed Forces FC,2,0,H,0,0,D
SIN,28/02/2011,11:30,Balestier Khalsa,Courts Young Lions,0,0,D,0,0,D
SIN,01/03/2011,11:30,Gombak United,Étoile FC,1,0,H,0,0,D
SIN,02/03/2011,11:30,Hougang United,Home United,0,5,A,0,1,A
SIN,03/03/2011,11:30,Courts Young Lions,Geylang United,3,2,H,2,1,H
SIN,04/03/2011,11:30,Tanjong Pagar United,Woodlands Wellington,0,0,D,0,0,D
SIN,06/03/2011,11:30,Albirex Niigata (S),Tampines Rovers,0,2,A,0,1,A
SIN,07/03/2011,11:30,Étoile FC,Hougang United,4,2,H,0,0,D
SIN,08/03/2011,11:30,Singapore Armed Forces FC,Woodlands Wellington,5,0,H,0,0,D
SIN,10/03/2011,11:30,Tampines Rovers,Tanjong Pagar United,4,1,H,2,1,H
SIN,11/03/2011,11:30,Geylang United,Balestier Khalsa,0,3,A,0,1,A
SIN,13/03/2011,11:30,Home United,Albirex Niigata (S),2,1,H,2,0,H
SIN,14/03/2011,11:30,Hougang United,Courts Young Lions,1,0,H,1,0,H
SIN,15/03/2011,11:30,Gombak United,Geylang United,2,0,H,0,0,D
SIN,17/03/2011,11:30,Albirex Niigata (S),Étoile FC,0,1,A,0,0,D
SIN,17/03/2011,11:30,Balestier Khalsa,Singapore Armed Forces FC,0,2,A,0,1,A
SIN,18/03/2011,11:30,Tanjong Pagar United,Home United,0,6,A,0,2,A
SIN,04/04/2011,12:30,Woodlands Wellington,Tampines Rovers,1,3,A,1,0,H
SIN,23/04/2011,10:00,Courts Young Lions,Gombak United,0,2,A,0,1,A
SIN,22/03/2011,11:30,Étoile FC,Tanjong Pagar United,3,0,H,1,0,H
SIN,23/03/2011,11:30,Geylang United,Hougang United,2,1,H,0,1,A
SIN,24/03/2011,11:30,Singapore Armed Forces FC,Tampines Rovers,0,1,A,0,1,A
SIN,25/03/2011,11:30,Balestier Khalsa,Gombak United,1,2,A,1,1,D
SIN,26/03/2011,09:00,Courts Young Lions,Albirex Niigata (S),0,5,A,0,1,A
SIN,27/03/2011,12:30,Home United,Woodlands Wellington,2,0,H,1,0,H
SIN,28/03/2011,12:30,Gombak United,Singapore Armed Forces FC,0,1,A,0,1,A
SIN,29/03/2011,12:30,Hougang United,Balestier Khalsa,2,2,D,1,0,H
SIN,30/03/2011,12:30,Albirex Niigata (S),Geylang United,3,1,H,1,0,H
SIN,31/03/2011,12:30,Woodlands Wellington,Étoile FC,1,2,A,0,0,D
SIN,31/03/2011,12:30,Tanjong Pagar United,Courts Young Lions,0,0,D,0,0,D
SIN,01/04/2011,12:30,Tampines Rovers,Home United,1,1,D,1,0,H
SIN,04/04/2011,12:30,Geylang United,Tanjong Pagar United,2,0,H,2,0,H
SIN,05/04/2011,12:30,Gombak United,Hougang United,0,1,A,0,0,D
SIN,06/04/2011,12:30,Balestier Khalsa,Albirex Niigata (S),0,1,A,0,0,D
SIN,07/04/2011,12:30,Singapore Armed Forces FC,Home United,2,0,H,0,0,D
SIN,08/04/2011,12:30,Étoile FC,Tampines Rovers,1,2,A,1,0,H
SIN,14/05/2011,10:00,Courts Young Lions,Woodlands Wellington,1,2,A,1,1,D
SIN,11/04/2011,12:30,Albirex Niigata (S),Gombak United,0,0,D,0,0,D
SIN,12/04/2011,12:30,Tanjong Pagar United,Balestier Khalsa,0,1,A,0,0,D
SIN,13/04/2011,12:30,Woodlands Wellington,Geylang United,2,2,D,0,1,A
