Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SC0,22/09/12,Kilmarnock,St Mirren,3,1,H,1,0,H
SC0,22/09/12,Ross County,St Johnstone,1,2,A,0,1,A
SC0,23/09/12,Aberdeen,Motherwell,3,3,D,1,1,D
SC0,29/09/12,Aberdeen,Hibernian,2,1,H,1,1,D
SC0,29/09/12,Dundee,St Johnstone,1,3,A,1,2,A
SC0,29/09/12,Hearts,Kilmarnock,1,3,A,0,1,A
SC0,29/09/12,Inverness C,Dundee United,4,0,H,2,0,H
SC0,29/09/12,Motherwell,Celtic,0,2,A,0,2,A
SC0,29/09/12,St Mirren,Ross County,5,4,H,1,2,A
SC0,05/10/12,Inverness C,Ross County,3,1,H,2,0,H
SC0,06/10/12,Hibernian,Dundee,3,0,H,1,0,H
SC0,06/10/12,Kilmarnock,Aberdeen,1,3,A,1,0,H
SC0,06/10/12,St Johnstone,St Mirren,2,1,H,2,0,H
SC0,07/10/12,Celtic,Hearts,1,0,H,1,0,H
SC0,19/10/12,Dundee,Inverness C,1,4,A,1,2,A
SC0,20/10/12,Dundee United,Aberdeen,1,1,D,1,0,H
SC0,20/10/12,Ross County,Hibernian,3,2,H,2,2,D
SC0,20/10/12,St Johnstone,Kilmarnock,2,1,H,1,0,H
SC0,20/10/12,St Mirren,Celtic,0,5,A,0,4,A
SC0,21/10/12,Hearts,Motherwell,1,0,H,1,0,H
SC0,26/10/12,Motherwell,Hibernian,0,4,A,0,1,A
SC0,27/10/12,Aberdeen,Dundee,2,0,H,1,0,H
SC0,27/10/12,Celtic,Kilmarnock,0,2,A,0,1,A
SC0,27/10/12,Hearts,Ross County,2,2,D,1,0,H
SC0,27/10/12,Inverness C,St Johnstone,1,1,D,0,0,D
SC0,27/10/12,St Mirren,Dundee United,0,1,A,0,0,D
SC0,03/11/12,Dundee,Hearts,1,0,H,1,0,H
SC0,03/11/12,Hibernian,St Mirren,2,1,H,1,1,D
SC0,03/11/12,Kilmarnock,Inverness C,1,2,A,0,1,A
SC0,03/11/12,Ross County,Aberdeen,2,1,H,1,0,H
SC0,03/11/12,St Johnstone,Motherwell,1,3,A,0,2,A
SC0,04/11/12,Dundee United,Celtic,2,2,D,0,0,D
SC0,07/11/12,Motherwell,Dundee United,0,1,A,0,0,D
SC0,10/11/12,Inverness C,Hearts,1,1,D,1,0,H
SC0,10/11/12,Kilmarnock,Ross County,3,0,H,0,0,D
SC0,10/11/12,Motherwell,Dundee,1,1,D,1,1,D
SC0,10/11/12,St Mirren,Aberdeen,1,4,A,0,2,A
SC0,11/11/12,Celtic,St Johnstone,1,1,D,0,0,D
SC0,11/11/12,Hibernian,Dundee United,2,1,H,1,0,H
SC0,16/11/12,Dundee United,Kilmarnock,3,3,D,0,2,A
SC0,17/11/12,Aberdeen,Celtic,0,2,A,0,0,D
SC0,17/11/12,Dundee,Hibernian,3,1,H,1,0,H
SC0,17/11/12,Hearts,St Mirren,1,0,H,0,0,D
SC0,17/11/12,St Johnstone,Ross County,1,1,D,0,0,D
SC0,18/11/12,Inverness C,Motherwell,1,5,A,0,2,A
SC0,24/11/12,Celtic,Inverness C,0,1,A,0,0,D
SC0,24/11/12,Hibernian,Aberdeen,0,1,A,0,0,D
SC0,24/11/12,Kilmarnock,St Johnstone,1,2,A,0,1,A
SC0,24/11/12,Motherwell,Hearts,0,0,D,0,0,D
SC0,24/11/12,Ross County,Dundee United,1,2,A,0,0,D
SC0,24/11/12,St Mirren,Dundee,3,1,H,1,0,H
SC0,27/11/12,Aberdeen,Inverness C,2,3,A,1,1,D
SC0,27/11/12,Dundee United,Motherwell,1,2,A,1,2,A
SC0,27/11/12,Ross County,St Mirren,0,0,D,0,0,D
SC0,28/11/12,Hearts,Celtic,0,4,A,0,3,A
SC0,28/11/12,St Johnstone,Hibernian,0,1,A,0,0,D
SC0,08/12/12,Hearts,Aberdeen,2,0,H,1,0,H
SC0,08/12/12,Inverness C,Hibernian,3,0,H,1,0,H
SC0,08/12/12,Kilmarnock,Celtic,1,3,A,0,1,A
SC0,08/12/12,Motherwell,Ross County,3,2,H,1,1,D
SC0,08/12/12,St Mirren,St Johnstone,1,1,D,0,1,A
SC0,09/12/12,Dundee,Dundee United,0,3,A,0,1,A
SC0,15/12/12,Aberdeen,Kilmarnock,0,2,A,0,1,A
SC0,15/12/12,Celtic,St Mirren,2,0,H,1,0,H
SC0,15/12/12,Dundee United,Inverness C,4,4,D,3,2,H
SC0,15/12/12,Hibernian,Motherwell,2,3,A,1,0,H
SC0,15/12/12,Ross County,Dundee,1,1,D,0,1,A
SC0,15/12/12,St Johnstone,Hearts,2,2,D,1,2,A
SC0,21/12/12,St Mirren,Motherwell,2,1,H,2,0,H
SC0,22/12/12,Aberdeen,St Johnstone,2,0,H,0,0,D
SC0,22/12/12,Celtic,Ross County,4,0,H,0,0,D
SC0,22/12/12,Inverness C,Dundee,4,1,H,2,1,H
SC0,23/12/12,Hearts,Dundee United,2,1,H,2,0,H
SC0,23/12/12,Kilmarnock,Hibernian,1,1,D,1,1,D
SC0,26/12/12,Dundee,Celtic,0,2,A,0,1,A
SC0,26/12/12,Dundee United,St Johnstone,1,1,D,1,0,H
SC0,26/12/12,Hibernian,Ross County,0,1,A,0,0,D
SC0,26/12/12,Inverness C,St Mirren,2,2,D,1,1,D
SC0,26/12/12,Kilmarnock,Hearts,1,0,H,1,0,H
SC0,26/12/12,Motherwell,Aberdeen,4,1,H,3,1,H
SC0,29/12/12,Dundee,Aberdeen,1,3,A,0,0,D
SC0,29/12/12,Hibernian,Celtic,1,0,H,1,0,H
SC0,29/12/12,Motherwell,Kilmarnock,2,2,D,0,1,A
SC0,29/12/12,St Johnstone,Inverness C,0,0,D,0,0,D
SC0,30/12/12,Dundee United,St Mirren,3,4,A,2,1,H
SC0,02/01/13,Aberdeen,Dundee United,2,2,D,1,2,A
SC0,02/01/13,Celtic,Motherwell,1,0,H,0,0,D
SC0,02/01/13,St Johnstone,Dundee,1,0,H,1,0,H
SC0,02/01/13,St Mirren,Kilmarnock,1,1,D,0,1,A
SC0,03/01/13,Hearts,Hibernian,0,0,D,0,0,D
SC0,19/01/13,Celtic,Hearts,4,1,H,2,0,H
SC0,19/01/13,Hibernian,Dundee,1,1,D,0,1,A
SC0,19/01/13,Inverness C,Aberdeen,3,0,H,0,0,D
SC0,19/01/13,Kilmarnock,Dundee United,2,3,A,1,1,D
SC0,19/01/13,St Mirren,Ross County,1,4,A,0,1,A
SC0,20/01/13,Motherwell,St Johnstone,3,2,H,2,0,H
SC0,22/01/13,Celtic,Dundee United,4,0,H,2,0,H
SC0,26/01/13,Dundee United,Ross County,1,1,D,0,0,D
SC0,27/01/13,Aberdeen,Hibernian,0,0,D,0,0,D
SC0,27/01/13,Dundee,Kilmarnock,0,0,D,0,0,D
SC0,30/01/13,Celtic,Kilmarnock,4,1,H,1,0,H
SC0,30/01/13,Hearts,Dundee,1,0,H,0,0,D
SC0,30/01/13,Ross County,Hibernian,1,0,H,1,0,H
SC0,30/01/13,St Johnstone,Aberdeen,3,1,H,1,1,D
SC0,30/01/13,St Mirren,Inverness C,2,1,H,1,1,D
SC0,02/02/13,Ross County,Hearts,2,2,D,1,1,D
SC0,08/02/13,Dundee,Ross County,0,2,A,0,0,D
SC0,09/02/13,Aberdeen,St Mirren,0,0,D,0,0,D
SC0,09/02/13,Dundee United,Hearts,3,1,H,1,0,H
SC0,09/02/13,Inverness C,Celtic,1,3,A,1,1,D
SC0,09/02/13,Kilmarnock,Motherwell,2,0,H,1,0,H
SC0,11/02/13,Hibernian,St Johnstone,1,3,A,0,2,A
SC0,13/02/13,Inverness C,Kilmarnock,1,1,D,1,0,H
SC0,15/02/13,Aberdeen,Dundee,1,0,H,1,0,H
SC0,16/02/13,Celtic,Dundee United,6,2,H,3,1,H
SC0,16/02/13,Hearts,Kilmarnock,0,3,A,0,1,A
SC0,16/02/13,Motherwell,Inverness C,3,0,H,1,0,H
SC0,16/02/13,Ross County,St Johnstone,1,0,H,1,0,H
SC0,16/02/13,St Mirren,Hibernian,0,1,A,0,0,D
SC0,19/02/13,Motherwell,Dundee United,0,1,A,0,1,A
SC0,19/02/13,St Johnstone,Celtic,1,1,D,0,1,A
SC0,23/02/13,Hearts,Inverness C,2,3,A,0,1,A
SC0,23/02/13,Kilmarnock,Aberdeen,1,1,D,1,1,D
SC0,23/02/13,Ross County,Motherwell,3,0,H,1,0,H
SC0,23/02/13,St Johnstone,St Mirren,1,0,H,0,0,D
SC0,24/02/13,Celtic,Dundee,5,0,H,1,0,H
SC0,24/02/13,Dundee United,Hibernian,2,2,D,1,1,D
SC0,26/02/13,Aberdeen,Ross County,0,1,A,0,0,D
SC0,27/02/13,Dundee,St Johnstone,2,2,D,1,1,D
SC0,27/02/13,Hibernian,Kilmarnock,2,2,D,0,0,D
SC0,27/02/13,Inverness C,Dundee United,0,0,D,0,0,D
SC0,27/02/13,Motherwell,Celtic,2,1,H,1,0,H
SC0,27/02/13,St Mirren,Hearts,2,0,H,2,0,H
SC0,02/03/13,Hearts,Motherwell,1,2,A,0,2,A
SC0,02/03/13,Ross County,Inverness C,0,0,D,0,0,D
SC0,05/03/13,Hearts,St Johnstone,2,0,H,1,0,H
SC0,06/03/13,Dundee,St Mirren,2,1,H,0,1,A
SC0,09/03/13,Aberdeen,Motherwell,0,0,D,0,0,D
SC0,09/03/13,Dundee,Inverness C,1,1,D,1,0,H
SC0,09/03/13,Ross County,Celtic,3,2,H,2,2,D
SC0,09/03/13,St Johnstone,Kilmarnock,2,0,H,0,0,D
SC0,09/03/13,St Mirren,Dundee United,0,0,D,0,0,D
SC0,10/03/13,Hibernian,Hearts,0,0,D,0,0,D
SC0,15/03/13,Motherwell,Hibernian,4,1,H,0,1,A
SC0,16/03/13,Celtic,Aberdeen,4,3,H,1,1,D
SC0,16/03/13,Inverness C,Ross County,2,1,H,1,1,D
SC0,17/03/13,Dundee United,Dundee,1,1,D,0,0,D
SC0,30/03/13,Aberdeen,Hearts,2,0,H,1,0,H
SC0,30/03/13,Dundee,Motherwell,0,3,A,0,1,A
SC0,30/03/13,Hibernian,Inverness C,1,2,A,0,0,D
SC0,30/03/13,Ross County,Kilmarnock,0,1,A,0,1,A
SC0,31/03/13,St Mirren,Celtic,1,1,D,0,1,A
SC0,01/04/13,St Johnstone,Dundee United,1,1,D,0,1,A
SC0,03/04/13,Kilmarnock,St Mirren,1,1,D,0,1,A
SC0,05/04/13,Inverness C,St Johnstone,0,0,D,0,0,D
SC0,06/04/13,Celtic,Hibernian,3,0,H,1,0,H
SC0,06/04/13,Dundee United,Aberdeen,1,0,H,0,0,D
SC0,06/04/13,Hearts,Ross County,4,2,H,0,1,A
SC0,06/04/13,Kilmarnock,Dundee,1,2,A,0,1,A
SC0,06/04/13,Motherwell,St Mirren,2,2,D,1,1,D
SC0,19/04/13,Dundee United,Motherwell,1,3,A,0,2,A
SC0,20/04/13,Kilmarnock,Hearts,0,1,A,0,1,A
SC0,20/04/13,St Mirren,Dundee,1,2,A,0,1,A
SC0,21/04/13,Celtic,Inverness C,4,1,H,0,0,D
SC0,21/04/13,St Johnstone,Ross County,2,2,D,2,1,H
SC0,22/04/13,Hibernian,Aberdeen,0,0,D,0,0,D
SC0,26/04/13,Ross County,Dundee United,1,0,H,0,0,D
SC0,27/04/13,Aberdeen,Kilmarnock,1,0,H,1,0,H
SC0,27/04/13,Dundee,Hearts,1,0,H,0,0,D
SC0,27/04/13,Hibernian,St Mirren,3,3,D,1,0,H
SC0,27/04/13,St Johnstone,Inverness C,1,0,H,0,0,D
SC0,28/04/13,Motherwell,Celtic,3,1,H,1,1,D
SC0,04/05/13,Dundee United,St Johnstone,0,1,A,0,1,A
SC0,04/05/13,Hearts,St Mirren,3,0,H,2,0,H
SC0,04/05/13,Inverness C,Motherwell,4,3,H,3,1,H
SC0,05/05/13,Dundee,Aberdeen,1,1,D,1,0,H
SC0,05/05/13,Ross County,Celtic,1,1,D,1,1,D
SC0,11/05/13,Celtic,St Johnstone,4,0,H,2,0,H
SC0,11/05/13,Dundee,Kilmarnock,2,3,A,1,1,D
SC0,11/05/13,Inverness C,Dundee United,1,2,A,1,0,H
SC0,11/05/13,St Mirren,Aberdeen,0,0,D,0,0,D
SC0,12/05/13,Hearts,Hibernian,1,2,A,1,0,H
SC0,12/05/13,Motherwell,Ross County,2,0,H,2,0,H
SC0,15/05/13,Kilmarnock,Hibernian,1,3,A,0,1,A
SC0,18/05/13,Aberdeen,Hearts,1,1,D,0,0,D
SC0,18/05/13,Hibernian,Dundee,1,0,H,0,0,D
SC0,18/05/13,Kilmarnock,St Mirren,1,3,A,1,1,D
SC0,19/05/13,Dundee United,Celtic,0,4,A,0,3,A
SC0,19/05/13,Ross County,Inverness C,1,0,H,1,0,H
SC0,19/05/13,St Johnstone,Motherwell,2,0,H,1,0,H
