Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
PO1,,Pogoń Szczecin,Zagłębie Lubin,4,0,H,1,0,H
PO1,,Piast Gliwice,Górnik Zabrze,1,2,A,1,0,H
PO1,,Jagiellonia Białystok,Podbeskidzie Bielsko-Biała,2,1,H,0,1,A
PO1,,Widzew Łódź,Śląsk Wrocław,2,1,H,0,0,D
PO1,,Lech Poznań,Ruch Chorzów,4,0,H,3,0,H
PO1,,Wisła Kraków,GKS Bełchatów,2,1,H,1,1,D
PO1,,Legia Warszawa,Korona Kielce,4,0,H,2,0,H
PO1,,Lechia Gdańsk,Polonia Warszawa,1,3,A,1,2,A
PO1,,Zagłębie Lubin,Piast Gliwice,2,1,H,1,0,H
PO1,,Jagiellonia Białystok,Górnik Zabrze,1,1,D,0,1,A
PO1,,Podbeskidzie Bielsko-Biała,Wisła Kraków,1,1,D,1,1,D
PO1,,Widzew Łódź,Ruch Chorzów,2,0,H,1,0,H
PO1,,Polonia Warszawa,Lech Poznań,1,2,A,1,1,D
PO1,,Śląsk Wrocław,Korona Kielce,2,0,H,2,0,H
PO1,,GKS Bełchatów,Legia Warszawa,0,2,A,0,1,A
PO1,,Pogoń Szczecin,Lechia Gdańsk,0,2,A,0,0,D
PO1,,Piast Gliwice,Pogoń Szczecin,1,0,H,1,0,H
PO1,,Wisła Kraków,Polonia Warszawa,1,3,A,0,2,A
PO1,,Korona Kielce,Lechia Gdańsk,0,1,A,0,1,A
PO1,,Widzew Łódź,GKS Bełchatów,1,0,H,1,0,H
PO1,,Jagiellonia Białystok,Zagłębie Lubin,0,0,D,0,0,D
PO1,,Lech Poznań,Górnik Zabrze,0,0,D,0,0,D
PO1,,Śląsk Wrocław,Ruch Chorzów,1,0,H,0,0,D
PO1,,Legia Warszawa,Podbeskidzie Bielsko-Biała,3,1,H,0,1,A
PO1,,Podbeskidzie Bielsko-Biała,Śląsk Wrocław,1,1,D,0,1,A
PO1,,Pogoń Szczecin,Wisła Kraków,2,0,H,1,0,H
PO1,,Polonia Warszawa,Jagiellonia Białystok,1,1,D,0,1,A
PO1,,Lechia Gdańsk,Piast Gliwice,1,2,A,1,0,H
PO1,,Ruch Chorzów,Korona Kielce,1,1,D,1,1,D
PO1,,Zagłębie Lubin,Widzew Łódź,0,1,A,0,1,A
PO1,,Górnik Zabrze,Legia Warszawa,2,2,D,0,1,A
PO1,,GKS Bełchatów,Lech Poznań,0,1,A,0,0,D
PO1,,Korona Kielce,Podbeskidzie Bielsko-Biała,2,1,H,1,0,H
PO1,,Legia Warszawa,Polonia Warszawa,1,1,D,1,1,D
PO1,,Jagiellonia Białystok,Piast Gliwice,0,2,A,0,1,A
PO1,,Ruch Chorzów,Zagłębie Lubin,2,1,H,0,1,A
PO1,,Wisła Kraków,Lechia Gdańsk,1,0,H,1,0,H
PO1,,Śląsk Wrocław,GKS Bełchatów,2,1,H,0,1,A
PO1,,Lech Poznań,Pogoń Szczecin,1,1,D,1,1,D
PO1,,Widzew Łódź,Górnik Zabrze,1,1,D,0,1,A
PO1,,Podbeskidzie Bielsko-Biała,Ruch Chorzów,1,2,A,1,0,H
PO1,,Polonia Warszawa,Widzew Łódź,3,1,H,1,0,H
PO1,,GKS Bełchatów,Korona Kielce,1,1,D,1,0,H
PO1,,Pogoń Szczecin,Jagiellonia Białystok,1,1,D,0,0,D
PO1,,Zagłębie Lubin,Legia Warszawa,2,2,D,1,1,D
PO1,,Górnik Zabrze,Śląsk Wrocław,4,1,H,1,1,D
PO1,,Lechia Gdańsk,Lech Poznań,2,0,H,1,0,H
PO1,,Piast Gliwice,Wisła Kraków,2,0,H,1,0,H
PO1,,Ruch Chorzów,GKS Bełchatów,2,1,H,0,0,D
PO1,,Legia Warszawa,Wisła Kraków,2,1,H,2,1,H
PO1,,Korona Kielce,Zagłębie Lubin,1,0,H,1,0,H
PO1,,Podbeskidzie Bielsko-Biała,Górnik Zabrze,1,3,A,0,1,A
PO1,,Lech Poznań,Piast Gliwice,4,0,H,0,0,D
PO1,,Widzew Łódź,Pogoń Szczecin,1,3,A,0,0,D
PO1,,Śląsk Wrocław,Polonia Warszawa,2,1,H,1,1,D
PO1,,Jagiellonia Białystok,Lechia Gdańsk,0,2,A,0,1,A
PO1,,Górnik Zabrze,Korona Kielce,2,0,H,2,0,H
PO1,,Zagłębie Lubin,Lech Poznań,0,1,A,0,1,A
PO1,,GKS Bełchatów,Podbeskidzie Bielsko-Biała,2,1,H,2,0,H
PO1,,Piast Gliwice,Widzew Łódź,1,2,A,0,1,A
PO1,,Wisła Kraków,Jagiellonia Białystok,0,0,D,0,0,D
PO1,,Lechia Gdańsk,Śląsk Wrocław,2,3,A,1,0,H
PO1,,Polonia Warszawa,Ruch Chorzów,2,1,H,2,1,H
PO1,,Pogoń Szczecin,Legia Warszawa,0,3,A,0,2,A
PO1,,Podbeskidzie Bielsko-Biała,Lechia Gdańsk,2,3,A,0,1,A
PO1,,Widzew Łódź,Wisła Kraków,1,2,A,1,2,A
PO1,,Korona Kielce,Pogoń Szczecin,2,1,H,0,1,A
PO1,,GKS Bełchatów,Polonia Warszawa,0,5,A,0,3,A
PO1,,Lech Poznań,Jagiellonia Białystok,0,2,A,0,1,A
PO1,,Śląsk Wrocław,Zagłębie Lubin,0,2,A,0,1,A
PO1,,Legia Warszawa,Piast Gliwice,3,2,H,1,2,A
PO1,,Ruch Chorzów,Górnik Zabrze,0,0,D,0,0,D
PO1,,Górnik Zabrze,GKS Bełchatów,2,0,H,1,0,H
PO1,,Wisła Kraków,Lech Poznań,0,1,A,0,1,A
PO1,,Piast Gliwice,Ruch Chorzów,1,3,A,1,0,H
PO1,,Zagłębie Lubin,Podbeskidzie Bielsko-Biała,1,2,A,0,1,A
PO1,,Jagiellonia Białystok,Widzew Łódź,2,2,D,2,0,H
PO1,,Lechia Gdańsk,Legia Warszawa,1,2,A,0,1,A
PO1,,Polonia Warszawa,Korona Kielce,2,0,H,0,0,D
PO1,,Pogoń Szczecin,Śląsk Wrocław,0,3,A,0,0,D
PO1,,Ruch Chorzów,Lechia Gdańsk,0,1,A,0,0,D
PO1,,Widzew Łódź,Lech Poznań,0,1,A,0,0,D
PO1,,Podbeskidzie Bielsko-Biała,Polonia Warszawa,0,1,A,0,0,D
PO1,,Śląsk Wrocław,Piast Gliwice,1,3,A,1,2,A
PO1,,Legia Warszawa,Jagiellonia Białystok,1,2,A,0,1,A
PO1,,Górnik Zabrze,Zagłębie Lubin,0,2,A,0,1,A
PO1,,Korona Kielce,Wisła Kraków,1,1,D,0,1,A
PO1,,GKS Bełchatów,Pogoń Szczecin,0,1,A,0,1,A
PO1,,Zagłębie Lubin,GKS Bełchatów,1,0,H,0,0,D
PO1,,Lechia Gdańsk,Widzew Łódź,2,0,H,1,0,H
PO1,,Piast Gliwice,Podbeskidzie Bielsko-Biała,1,0,H,0,0,D
PO1,,Jagiellonia Białystok,Korona Kielce,0,0,D,0,0,D
PO1,,Polonia Warszawa,Górnik Zabrze,1,1,D,0,0,D
PO1,,Lech Poznań,Legia Warszawa,1,3,A,0,3,A
PO1,,Wisła Kraków,Śląsk Wrocław,1,0,H,0,0,D
