Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
RU1,NaN,Alania Vladikavkaz,Volga Nizhniy Novgorod,0,2,A,0,0,D
RU1,NaN,FK Rostov,FK Amkar Perm,3,0,H,1,0,H
RU1,NaN,Dinamo Moskva,Alania Vladikavkaz,2,0,H,1,0,H
RU1,NaN,Terek Grozniy,Mordovia Saransk,2,1,H,1,0,H
RU1,NaN,Kuban Krasnodar,CSKA Moskva,1,3,A,1,1,D
RU1,NaN,Lokomotiv Moskva,Anzhi Makhachkala,1,1,D,0,0,D
RU1,NaN,Rubin Kazan,Krylia Sovetov,2,0,H,1,0,H
RU1,NaN,Volga Nizhniy Novgorod,Zenit St. Petersburg,1,2,A,0,1,A
RU1,NaN,Spartak Moskva,FK Krasnodar,2,0,H,0,0,D
RU1,NaN,Dinamo Moskva,Zenit St. Petersburg,1,0,H,1,0,H
RU1,NaN,Volga Nizhniy Novgorod,Spartak Moskva,1,1,D,1,1,D
RU1,NaN,Alania Vladikavkaz,Rubin Kazan,0,2,A,0,0,D
RU1,NaN,CSKA Moskva,FK Amkar Perm,3,0,H,1,0,H
RU1,NaN,Mordovia Saransk,Kuban Krasnodar,0,3,A,0,2,A
RU1,NaN,Anzhi Makhachkala,FK Rostov,0,0,D,0,0,D
RU1,NaN,Krylia Sovetov,Lokomotiv Moskva,0,1,A,0,1,A
RU1,NaN,FK Krasnodar,Terek Grozniy,3,0,H,2,0,H
RU1,NaN,FK Rostov,Mordovia Saransk,2,0,H,1,0,H
RU1,NaN,Terek Grozniy,Alania Vladikavkaz,1,0,H,0,0,D
RU1,NaN,Lokomotiv Moskva,FK Krasnodar,3,2,H,2,1,H
RU1,NaN,Spartak Moskva,Dinamo Moskva,1,5,A,0,3,A
RU1,NaN,Kuban Krasnodar,Krylia Sovetov,4,1,H,2,0,H
RU1,NaN,FK Amkar Perm,Anzhi Makhachkala,1,2,A,1,1,D
RU1,NaN,Rubin Kazan,Volga Nizhniy Novgorod,0,0,D,0,0,D
RU1,NaN,Zenit St. Petersburg,CSKA Moskva,1,1,D,0,0,D
RU1,NaN,FK Krasnodar,Kuban Krasnodar,2,1,H,0,0,D
RU1,NaN,Spartak Moskva,Zenit St. Petersburg,2,4,A,1,2,A
RU1,NaN,Dinamo Moskva,Rubin Kazan,3,0,H,2,0,H
RU1,NaN,Alania Vladikavkaz,Lokomotiv Moskva,0,1,A,0,1,A
RU1,NaN,Volga Nizhniy Novgorod,Terek Grozniy,1,1,D,0,1,A
RU1,NaN,Anzhi Makhachkala,CSKA Moskva,2,0,H,0,0,D
RU1,NaN,Krylia Sovetov,FK Rostov,0,2,A,0,1,A
RU1,NaN,Mordovia Saransk,FK Amkar Perm,1,1,D,0,1,A
RU1,NaN,FK Rostov,FK Krasnodar,2,3,A,1,2,A
RU1,NaN,FK Amkar Perm,Krylia Sovetov,0,2,A,0,2,A
RU1,NaN,Kuban Krasnodar,Alania Vladikavkaz,0,0,D,0,0,D
RU1,NaN,Lokomotiv Moskva,Volga Nizhniy Novgorod,0,1,A,0,1,A
RU1,NaN,Terek Grozniy,Dinamo Moskva,1,2,A,0,1,A
RU1,NaN,CSKA Moskva,Mordovia Saransk,2,1,H,1,0,H
RU1,NaN,Rubin Kazan,Spartak Moskva,0,1,A,0,0,D
RU1,NaN,Zenit St. Petersburg,Anzhi Makhachkala,1,1,D,0,1,A
RU1,NaN,Volga Nizhniy Novgorod,Kuban Krasnodar,0,2,A,0,1,A
RU1,NaN,FK Krasnodar,FK Amkar Perm,2,1,H,1,1,D
RU1,NaN,Dinamo Moskva,Lokomotiv Moskva,1,0,H,1,0,H
RU1,NaN,Krylia Sovetov,CSKA Moskva,0,2,A,0,1,A
RU1,NaN,Alania Vladikavkaz,FK Rostov,0,0,D,0,0,D
RU1,NaN,Spartak Moskva,Terek Grozniy,3,1,H,2,0,H
RU1,NaN,Rubin Kazan,Zenit St. Petersburg,1,0,H,1,0,H
RU1,NaN,Mordovia Saransk,Anzhi Makhachkala,2,0,H,1,0,H
RU1,NaN,FK Rostov,Volga Nizhniy Novgorod,1,2,A,0,1,A
RU1,NaN,Spartak Moskva,Lokomotiv Moskva,0,0,D,0,0,D
RU1,NaN,FK Amkar Perm,Alania Vladikavkaz,5,1,H,3,0,H
RU1,NaN,Kuban Krasnodar,Dinamo Moskva,1,1,D,1,1,D
RU1,NaN,CSKA Moskva,FK Krasnodar,1,0,H,1,0,H
RU1,NaN,Anzhi Makhachkala,Krylia Sovetov,1,1,D,0,0,D
RU1,NaN,Terek Grozniy,Rubin Kazan,0,0,D,0,0,D
RU1,NaN,Zenit St. Petersburg,Mordovia Saransk,1,0,H,0,0,D
RU1,NaN,Rubin Kazan,Lokomotiv Moskva,2,0,H,1,0,H
RU1,NaN,Krylia Sovetov,Mordovia Saransk,0,2,A,0,2,A
RU1,NaN,Dinamo Moskva,FK Rostov,1,0,H,1,0,H
RU1,NaN,Volga Nizhniy Novgorod,FK Amkar Perm,1,1,D,0,0,D
RU1,NaN,FK Krasnodar,Anzhi Makhachkala,4,0,H,1,0,H
RU1,NaN,Terek Grozniy,Zenit St. Petersburg,0,3,A,0,1,A
RU1,NaN,Spartak Moskva,Kuban Krasnodar,2,2,D,1,0,H
RU1,NaN,Alania Vladikavkaz,CSKA Moskva,0,4,A,0,1,A
RU1,NaN,FK Amkar Perm,Dinamo Moskva,1,1,D,1,0,H
RU1,NaN,CSKA Moskva,Volga Nizhniy Novgorod,2,0,H,2,0,H
RU1,NaN,FK Rostov,Spartak Moskva,1,0,H,0,0,D
RU1,NaN,Lokomotiv Moskva,Terek Grozniy,1,1,D,1,1,D
RU1,NaN,Zenit St. Petersburg,Krylia Sovetov,1,0,H,1,0,H
RU1,NaN,Anzhi Makhachkala,Alania Vladikavkaz,0,0,D,0,0,D
RU1,NaN,Kuban Krasnodar,Rubin Kazan,0,0,D,0,0,D
RU1,NaN,Mordovia Saransk,FK Krasnodar,0,0,D,0,0,D
RU1,NaN,Dinamo Moskva,CSKA Moskva,0,0,D,0,0,D
RU1,NaN,Lokomotiv Moskva,Zenit St. Petersburg,0,1,A,0,1,A
RU1,NaN,Terek Grozniy,Kuban Krasnodar,2,2,D,0,0,D
RU1,NaN,FK Krasnodar,Krylia Sovetov,0,3,A,0,1,A
RU1,NaN,Volga Nizhniy Novgorod,Anzhi Makhachkala,0,3,A,0,2,A
RU1,NaN,Spartak Moskva,FK Amkar Perm,2,0,H,1,0,H
RU1,NaN,Rubin Kazan,FK Rostov,1,1,D,0,0,D
RU1,NaN,Alania Vladikavkaz,Mordovia Saransk,3,1,H,2,0,H
RU1,NaN,FK Amkar Perm,Rubin Kazan,1,1,D,0,1,A
RU1,NaN,Mordovia Saransk,Volga Nizhniy Novgorod,1,3,A,1,0,H
RU1,NaN,Krylia Sovetov,Alania Vladikavkaz,2,1,H,2,0,H
RU1,NaN,Kuban Krasnodar,Lokomotiv Moskva,0,0,D,0,0,D
RU1,NaN,CSKA Moskva,Spartak Moskva,2,2,D,0,1,A
RU1,NaN,Zenit St. Petersburg,FK Krasnodar,1,0,H,0,0,D
RU1,NaN,Anzhi Makhachkala,Dinamo Moskva,3,3,D,1,1,D
RU1,NaN,FK Rostov,Terek Grozniy,0,3,A,0,2,A
RU1,NaN,Volga Nizhniy Novgorod,Krylia Sovetov,1,1,D,1,0,H
RU1,NaN,Dinamo Moskva,Mordovia Saransk,3,1,H,3,1,H
RU1,NaN,Terek Grozniy,FK Amkar Perm,2,1,H,1,0,H
RU1,NaN,Lokomotiv Moskva,FK Rostov,3,1,H,1,1,D
RU1,NaN,Spartak Moskva,Anzhi Makhachkala,2,0,H,1,0,H
RU1,NaN,Kuban Krasnodar,Zenit St. Petersburg,2,2,D,2,1,H
RU1,NaN,Rubin Kazan,CSKA Moskva,2,0,H,0,0,D
RU1,NaN,Alania Vladikavkaz,FK Krasnodar,2,3,A,0,1,A
RU1,NaN,Mordovia Saransk,Spartak Moskva,2,1,H,0,1,A
RU1,NaN,CSKA Moskva,Terek Grozniy,1,0,H,1,0,H
RU1,NaN,FK Rostov,Kuban Krasnodar,0,2,A,0,0,D
RU1,NaN,Anzhi Makhachkala,Rubin Kazan,2,1,H,0,0,D
RU1,NaN,Zenit St. Petersburg,Alania Vladikavkaz,4,0,H,1,0,H
RU1,NaN,Krylia Sovetov,Dinamo Moskva,1,2,A,0,1,A
RU1,NaN,FK Amkar Perm,Lokomotiv Moskva,2,4,A,1,1,D
RU1,NaN,FK Krasnodar,Volga Nizhniy Novgorod,2,0,H,2,0,H
RU1,NaN,Rubin Kazan,Mordovia Saransk,2,1,H,1,1,D
RU1,NaN,Spartak Moskva,Krylia Sovetov,1,1,D,1,1,D
RU1,NaN,Dinamo Moskva,FK Krasnodar,1,1,D,0,0,D
RU1,NaN,Volga Nizhniy Novgorod,Alania Vladikavkaz,1,0,H,1,0,H
RU1,NaN,Kuban Krasnodar,FK Amkar Perm,4,0,H,3,0,H
RU1,NaN,Lokomotiv Moskva,CSKA Moskva,1,4,A,0,3,A
RU1,NaN,Terek Grozniy,Anzhi Makhachkala,1,0,H,1,0,H
RU1,NaN,FK Rostov,Zenit St. Petersburg,1,1,D,0,1,A
RU1,NaN,FK Amkar Perm,FK Rostov,3,2,H,2,0,H
RU1,NaN,CSKA Moskva,Kuban Krasnodar,0,0,D,0,0,D
RU1,NaN,Mordovia Saransk,Terek Grozniy,1,1,D,0,0,D
RU1,NaN,FK Krasnodar,Spartak Moskva,0,1,A,0,0,D
RU1,NaN,Alania Vladikavkaz,Dinamo Moskva,1,0,H,0,0,D
RU1,NaN,Krylia Sovetov,Rubin Kazan,3,1,H,1,0,H
RU1,NaN,Zenit St. Petersburg,Volga Nizhniy Novgorod,3,1,H,1,1,D
RU1,NaN,Anzhi Makhachkala,Lokomotiv Moskva,2,1,H,1,1,D
RU1,NaN,FK Amkar Perm,Zenit St. Petersburg,0,0,D,0,0,D
RU1,NaN,Dinamo Moskva,Volga Nizhniy Novgorod,0,0,D,0,0,D
RU1,NaN,Spartak Moskva,Alania Vladikavkaz,2,0,H,1,0,H
RU1,NaN,Lokomotiv Moskva,Mordovia Saransk,2,1,H,2,0,H
RU1,NaN,FK Rostov,CSKA Moskva,3,0,H,2,0,H
RU1,NaN,Kuban Krasnodar,Anzhi Makhachkala,1,0,H,1,0,H
RU1,NaN,Terek Grozniy,Krylia Sovetov,4,1,H,1,0,H
RU1,NaN,Rubin Kazan,FK Krasnodar,2,0,H,1,0,H
