Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
POR,20/08/1988,,Sporting Braga,Vitória Setúbal,0,0,D,NaN,NaN,NaN
POR,21/08/1988,,CS Marítimo,Portimonense SC,2,1,H,NaN,NaN,NaN
POR,21/08/1988,,Leixões SC,Sporting CP,0,2,A,NaN,NaN,NaN
POR,21/08/1988,,SC Farense,Vitória Guimarães,1,0,H,NaN,NaN,NaN
POR,21/08/1988,,GD Chaves,CD Nacional,0,0,D,NaN,NaN,NaN
POR,21/08/1988,,SL Benfica,FC Penafiel,2,1,H,NaN,NaN,NaN
POR,21/08/1988,,Os Belenenses,SC Espinho,2,0,H,NaN,NaN,NaN
POR,21/08/1988,,SC Beira-Mar,Estrela Amadora,1,0,H,NaN,NaN,NaN
POR,24/08/1988,,FC Porto,Boavista,0,0,D,NaN,NaN,NaN
POR,05/10/1988,,AD Fafe,Académico Viseu,0,0,D,NaN,NaN,NaN
POR,27/08/1988,,Sporting CP,SC Beira-Mar,0,0,D,NaN,NaN,NaN
POR,27/08/1988,,Portimonense SC,SC Farense,0,0,D,NaN,NaN,NaN
POR,28/08/1988,,Vitória Setúbal,GD Chaves,2,0,H,NaN,NaN,NaN
POR,28/08/1988,,Vitória Guimarães,Os Belenenses,0,1,A,NaN,NaN,NaN
POR,28/08/1988,,FC Penafiel,FC Porto,0,1,A,NaN,NaN,NaN
POR,28/08/1988,,Estrela Amadora,Sporting Braga,1,3,A,NaN,NaN,NaN
POR,28/08/1988,,SC Espinho,SL Benfica,2,2,D,NaN,NaN,NaN
POR,28/08/1988,,Boavista,Leixões SC,2,2,D,NaN,NaN,NaN
POR,28/08/1988,,Académico Viseu,CS Marítimo,0,0,D,NaN,NaN,NaN
POR,13/11/1988,,CD Nacional,AD Fafe,2,0,H,NaN,NaN,NaN
POR,03/09/1988,,FC Porto,SC Espinho,2,1,H,NaN,NaN,NaN
POR,03/09/1988,,Sporting Braga,Sporting CP,0,0,D,NaN,NaN,NaN
POR,03/09/1988,,SL Benfica,Vitória Guimarães,0,0,D,NaN,NaN,NaN
POR,03/09/1988,,Os Belenenses,Portimonense SC,4,0,H,NaN,NaN,NaN
