Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
F2,01/08/14,Ajaccio GFCO,Valenciennes,2,0,H,1,0,H
F2,01/08/14,Arles,Ajaccio,0,0,D,0,0,D
F2,01/08/14,Auxerre,Le Havre,2,0,H,1,0,H
F2,01/08/14,Chateauroux,Troyes,0,1,A,0,1,A
F2,01/08/14,Laval,Niort,1,1,D,0,0,D
F2,01/08/14,Nancy,Dijon,1,1,D,0,0,D
F2,01/08/14,Nimes,Angers,3,2,H,3,1,H
F2,01/08/14,Tours,Creteil,4,2,H,2,1,H
F2,02/08/14,Sochaux,Orleans,0,1,A,0,0,D
F2,04/08/14,Brest,Clermont,2,1,H,0,1,A
F2,08/08/14,Angers,Arles,2,0,H,1,0,H
F2,08/08/14,Clermont,Auxerre,1,1,D,1,1,D
F2,08/08/14,Creteil,Chateauroux,3,0,H,0,0,D
F2,08/08/14,Dijon,Laval,1,0,H,0,0,D
F2,08/08/14,Le Havre,Ajaccio GFCO,1,1,D,0,0,D
F2,08/08/14,Niort,Brest,0,0,D,0,0,D
F2,08/08/14,Orleans,Nancy,0,1,A,0,1,A
F2,08/08/14,Troyes,Tours,1,0,H,0,0,D
F2,09/08/14,Ajaccio,Sochaux,0,2,A,0,2,A
F2,09/08/14,Valenciennes,Nimes,2,2,D,1,0,H
F2,15/08/14,Auxerre,Orleans,0,1,A,0,1,A
F2,15/08/14,Chateauroux,Clermont,3,2,H,0,1,A
F2,15/08/14,Laval,Creteil,1,1,D,0,0,D
F2,15/08/14,Nancy,Arles,1,1,D,0,0,D
F2,15/08/14,Nimes,Dijon,2,2,D,1,1,D
F2,15/08/14,Niort,Le Havre,1,0,H,1,0,H
F2,15/08/14,Tours,Valenciennes,1,0,H,1,0,H
F2,16/08/14,Brest,Angers,0,0,D,0,0,D
F2,18/08/14,Ajaccio GFCO,Ajaccio,0,2,A,0,2,A
F2,18/08/14,Sochaux,Troyes,0,2,A,0,1,A
F2,22/08/14,Ajaccio,Tours,1,0,H,0,0,D
F2,22/08/14,Angers,Chateauroux,1,1,D,0,1,A
F2,22/08/14,Arles,Sochaux,2,2,D,0,0,D
F2,22/08/14,Clermont,Ajaccio GFCO,3,4,A,0,0,D
F2,22/08/14,Creteil,Niort,1,1,D,1,0,H
F2,22/08/14,Nancy,Nimes,0,0,D,0,0,D
F2,22/08/14,Orleans,Brest,1,0,H,1,0,H
F2,22/08/14,Troyes,Laval,0,0,D,0,0,D
F2,22/08/14,Valenciennes,Le Havre,0,4,A,0,3,A
F2,23/08/14,Dijon,Auxerre,1,0,H,1,0,H
F2,29/08/14,Ajaccio GFCO,Troyes,0,4,A,0,3,A
F2,29/08/14,Auxerre,Valenciennes,1,2,A,0,1,A
F2,29/08/14,Chateauroux,Orleans,0,0,D,0,0,D
F2,29/08/14,Laval,Ajaccio,0,0,D,0,0,D
F2,29/08/14,Le Havre,Creteil,1,1,D,1,1,D
F2,29/08/14,Nimes,Arles,2,2,D,1,1,D
F2,29/08/14,Niort,Clermont,0,0,D,0,0,D
F2,29/08/14,Sochaux,Dijon,0,1,A,0,0,D
F2,30/08/14,Tours,Angers,1,2,A,1,0,H
F2,01/09/14,Brest,Nancy,2,0,H,1,0,H
F2,12/09/14,Ajaccio,Chateauroux,1,1,D,0,1,A
F2,12/09/14,Angers,Ajaccio GFCO,2,0,H,2,0,H
F2,12/09/14,Arles,Tours,1,0,H,1,0,H
F2,12/09/14,Clermont,Le Havre,1,0,H,0,0,D
F2,12/09/14,Dijon,Niort,1,0,H,0,0,D
F2,12/09/14,Nimes,Brest,0,0,D,0,0,D
F2,12/09/14,Orleans,Laval,1,1,D,0,1,A
F2,12/09/14,Valenciennes,Creteil,1,1,D,1,1,D
F2,13/09/14,Nancy,Sochaux,1,1,D,1,0,H
F2,15/09/14,Troyes,Auxerre,1,2,A,0,1,A
F2,19/09/14,Ajaccio GFCO,Dijon,2,0,H,2,0,H
F2,19/09/14,Auxerre,Ajaccio,1,1,D,1,1,D
F2,19/09/14,Brest,Arles,1,0,H,1,0,H
F2,19/09/14,Chateauroux,Nancy,2,5,A,0,2,A
F2,19/09/14,Creteil,Clermont,2,2,D,0,1,A
F2,19/09/14,Laval,Angers,3,2,H,1,1,D
F2,19/09/14,Niort,Valenciennes,3,0,H,1,0,H
F2,19/09/14,Sochaux,Nimes,2,0,H,1,0,H
F2,19/09/14,Tours,Orleans,4,3,H,3,2,H
F2,20/09/14,Le Havre,Troyes,3,2,H,1,1,D
F2,22/09/14,Valenciennes,Clermont,2,1,H,0,0,D
F2,23/09/14,Ajaccio,Le Havre,0,1,A,0,1,A
F2,23/09/14,Angers,Auxerre,0,0,D,0,0,D
F2,23/09/14,Arles,Laval,2,3,A,0,3,A
F2,23/09/14,Dijon,Creteil,2,1,H,1,0,H
F2,23/09/14,Nancy,Tours,2,1,H,1,0,H
F2,23/09/14,Nimes,Chateauroux,1,0,H,1,0,H
F2,23/09/14,Orleans,Ajaccio GFCO,0,1,A,0,0,D
F2,23/09/14,Sochaux,Brest,0,0,D,0,0,D
F2,23/09/14,Troyes,Niort,4,1,H,1,0,H
F2,26/09/14,Ajaccio GFCO,Nimes,2,0,H,2,0,H
F2,26/09/14,Auxerre,Arles,2,1,H,1,1,D
F2,26/09/14,Chateauroux,Brest,1,1,D,1,1,D
F2,26/09/14,Creteil,Ajaccio,3,2,H,1,0,H
F2,26/09/14,Laval,Nancy,1,1,D,1,1,D
F2,26/09/14,Le Havre,Dijon,1,0,H,1,0,H
F2,26/09/14,Niort,Angers,2,1,H,0,1,A
F2,26/09/14,Tours,Sochaux,0,1,A,0,0,D
F2,26/09/14,Valenciennes,Orleans,2,0,H,0,0,D
F2,29/09/14,Clermont,Troyes,1,0,H,1,0,H
F2,03/10/14,Ajaccio,Niort,0,0,D,0,0,D
F2,03/10/14,Angers,Creteil,3,0,H,1,0,H
F2,03/10/14,Arles,Chateauroux,0,1,A,0,1,A
F2,03/10/14,Dijon,Clermont,1,0,H,1,0,H
F2,03/10/14,Nancy,Ajaccio GFCO,1,0,H,1,0,H
F2,03/10/14,Nimes,Laval,0,0,D,0,0,D
F2,03/10/14,Orleans,Le Havre,2,2,D,0,1,A
F2,03/10/14,Sochaux,Auxerre,0,0,D,0,0,D
F2,04/10/14,Troyes,Valenciennes,0,0,D,0,0,D
F2,06/10/14,Brest,Tours,2,0,H,1,0,H
F2,17/10/14,Ajaccio GFCO,Arles,3,1,H,3,1,H
F2,17/10/14,Auxerre,Nancy,2,2,D,1,1,D
F2,17/10/14,Chateauroux,Sochaux,1,4,A,0,1,A
F2,17/10/14,Clermont,Ajaccio,1,1,D,1,0,H
F2,17/10/14,Laval,Brest,2,2,D,0,0,D
F2,17/10/14,Le Havre,Angers,1,0,H,1,0,H
F2,17/10/14,Niort,Orleans,1,1,D,0,0,D
F2,17/10/14,Tours,Nimes,1,2,A,0,0,D
F2,18/10/14,Creteil,Troyes,1,1,D,0,0,D
F2,20/10/14,Valenciennes,Dijon,0,3,A,0,1,A
F2,24/10/14,Ajaccio,Valenciennes,2,1,H,1,1,D
F2,24/10/14,Angers,Clermont,3,0,H,1,0,H
F2,24/10/14,Arles,Niort,1,0,H,0,0,D
F2,24/10/14,Brest,Ajaccio GFCO,3,0,H,0,0,D
F2,24/10/14,Chateauroux,Tours,2,1,H,0,1,A
F2,24/10/14,Nimes,Auxerre,0,1,A,0,1,A
F2,24/10/14,Orleans,Creteil,1,1,D,0,0,D
F2,24/10/14,Sochaux,Laval,1,1,D,1,0,H
F2,25/10/14,Troyes,Dijon,1,0,H,0,0,D
F2,27/10/14,Nancy,Le Havre,2,1,H,0,1,A
F2,31/10/14,Ajaccio GFCO,Chateauroux,1,0,H,1,0,H
F2,31/10/14,Auxerre,Brest,0,3,A,0,1,A
F2,31/10/14,Clermont,Nimes,3,0,H,2,0,H
F2,31/10/14,Creteil,Sochaux,1,2,A,0,0,D
F2,31/10/14,Dijon,Ajaccio,3,0,H,0,0,D
F2,31/10/14,Laval,Tours,2,1,H,0,0,D
F2,31/10/14,Le Havre,Arles,2,0,H,0,0,D
F2,31/10/14,Troyes,Orleans,1,0,H,1,0,H
F2,01/11/14,Niort,Nancy,1,4,A,0,2,A
F2,03/11/14,Valenciennes,Angers,1,0,H,0,0,D
F2,07/11/14,Ajaccio,Troyes,2,1,H,0,1,A
F2,07/11/14,Angers,Dijon,1,0,H,0,0,D
F2,07/11/14,Arles,Valenciennes,1,2,A,1,1,D
F2,07/11/14,Chateauroux,Laval,1,1,D,0,1,A
F2,07/11/14,Nimes,Niort,3,2,H,1,2,A
F2,07/11/14,Orleans,Clermont,2,1,H,2,0,H
F2,07/11/14,Sochaux,Ajaccio GFCO,2,1,H,2,0,H
F2,07/11/14,Tours,Auxerre,2,3,A,2,1,H
F2,08/11/14,Brest,Le Havre,1,0,H,1,0,H
F2,10/11/14,Nancy,Creteil,3,1,H,1,1,D
F2,21/11/14,Ajaccio,Angers,1,1,D,0,0,D
F2,21/11/14,Ajaccio GFCO,Laval,1,0,H,0,0,D
F2,21/11/14,Auxerre,Chateauroux,3,1,H,2,0,H
F2,21/11/14,Clermont,Arles,3,1,H,3,1,H
F2,21/11/14,Creteil,Nimes,2,0,H,2,0,H
F2,21/11/14,Dijon,Orleans,2,1,H,1,0,H
