Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
T1,04/10/14,Fenerbahce,Konyaspor,2,1,H,1,1,D
T1,04/10/14,Kasimpasa,Gaziantepspor,4,2,H,1,0,H
T1,04/10/14,Sivasspor,Genclerbirligi,1,0,H,1,0,H
T1,05/10/14,Balikesirspor,Besiktas,0,1,A,0,0,D
T1,05/10/14,Buyuksehyr,Akhisar Belediyespor,4,0,H,2,0,H
T1,05/10/14,Eskisehirspor,Rizespor,1,2,A,0,0,D
T1,05/10/14,Karabukspor,Trabzonspor,3,0,H,2,0,H
T1,18/10/14,Galatasaray,Fenerbahce,2,1,H,0,0,D
T1,18/10/14,Gaziantepspor,Karabukspor,1,0,H,1,0,H
T1,18/10/14,Konyaspor,Buyuksehyr,0,0,D,0,0,D
T1,19/10/14,Akhisar Belediyespor,Kasimpasa,2,0,H,0,0,D
T1,19/10/14,Besiktas,Sivasspor,3,2,H,0,1,A
T1,19/10/14,Bursaspor,Eskisehirspor,2,2,D,1,0,H
T1,19/10/14,Trabzonspor,Mersin Idman Yurdu,3,1,H,0,0,D
T1,20/10/14,Genclerbirligi,Erciyesspor,0,0,D,0,0,D
T1,20/10/14,Rizespor,Balikesirspor,2,2,D,1,1,D
T1,24/10/14,Karabukspor,Akhisar Belediyespor,2,1,H,0,0,D
T1,24/10/14,Kasimpasa,Konyaspor,2,0,H,1,0,H
T1,25/10/14,Balikesirspor,Bursaspor,0,5,A,0,4,A
T1,25/10/14,Fenerbahce,Genclerbirligi,2,1,H,0,0,D
T1,25/10/14,Sivasspor,Rizespor,0,1,A,0,0,D
T1,26/10/14,Buyuksehyr,Galatasaray,4,0,H,2,0,H
T1,26/10/14,Mersin Idman Yurdu,Eskisehirspor,4,2,H,1,2,A
T1,26/10/14,Trabzonspor,Gaziantepspor,4,4,D,0,2,A
T1,27/10/14,Erciyesspor,Besiktas,3,2,H,0,0,D
T1,31/10/14,Galatasaray,Kasimpasa,2,1,H,0,1,A
T1,01/11/14,Akhisar Belediyespor,Trabzonspor,1,1,D,1,1,D
T1,01/11/14,Bursaspor,Sivasspor,3,0,H,0,0,D
T1,01/11/14,Genclerbirligi,Buyuksehyr,1,0,H,0,0,D
T1,02/11/14,Besiktas,Fenerbahce,0,2,A,0,1,A
T1,02/11/14,Gaziantepspor,Mersin Idman Yurdu,1,0,H,0,0,D
T1,02/11/14,Rizespor,Erciyesspor,1,1,D,0,0,D
T1,03/11/14,Eskisehirspor,Balikesirspor,2,2,D,0,1,A
T1,03/11/14,Konyaspor,Karabukspor,1,0,H,0,0,D
T1,07/11/14,Gaziantepspor,Akhisar Belediyespor,1,0,H,1,0,H
T1,07/11/14,Sivasspor,Eskisehirspor,1,1,D,0,0,D
T1,08/11/14,Fenerbahce,Rizespor,2,1,H,1,1,D
T1,08/11/14,Karabukspor,Galatasaray,1,2,A,0,1,A
T1,08/11/14,Mersin Idman Yurdu,Balikesirspor,2,1,H,1,0,H
T1,09/11/14,Buyuksehyr,Besiktas,1,2,A,1,0,H
T1,09/11/14,Erciyesspor,Bursaspor,1,1,D,0,1,A
T1,09/11/14,Kasimpasa,Genclerbirligi,2,2,D,0,1,A
T1,09/11/14,Trabzonspor,Konyaspor,3,2,H,2,1,H
T1,22/11/14,Akhisar Belediyespor,Mersin Idman Yurdu,1,1,D,0,0,D
T1,22/11/14,Galatasaray,Trabzonspor,0,3,A,0,0,D
T1,22/11/14,Rizespor,Buyuksehyr,0,2,A,0,1,A
T1,23/11/14,Besiktas,Kasimpasa,2,0,H,2,0,H
T1,23/11/14,Eskisehirspor,Erciyesspor,2,1,H,1,0,H
T1,23/11/14,Genclerbirligi,Karabukspor,2,2,D,2,1,H
T1,23/11/14,Konyaspor,Gaziantepspor,2,0,H,0,0,D
T1,24/11/14,Balikesirspor,Sivasspor,1,3,A,0,1,A
T1,24/11/14,Bursaspor,Fenerbahce,1,1,D,1,0,H
T1,28/11/14,Akhisar Belediyespor,Konyaspor,0,0,D,0,0,D
T1,28/11/14,Buyuksehyr,Bursaspor,0,0,D,0,0,D
T1,29/11/14,Erciyesspor,Balikesirspor,4,0,H,2,0,H
T1,29/11/14,Gaziantepspor,Galatasaray,0,1,A,0,0,D
T1,29/11/14,Kasimpasa,Rizespor,3,1,H,2,1,H
T1,30/11/14,Fenerbahce,Eskisehirspor,2,2,D,0,1,A
T1,30/11/14,Mersin Idman Yurdu,Sivasspor,2,0,H,0,0,D
T1,01/12/14,Karabukspor,Besiktas,1,2,A,0,0,D
T1,01/12/14,Trabzonspor,Genclerbirligi,4,1,H,3,0,H
T1,06/12/14,Balikesirspor,Fenerbahce,0,1,A,0,1,A
T1,06/12/14,Galatasaray,Akhisar Belediyespor,2,1,H,1,0,H
T1,06/12/14,Genclerbirligi,Gaziantepspor,2,0,H,0,0,D
T1,06/12/14,Konyaspor,Mersin Idman Yurdu,2,0,H,0,0,D
T1,07/12/14,Besiktas,Trabzonspor,3,0,H,2,0,H
T1,07/12/14,Bursaspor,Kasimpasa,5,1,H,3,0,H
T1,07/12/14,Eskisehirspor,Buyuksehyr,0,1,A,0,0,D
T1,07/12/14,Rizespor,Karabukspor,0,3,A,0,2,A
T1,08/12/14,Sivasspor,Erciyesspor,1,1,D,1,1,D
T1,12/12/14,Fenerbahce,Sivasspor,4,1,H,3,1,H
T1,13/12/14,Akhisar Belediyespor,Genclerbirligi,1,1,D,0,0,D
T1,13/12/14,Buyuksehyr,Balikesirspor,1,0,H,0,0,D
T1,13/12/14,Kasimpasa,Eskisehirspor,1,0,H,1,0,H
T1,13/12/14,Konyaspor,Galatasaray,0,5,A,0,3,A
T1,14/12/14,Gaziantepspor,Besiktas,0,1,A,0,0,D
T1,14/12/14,Karabukspor,Bursaspor,3,2,H,1,2,A
