Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
EC,30/08/14,Alfreton Town,Braintree Town,0,2,A,0,0,D
EC,30/08/14,Bristol Rvs,Halifax,2,1,H,1,0,H
EC,30/08/14,Dartford,Telford United,2,1,H,0,1,A
EC,30/08/14,Dover Athletic,Kidderminster,0,1,A,0,0,D
EC,30/08/14,Gateshead,Chester,2,1,H,0,1,A
EC,30/08/14,Lincoln,Torquay,1,3,A,1,1,D
EC,30/08/14,Macclesfield,Eastleigh,2,0,H,1,0,H
EC,30/08/14,Nuneaton Town,Altrincham,2,1,H,1,0,H
EC,30/08/14,Southport,Barnet,0,2,A,0,2,A
EC,30/08/14,Welling United,Forest Green,1,1,D,1,1,D
EC,30/08/14,Wrexham,Woking,1,2,A,1,1,D
EC,06/09/14,Altrincham,Dartford,2,1,H,1,0,H
EC,06/09/14,Barnet,Alfreton Town,2,1,H,0,0,D
EC,06/09/14,Braintree Town,Bristol Rvs,2,0,H,1,0,H
EC,06/09/14,Chester,Macclesfield,1,0,H,1,0,H
EC,06/09/14,Eastleigh,Southport,2,1,H,0,0,D
EC,06/09/14,Forest Green,Wrexham,0,1,A,0,0,D
EC,06/09/14,Grimsby,Welling United,2,0,H,1,0,H
EC,06/09/14,Halifax,Aldershot,1,0,H,0,0,D
EC,06/09/14,Kidderminster,Gateshead,2,1,H,0,0,D
EC,06/09/14,Telford United,Dover Athletic,1,4,A,1,1,D
EC,06/09/14,Torquay,Nuneaton Town,4,0,H,3,0,H
EC,06/09/14,Woking,Lincoln,3,1,H,2,0,H
EC,09/09/14,Aldershot,Woking,0,1,A,0,0,D
EC,09/09/14,Alfreton Town,Altrincham,1,1,D,1,0,H
EC,09/09/14,Bristol Rvs,Wrexham,1,0,H,1,0,H
EC,09/09/14,Chester,Torquay,0,2,A,0,0,D
EC,09/09/14,Dartford,Eastleigh,2,2,D,0,2,A
EC,09/09/14,Gateshead,Telford United,4,1,H,3,1,H
EC,09/09/14,Lincoln,Grimsby,3,2,H,1,1,D
EC,09/09/14,Macclesfield,Halifax,1,1,D,0,0,D
EC,09/09/14,Nuneaton Town,Forest Green,1,0,H,0,0,D
EC,09/09/14,Southport,Kidderminster,1,0,H,1,0,H
EC,09/09/14,Welling United,Braintree Town,2,1,H,0,1,A
EC,10/09/14,Dover Athletic,Barnet,0,3,A,0,2,A
EC,13/09/14,Altrincham,Eastleigh,3,3,D,2,2,D
EC,13/09/14,Braintree Town,Kidderminster,2,0,H,1,0,H
EC,13/09/14,Dover Athletic,Macclesfield,0,1,A,0,0,D
EC,13/09/14,Forest Green,Halifax,2,0,H,2,0,H
EC,13/09/14,Gateshead,Dartford,1,0,H,0,0,D
EC,13/09/14,Grimsby,Torquay,0,2,A,0,2,A
EC,13/09/14,Lincoln,Bristol Rvs,2,3,A,2,2,D
EC,13/09/14,Nuneaton Town,Aldershot,1,1,D,1,0,H
EC,13/09/14,Southport,Alfreton Town,0,2,A,0,2,A
EC,13/09/14,Telford United,Barnet,2,2,D,1,0,H
EC,13/09/14,Woking,Chester,1,0,H,0,0,D
EC,13/09/14,Wrexham,Welling United,2,1,H,0,1,A
EC,16/09/14,Aldershot,Braintree Town,1,3,A,0,1,A
EC,16/09/14,Alfreton Town,Telford United,3,2,H,3,1,H
EC,16/09/14,Barnet,Wrexham,0,1,A,0,0,D
EC,16/09/14,Bristol Rvs,Nuneaton Town,3,1,H,1,0,H
EC,16/09/14,Chester,Southport,2,0,H,2,0,H
EC,16/09/14,Dartford,Dover Athletic,2,1,H,0,1,A
EC,16/09/14,Eastleigh,Forest Green,2,2,D,0,1,A
EC,16/09/14,Halifax,Grimsby,1,1,D,1,1,D
EC,16/09/14,Kidderminster,Altrincham,4,0,H,2,0,H
EC,16/09/14,Macclesfield,Gateshead,1,1,D,1,0,H
EC,16/09/14,Torquay,Woking,1,0,H,0,0,D
EC,16/09/14,Welling United,Lincoln,2,0,H,1,0,H
EC,20/09/14,Aldershot,Lincoln,1,0,H,1,0,H
EC,20/09/14,Alfreton Town,Nuneaton Town,1,0,H,0,0,D
EC,20/09/14,Barnet,Altrincham,5,0,H,4,0,H
EC,20/09/14,Bristol Rvs,Woking,2,0,H,1,0,H
EC,20/09/14,Dartford,Forest Green,1,2,A,0,0,D
EC,20/09/14,Eastleigh,Braintree Town,1,0,H,1,0,H
EC,20/09/14,Halifax,Telford United,5,0,H,2,0,H
EC,20/09/14,Kidderminster,Grimsby,0,1,A,0,0,D
EC,20/09/14,Macclesfield,Southport,3,0,H,3,0,H
EC,20/09/14,Torquay,Dover Athletic,2,0,H,1,0,H
EC,20/09/14,Welling United,Gateshead,1,1,D,1,0,H
EC,22/09/14,Chester,Wrexham,2,1,H,0,1,A
EC,27/09/14,Altrincham,Welling United,0,4,A,0,3,A
EC,27/09/14,Braintree Town,Halifax,0,0,D,0,0,D
EC,27/09/14,Dover Athletic,Alfreton Town,1,0,H,1,0,H
EC,27/09/14,Forest Green,Barnet,1,2,A,0,1,A
EC,27/09/14,Gateshead,Aldershot,1,1,D,0,1,A
EC,27/09/14,Grimsby,Chester,3,0,H,1,0,H
EC,27/09/14,Lincoln,Macclesfield,2,0,H,2,0,H
EC,27/09/14,Nuneaton Town,Dartford,1,2,A,1,0,H
EC,27/09/14,Southport,Bristol Rvs,0,1,A,0,1,A
EC,27/09/14,Telford United,Torquay,4,3,H,2,2,D
EC,27/09/14,Woking,Kidderminster,2,3,A,0,3,A
EC,27/09/14,Wrexham,Eastleigh,3,0,H,2,0,H
EC,30/09/14,Alfreton Town,Halifax,0,2,A,0,1,A
EC,30/09/14,Altrincham,Macclesfield,1,0,H,0,0,D
EC,30/09/14,Braintree Town,Barnet,1,1,D,1,1,D
EC,30/09/14,Dover Athletic,Aldershot,3,0,H,1,0,H
EC,30/09/14,Eastleigh,Bristol Rvs,1,1,D,1,0,H
EC,30/09/14,Forest Green,Torquay,2,1,H,1,1,D
EC,30/09/14,Grimsby,Southport,0,1,A,0,0,D
EC,30/09/14,Lincoln,Gateshead,1,1,D,0,0,D
EC,30/09/14,Telford United,Chester,1,2,A,1,1,D
EC,30/09/14,Welling United,Dartford,2,2,D,2,2,D
EC,30/09/14,Woking,Nuneaton Town,1,0,H,0,0,D
EC,30/09/14,Wrexham,Kidderminster,1,0,H,0,0,D
EC,04/10/14,Aldershot,Alfreton Town,2,0,H,1,0,H
EC,04/10/14,Barnet,Eastleigh,1,0,H,1,0,H
EC,04/10/14,Bristol Rvs,Dover Athletic,1,1,D,1,0,H
EC,04/10/14,Chester,Welling United,1,1,D,1,0,H
EC,04/10/14,Dartford,Grimsby,1,1,D,0,0,D
EC,04/10/14,Gateshead,Braintree Town,3,1,H,0,1,A
EC,04/10/14,Halifax,Altrincham,1,3,A,0,1,A
EC,04/10/14,Kidderminster,Telford United,1,1,D,1,0,H
EC,04/10/14,Macclesfield,Forest Green,2,2,D,0,1,A
EC,04/10/14,Nuneaton Town,Lincoln,2,1,H,1,1,D
EC,04/10/14,Southport,Woking,2,5,A,0,1,A
EC,04/10/14,Torquay,Wrexham,2,1,H,0,1,A
EC,07/10/14,Bristol Rvs,Dartford,1,0,H,1,0,H
EC,07/10/14,Chester,Aldershot,1,0,H,0,0,D
EC,07/10/14,Gateshead,Alfreton Town,2,0,H,2,0,H
EC,07/10/14,Grimsby,Altrincham,0,0,D,0,0,D
EC,07/10/14,Halifax,Wrexham,2,2,D,1,0,H
EC,07/10/14,Macclesfield,Barnet,2,1,H,0,0,D
EC,07/10/14,Nuneaton Town,Dover Athletic,3,2,H,2,1,H
EC,07/10/14,Southport,Lincoln,3,3,D,2,3,A
EC,07/10/14,Telford United,Forest Green,0,1,A,0,0,D
EC,08/10/14,Kidderminster,Welling United,2,1,H,2,0,H
EC,11/10/14,Aldershot,Bristol Rvs,2,2,D,1,1,D
EC,11/10/14,Alfreton Town,Torquay,4,2,H,2,1,H
EC,11/10/14,Altrincham,Woking,0,3,A,0,0,D
EC,11/10/14,Barnet,Kidderminster,3,3,D,3,0,H
EC,11/10/14,Braintree Town,Southport,0,2,A,0,0,D
EC,11/10/14,Dartford,Macclesfield,1,1,D,0,0,D
EC,11/10/14,Dover Athletic,Chester,2,0,H,0,0,D
EC,11/10/14,Eastleigh,Halifax,4,1,H,1,1,D
EC,11/10/14,Forest Green,Gateshead,1,1,D,0,0,D
EC,11/10/14,Lincoln,Telford United,2,0,H,0,0,D
EC,11/10/14,Welling United,Nuneaton Town,4,1,H,2,1,H
EC,11/10/14,Wrexham,Grimsby,0,1,A,0,1,A
EC,18/10/14,Altrincham,Braintree Town,1,0,H,1,0,H
EC,18/10/14,Bristol Rvs,Forest Green,0,1,A,0,1,A
EC,18/10/14,Chester,Alfreton Town,2,1,H,1,1,D
EC,18/10/14,Dartford,Aldershot,1,1,D,0,1,A
EC,18/10/14,Eastleigh,Nuneaton Town,2,1,H,1,0,H
EC,18/10/14,Gateshead,Barnet,0,2,A,0,2,A
EC,18/10/14,Halifax,Kidderminster,2,0,H,2,0,H
EC,18/10/14,Lincoln,Wrexham,1,1,D,0,1,A
EC,18/10/14,Macclesfield,Dover Athletic,1,0,H,0,0,D
EC,18/10/14,Southport,Welling United,1,0,H,0,0,D
EC,18/10/14,Torquay,Grimsby,2,3,A,1,2,A
EC,18/10/14,Woking,Telford United,1,3,A,1,1,D
EC,21/10/14,Barnet,Braintree Town,3,0,H,2,0,H
EC,01/11/14,Aldershot,Gateshead,1,2,A,0,0,D
EC,01/11/14,Altrincham,Alfreton Town,0,1,A,0,1,A
EC,01/11/14,Braintree Town,Woking,0,0,D,0,0,D
EC,01/11/14,Eastleigh,Chester,3,2,H,1,0,H
EC,01/11/14,Forest Green,Lincoln,3,3,D,0,2,A
EC,01/11/14,Grimsby,Dartford,3,0,H,2,0,H
EC,01/11/14,Kidderminster,Torquay,2,1,H,2,0,H
EC,01/11/14,Nuneaton Town,Macclesfield,1,1,D,0,0,D
EC,01/11/14,Southport,Dover Athletic,2,2,D,2,1,H
EC,01/11/14,Telford United,Bristol Rvs,0,1,A,0,0,D
EC,01/11/14,Welling United,Barnet,1,2,A,1,1,D
EC,01/11/14,Wrexham,Halifax,0,0,D,0,0,D
EC,04/11/14,Braintree Town,Grimsby,0,1,A,0,0,D
EC,04/11/14,Lincoln,Altrincham,1,2,A,0,1,A
EC,11/11/14,Alfreton Town,Bristol Rvs,0,0,D,0,0,D
EC,11/11/14,Barnet,Torquay,2,3,A,0,2,A
EC,11/11/14,Dartford,Welling United,2,1,H,1,0,H
EC,11/11/14,Dover Athletic,Braintree Town,1,0,H,1,0,H
EC,11/11/14,Forest Green,Eastleigh,1,1,D,0,0,D
EC,11/11/14,Gateshead,Lincoln,3,3,D,1,1,D
EC,11/11/14,Grimsby,Halifax,1,0,H,1,0,H
EC,11/11/14,Macclesfield,Chester,3,1,H,2,0,H
EC,12/11/14,Kidderminster,Aldershot,0,2,A,0,0,D
EC,12/11/14,Telford United,Altrincham,2,1,H,1,0,H
EC,12/11/14,Woking,Wrexham,1,1,D,0,1,A
EC,15/11/14,Aldershot,Nuneaton Town,1,0,H,0,0,D
EC,15/11/14,Alfreton Town,Dover Athletic,2,3,A,1,0,H
EC,15/11/14,Altrincham,Grimsby,1,1,D,0,0,D
EC,15/11/14,Barnet,Telford United,3,1,H,2,1,H
EC,15/11/14,Braintree Town,Wrexham,1,0,H,1,0,H
EC,15/11/14,Bristol Rvs,Kidderminster,1,1,D,0,0,D
EC,15/11/14,Chester,Gateshead,1,0,H,0,0,D
EC,15/11/14,Dartford,Southport,1,1,D,0,1,A
EC,15/11/14,Torquay,Forest Green,3,3,D,2,1,H
EC,15/11/14,Welling United,Macclesfield,0,0,D,0,0,D
EC,16/11/14,Halifax,Woking,1,3,A,0,2,A
EC,22/11/14,Aldershot,Eastleigh,0,2,A,0,1,A
EC,22/11/14,Chester,Bristol Rvs,2,2,D,0,0,D
EC,22/11/14,Dover Athletic,Forest Green,0,0,D,0,0,D
EC,22/11/14,Grimsby,Kidderminster,0,2,A,0,1,A
EC,22/11/14,Lincoln,Dartford,1,0,H,1,0,H
EC,22/11/14,Macclesfield,Alfreton Town,2,0,H,1,0,H
EC,22/11/14,Nuneaton Town,Southport,2,3,A,1,2,A
EC,22/11/14,Telford United,Braintree Town,1,3,A,0,3,A
EC,22/11/14,Torquay,Gateshead,2,2,D,1,0,H
EC,22/11/14,Welling United,Halifax,2,1,H,1,1,D
EC,22/11/14,Woking,Barnet,1,1,D,0,1,A
EC,22/11/14,Wrexham,Altrincham,2,3,A,2,0,H
EC,25/11/14,Braintree Town,Welling United,0,1,A,0,0,D
EC,25/11/14,Bristol Rvs,Barnet,2,1,H,1,1,D
EC,25/11/14,Dartford,Chester,2,4,A,1,0,H
EC,25/11/14,Dover Athletic,Nuneaton Town,5,0,H,3,0,H
EC,25/11/14,Grimsby,Woking,3,1,H,1,0,H
EC,25/11/14,Kidderminster,Wrexham,1,1,D,1,0,H
EC,25/11/14,Macclesfield,Torquay,1,0,H,0,0,D
EC,25/11/14,Southport,Aldershot,1,3,A,1,2,A
EC,29/11/14,Altrincham,Kidderminster,2,1,H,0,0,D
EC,29/11/14,Barnet,Macclesfield,3,1,H,0,1,A
EC,29/11/14,Bristol Rvs,Welling United,2,0,H,0,0,D
EC,29/11/14,Forest Green,Dartford,2,1,H,1,0,H
EC,29/11/14,Gateshead,Dover Athletic,1,2,A,1,2,A
EC,29/11/14,Halifax,Alfreton Town,2,0,H,0,0,D
EC,29/11/14,Lincoln,Southport,1,0,H,0,0,D
EC,29/11/14,Nuneaton Town,Chester,3,2,H,2,0,H
EC,29/11/14,Telford United,Grimsby,1,1,D,1,0,H
EC,29/11/14,Torquay,Eastleigh,2,0,H,1,0,H
EC,29/11/14,Woking,Braintree Town,1,0,H,1,0,H
EC,29/11/14,Wrexham,Aldershot,3,1,H,1,1,D
EC,02/12/14,Alfreton Town,Gateshead,1,2,A,0,1,A
EC,02/12/14,Chester,Telford United,2,0,H,0,0,D
EC,02/12/14,Dover Athletic,Torquay,2,2,D,0,1,A
EC,02/12/14,Eastleigh,Dartford,2,0,H,1,0,H
EC,02/12/14,Halifax,Forest Green,1,0,H,1,0,H
EC,02/12/14,Kidderminster,Nuneaton Town,3,1,H,2,0,H
EC,02/12/14,Woking,Altrincham,2,0,H,0,0,D
EC,02/12/14,Wrexham,Bristol Rvs,0,0,D,0,0,D
EC,06/12/14,Forest Green,Altrincham,1,1,D,1,0,H
EC,06/12/14,Macclesfield,Woking,2,1,H,1,0,H
EC,06/12/14,Nuneaton Town,Alfreton Town,0,1,A,0,1,A
EC,06/12/14,Torquay,Barnet,1,2,A,0,2,A
EC,06/12/14,Welling United,Bristol Rvs,0,0,D,0,0,D
EC,09/12/14,Forest Green,Woking,2,1,H,2,1,H
EC,09/12/14,Lincoln,Nuneaton Town,3,1,H,2,0,H
EC,09/12/14,Telford United,Welling United,1,2,A,0,0,D
EC,09/12/14,Torquay,Halifax,2,1,H,2,0,H
EC,10/12/14,Aldershot,Macclesfield,0,1,A,0,0,D
EC,10/12/14,Alfreton Town,Eastleigh,3,2,H,1,1,D
EC,10/12/14,Gateshead,Southport,1,1,D,0,0,D
EC,19/12/14,Bristol Rvs,Gateshead,3,2,H,0,1,A
EC,19/12/14,Grimsby,Forest Green,2,1,H,1,0,H
EC,20/12/14,Alfreton Town,Macclesfield,1,5,A,1,3,A
EC,20/12/14,Altrincham,Dover Athletic,2,2,D,0,0,D
EC,20/12/14,Barnet,Chester,3,0,H,1,0,H
EC,20/12/14,Braintree Town,Torquay,2,0,H,2,0,H
EC,20/12/14,Halifax,Nuneaton Town,2,0,H,0,0,D
EC,20/12/14,Kidderminster,Lincoln,2,1,H,0,1,A
EC,20/12/14,Telford United,Eastleigh,3,4,A,2,2,D
EC,20/12/14,Welling United,Aldershot,3,1,H,1,0,H
EC,20/12/14,Woking,Southport,1,2,A,0,1,A
EC,20/12/14,Wrexham,Dartford,1,3,A,0,1,A
EC,26/12/14,Aldershot,Barnet,1,3,A,0,1,A
EC,26/12/14,Chester,Altrincham,0,2,A,0,1,A
EC,26/12/14,Dartford,Braintree Town,0,2,A,0,1,A
EC,26/12/14,Dover Athletic,Welling United,4,0,H,2,0,H
EC,26/12/14,Eastleigh,Woking,2,2,D,2,2,D
EC,26/12/14,Forest Green,Kidderminster,2,3,A,2,2,D
EC,26/12/14,Gateshead,Halifax,2,2,D,2,2,D
EC,26/12/14,Lincoln,Alfreton Town,3,2,H,1,0,H
EC,26/12/14,Macclesfield,Grimsby,0,1,A,0,1,A
EC,26/12/14,Nuneaton Town,Telford United,4,4,D,1,1,D
EC,26/12/14,Southport,Wrexham,0,1,A,0,0,D
EC,26/12/14,Torquay,Bristol Rvs,1,2,A,1,2,A
EC,28/12/14,Altrincham,Nuneaton Town,0,1,A,0,0,D
EC,28/12/14,Barnet,Dover Athletic,2,2,D,0,2,A
EC,28/12/14,Braintree Town,Eastleigh,1,5,A,1,1,D
EC,28/12/14,Bristol Rvs,Macclesfield,4,0,H,1,0,H
EC,28/12/14,Grimsby,Lincoln,1,3,A,1,2,A
EC,28/12/14,Halifax,Chester,0,2,A,0,1,A
EC,28/12/14,Kidderminster,Southport,0,1,A,0,0,D
EC,28/12/14,Welling United,Torquay,0,0,D,0,0,D
EC,28/12/14,Woking,Aldershot,1,2,A,0,2,A
EC,01/01/15,Altrincham,Chester,4,1,H,2,1,H
EC,01/01/15,Barnet,Aldershot,1,0,H,1,0,H
EC,01/01/15,Braintree Town,Dartford,3,0,H,0,0,D
EC,01/01/15,Bristol Rvs,Torquay,1,1,D,0,1,A
EC,01/01/15,Grimsby,Macclesfield,1,2,A,1,1,D
EC,01/01/15,Kidderminster,Forest Green,2,4,A,0,3,A
EC,01/01/15,Telford United,Nuneaton Town,0,0,D,0,0,D
EC,01/01/15,Welling United,Dover Athletic,0,2,A,0,0,D
EC,01/01/15,Woking,Eastleigh,1,1,D,0,0,D
EC,04/01/15,Aldershot,Telford United,1,2,A,0,1,A
EC,04/01/15,Chester,Braintree Town,2,3,A,1,0,H
EC,04/01/15,Dartford,Kidderminster,1,2,A,1,0,H
EC,04/01/15,Eastleigh,Altrincham,0,2,A,0,1,A
EC,04/01/15,Forest Green,Welling United,4,1,H,1,1,D
EC,04/01/15,Lincoln,Barnet,4,1,H,2,0,H
EC,04/01/15,Nuneaton Town,Bristol Rvs,0,2,A,0,1,A
EC,04/01/15,Torquay,Alfreton Town,1,1,D,0,0,D
EC,07/01/15,Gateshead,Woking,0,0,D,0,0,D
EC,10/01/15,Eastleigh,Lincoln,4,0,H,1,0,H
EC,13/01/15,Dartford,Halifax,1,2,A,1,1,D
EC,17/01/15,Altrincham,Torquay,2,1,H,1,0,H
EC,17/01/15,Braintree Town,Forest Green,1,2,A,0,0,D
EC,17/01/15,Dover Athletic,Dartford,6,1,H,2,1,H
EC,17/01/15,Grimsby,Barnet,3,1,H,2,1,H
EC,17/01/15,Kidderminster,Macclesfield,0,2,A,0,0,D
EC,17/01/15,Lincoln,Aldershot,3,0,H,2,0,H
EC,17/01/15,Nuneaton Town,Gateshead,0,2,A,0,2,A
EC,17/01/15,Southport,Chester,0,0,D,0,0,D
EC,17/01/15,Welling United,Alfreton Town,2,3,A,0,2,A
EC,17/01/15,Woking,Bristol Rvs,0,0,D,0,0,D
EC,17/01/15,Wrexham,Telford United,0,4,A,0,2,A
EC,20/01/15,Aldershot,Kidderminster,0,1,A,0,0,D
EC,20/01/15,Dover Athletic,Wrexham,2,0,H,2,0,H
EC,24/01/15,Barnet,Southport,4,0,H,1,0,H
EC,24/01/15,Chester,Kidderminster,1,0,H,1,0,H
EC,24/01/15,Macclesfield,Lincoln,3,0,H,1,0,H
EC,24/01/15,Nuneaton Town,Grimsby,0,2,A,0,0,D
EC,27/01/15,Chester,Lincoln,4,0,H,3,0,H
EC,27/01/15,Eastleigh,Grimsby,0,1,A,0,1,A
EC,27/01/15,Telford United,Halifax,0,1,A,0,0,D
EC,31/01/15,Dartford,Bristol Rvs,2,2,D,1,1,D
EC,31/01/15,Forest Green,Nuneaton Town,1,0,H,1,0,H
EC,31/01/15,Lincoln,Dover Athletic,1,0,H,0,0,D
EC,31/01/15,Southport,Gateshead,0,1,A,0,1,A
EC,31/01/15,Welling United,Chester,1,3,A,1,2,A
EC,31/01/15,Woking,Alfreton Town,3,0,H,1,0,H
EC,31/01/15,Wrexham,Torquay,0,0,D,0,0,D
EC,07/02/15,Alfreton Town,Southport,4,2,H,0,1,A
EC,07/02/15,Altrincham,Aldershot,1,0,H,0,0,D
EC,07/02/15,Barnet,Woking,2,1,H,1,0,H
EC,07/02/15,Bristol Rvs,Lincoln,2,0,H,2,0,H
EC,07/02/15,Eastleigh,Telford United,3,3,D,1,1,D
EC,07/02/15,Forest Green,Grimsby,2,1,H,1,1,D
EC,07/02/15,Macclesfield,Welling United,3,2,H,1,1,D
EC,10/02/15,Alfreton Town,Forest Green,2,2,D,0,0,D
EC,10/02/15,Macclesfield,Altrincham,2,1,H,1,0,H
EC,10/02/15,Southport,Eastleigh,1,2,A,0,0,D
EC,14/02/15,Aldershot,Welling United,2,1,H,1,1,D
EC,14/02/15,Altrincham,Forest Green,2,2,D,2,1,H
EC,14/02/15,Braintree Town,Alfreton Town,2,1,H,0,0,D
EC,14/02/15,Eastleigh,Torquay,1,2,A,1,1,D
EC,14/02/15,Gateshead,Nuneaton Town,1,2,A,1,1,D
EC,14/02/15,Grimsby,Bristol Rvs,0,1,A,0,0,D
EC,14/02/15,Halifax,Dover Athletic,3,2,H,2,1,H
EC,14/02/15,Kidderminster,Woking,1,1,D,1,0,H
EC,14/02/15,Lincoln,Chester,0,1,A,0,1,A
EC,14/02/15,Southport,Macclesfield,1,1,D,0,0,D
EC,14/02/15,Telford United,Dartford,2,3,A,1,1,D
EC,14/02/15,Wrexham,Barnet,1,0,H,1,0,H
EC,21/02/15,Alfreton Town,Aldershot,2,3,A,1,2,A
EC,21/02/15,Barnet,Grimsby,1,3,A,0,1,A
EC,21/02/15,Bristol Rvs,Altrincham,1,0,H,1,0,H
EC,21/02/15,Chester,Eastleigh,0,1,A,0,0,D
EC,21/02/15,Dover Athletic,Southport,2,2,D,1,0,H
EC,21/02/15,Forest Green,Telford United,3,0,H,0,0,D
EC,21/02/15,Halifax,Braintree Town,1,0,H,0,0,D
EC,21/02/15,Nuneaton Town,Kidderminster,0,0,D,0,0,D
EC,24/02/15,Bristol Rvs,Braintree Town,2,1,H,1,1,D
EC,24/02/15,Gateshead,Kidderminster,2,0,H,1,0,H
EC,24/02/15,Grimsby,Telford United,1,0,H,0,0,D
EC,24/02/15,Wrexham,Forest Green,0,0,D,0,0,D
EC,28/02/15,Aldershot,Dartford,1,1,D,0,1,A
EC,28/02/15,Altrincham,Barnet,1,3,A,0,2,A
EC,28/02/15,Eastleigh,Macclesfield,4,0,H,1,0,H
EC,28/02/15,Forest Green,Southport,5,3,H,3,1,H
EC,28/02/15,Gateshead,Bristol Rvs,0,1,A,0,0,D
EC,28/02/15,Grimsby,Braintree Town,1,0,H,0,0,D
EC,28/02/15,Kidderminster,Halifax,0,0,D,0,0,D
EC,28/02/15,Lincoln,Woking,0,2,A,0,2,A
EC,28/02/15,Nuneaton Town,Welling United,1,0,H,0,0,D
EC,28/02/15,Telford United,Alfreton Town,0,1,A,0,0,D
EC,03/03/15,Aldershot,Dover Athletic,3,1,H,0,0,D
EC,03/03/15,Braintree Town,Macclesfield,0,1,A,0,1,A
EC,03/03/15,Dartford,Woking,1,3,A,1,1,D
