Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
D1,22/08/14,Bayern Munich,Wolfsburg,2,1,H,1,0,H
D1,23/08/14,Dortmund,Leverkusen,0,2,A,0,1,A
D1,23/08/14,Ein Frankfurt,Freiburg,1,0,H,1,0,H
D1,23/08/14,FC Koln,Hamburg,0,0,D,0,0,D
D1,23/08/14,Hannover,Schalke 04,2,1,H,0,0,D
D1,23/08/14,Hertha,Werder Bremen,2,2,D,1,0,H
D1,23/08/14,Hoffenheim,Augsburg,2,0,H,2,0,H
D1,24/08/14,M'Gladbach,Stuttgart,1,1,D,0,0,D
D1,24/08/14,Paderborn,Mainz,2,2,D,1,1,D
D1,29/08/14,Augsburg,Dortmund,2,3,A,0,2,A
D1,30/08/14,Hamburg,Paderborn,0,3,A,0,1,A
D1,30/08/14,Leverkusen,Hertha,4,2,H,0,1,A
D1,30/08/14,Schalke 04,Bayern Munich,1,1,D,0,1,A
D1,30/08/14,Stuttgart,FC Koln,0,2,A,0,2,A
D1,30/08/14,Werder Bremen,Hoffenheim,1,1,D,0,1,A
D1,30/08/14,Wolfsburg,Ein Frankfurt,2,2,D,1,1,D
D1,31/08/14,Freiburg,M'Gladbach,0,0,D,0,0,D
D1,31/08/14,Mainz,Hannover,0,0,D,0,0,D
D1,12/09/14,Leverkusen,Werder Bremen,3,3,D,1,1,D
D1,13/09/14,Bayern Munich,Stuttgart,2,0,H,1,0,H
D1,13/09/14,Dortmund,Freiburg,3,1,H,2,0,H
D1,13/09/14,Hertha,Mainz,1,3,A,0,1,A
D1,13/09/14,Hoffenheim,Wolfsburg,1,1,D,0,0,D
D1,13/09/14,M'Gladbach,Schalke 04,4,1,H,1,0,H
D1,13/09/14,Paderborn,FC Koln,0,0,D,0,0,D
D1,14/09/14,Ein Frankfurt,Augsburg,0,1,A,0,0,D
D1,14/09/14,Hannover,Hamburg,2,0,H,2,0,H
D1,19/09/14,Freiburg,Hertha,2,2,D,1,1,D
D1,20/09/14,Augsburg,Werder Bremen,4,2,H,2,1,H
D1,20/09/14,Hamburg,Bayern Munich,0,0,D,0,0,D
D1,20/09/14,Mainz,Dortmund,2,0,H,0,0,D
D1,20/09/14,Paderborn,Hannover,2,0,H,0,0,D
D1,20/09/14,Schalke 04,Ein Frankfurt,2,2,D,1,2,A
D1,20/09/14,Stuttgart,Hoffenheim,0,2,A,0,1,A
D1,21/09/14,FC Koln,M'Gladbach,0,0,D,0,0,D
D1,21/09/14,Wolfsburg,Leverkusen,4,1,H,2,1,H
D1,23/09/14,Bayern Munich,Paderborn,4,0,H,2,0,H
D1,23/09/14,Ein Frankfurt,Mainz,2,2,D,1,2,A
D1,23/09/14,Hoffenheim,Freiburg,3,3,D,1,2,A
D1,23/09/14,Werder Bremen,Schalke 04,0,3,A,0,0,D
D1,24/09/14,Dortmund,Stuttgart,2,2,D,0,0,D
D1,24/09/14,Hannover,FC Koln,1,0,H,1,0,H
D1,24/09/14,Hertha,Wolfsburg,1,0,H,1,0,H
D1,24/09/14,Leverkusen,Augsburg,1,0,H,1,0,H
D1,24/09/14,M'Gladbach,Hamburg,1,0,H,1,0,H
D1,26/09/14,Mainz,Hoffenheim,0,0,D,0,0,D
D1,27/09/14,FC Koln,Bayern Munich,0,2,A,0,1,A
D1,27/09/14,Freiburg,Leverkusen,0,0,D,0,0,D
D1,27/09/14,Paderborn,M'Gladbach,1,2,A,0,2,A
D1,27/09/14,Schalke 04,Dortmund,2,1,H,2,1,H
D1,27/09/14,Stuttgart,Hannover,1,0,H,0,0,D
D1,27/09/14,Wolfsburg,Werder Bremen,2,1,H,1,1,D
D1,28/09/14,Augsburg,Hertha,1,0,H,1,0,H
D1,28/09/14,Hamburg,Ein Frankfurt,1,2,A,0,1,A
D1,04/10/14,Bayern Munich,Hannover,4,0,H,3,0,H
D1,04/10/14,Dortmund,Hamburg,0,1,A,0,1,A
D1,04/10/14,Ein Frankfurt,FC Koln,3,2,H,1,1,D
D1,03/10/14,Hertha,Stuttgart,3,2,H,1,1,D
D1,04/10/14,Hoffenheim,Schalke 04,2,1,H,2,0,H
D1,04/10/14,Leverkusen,Paderborn,2,2,D,1,1,D
D1,05/10/14,M'Gladbach,Mainz,1,1,D,1,1,D
D1,04/10/14,Werder Bremen,Freiburg,1,1,D,1,1,D
D1,05/10/14,Wolfsburg,Augsburg,1,0,H,0,0,D
D1,18/10/14,Bayern Munich,Werder Bremen,6,0,H,4,0,H
D1,18/10/14,FC Koln,Dortmund,2,1,H,1,0,H
D1,18/10/14,Freiburg,Wolfsburg,1,2,A,0,1,A
D1,18/10/14,Hannover,M'Gladbach,0,3,A,0,1,A
D1,18/10/14,Mainz,Augsburg,2,1,H,2,0,H
D1,18/10/14,Schalke 04,Hertha,2,0,H,1,0,H
D1,18/10/14,Stuttgart,Leverkusen,3,3,D,0,3,A
D1,19/10/14,Hamburg,Hoffenheim,1,1,D,1,1,D
D1,19/10/14,Paderborn,Ein Frankfurt,3,1,H,0,0,D
D1,24/10/14,Werder Bremen,FC Koln,0,1,A,0,0,D
D1,25/10/14,Augsburg,Freiburg,2,0,H,1,0,H
D1,25/10/14,Dortmund,Hannover,0,1,A,0,0,D
D1,25/10/14,Ein Frankfurt,Stuttgart,4,5,A,1,2,A
D1,25/10/14,Hertha,Hamburg,3,0,H,0,0,D
D1,25/10/14,Hoffenheim,Paderborn,1,0,H,0,0,D
D1,25/10/14,Leverkusen,Schalke 04,1,0,H,0,0,D
D1,26/10/14,M'Gladbach,Bayern Munich,0,0,D,0,0,D
D1,26/10/14,Wolfsburg,Mainz,3,0,H,1,0,H
D1,31/10/14,Schalke 04,Augsburg,1,0,H,1,0,H
D1,01/11/14,Bayern Munich,Dortmund,2,1,H,0,1,A
D1,01/11/14,Hamburg,Leverkusen,1,0,H,1,0,H
D1,01/11/14,Hannover,Ein Frankfurt,1,0,H,0,0,D
D1,01/11/14,Mainz,Werder Bremen,1,2,A,1,1,D
D1,01/11/14,Stuttgart,Wolfsburg,0,4,A,0,2,A
D1,02/11/14,FC Koln,Freiburg,0,1,A,0,0,D
D1,02/11/14,M'Gladbach,Hoffenheim,3,1,H,2,1,H
D1,02/11/14,Paderborn,Hertha,3,1,H,1,1,D
D1,07/11/14,Hertha,Hannover,0,2,A,0,1,A
D1,08/11/14,Augsburg,Paderborn,3,0,H,1,0,H
D1,08/11/14,Ein Frankfurt,Bayern Munich,0,4,A,0,1,A
D1,08/11/14,Freiburg,Schalke 04,2,0,H,1,0,H
D1,08/11/14,Hoffenheim,FC Koln,3,4,A,3,3,D
D1,08/11/14,Leverkusen,Mainz,0,0,D,0,0,D
D1,08/11/14,Werder Bremen,Stuttgart,2,0,H,1,0,H
D1,09/11/14,Dortmund,M'Gladbach,1,0,H,0,0,D
D1,09/11/14,Wolfsburg,Hamburg,2,0,H,1,0,H
D1,22/11/14,Bayern Munich,Hoffenheim,4,0,H,2,0,H
D1,22/11/14,FC Koln,Hertha,1,2,A,0,1,A
D1,22/11/14,Hannover,Leverkusen,1,3,A,0,0,D
D1,22/11/14,Mainz,Freiburg,2,2,D,1,1,D
D1,22/11/14,M'Gladbach,Ein Frankfurt,1,3,A,1,0,H
D1,22/11/14,Paderborn,Dortmund,2,2,D,0,2,A
D1,22/11/14,Schalke 04,Wolfsburg,3,2,H,3,1,H
D1,23/11/14,Hamburg,Werder Bremen,2,0,H,0,0,D
D1,23/11/14,Stuttgart,Augsburg,0,1,A,0,0,D
D1,28/11/14,Freiburg,Stuttgart,1,4,A,1,1,D
D1,29/11/14,Augsburg,Hamburg,3,1,H,0,1,A
D1,29/11/14,Hertha,Bayern Munich,0,1,A,0,1,A
D1,29/11/14,Hoffenheim,Hannover,4,3,H,2,1,H
D1,29/11/14,Leverkusen,FC Koln,5,1,H,1,1,D
D1,29/11/14,Schalke 04,Mainz,4,1,H,2,1,H
D1,29/11/14,Werder Bremen,Paderborn,4,0,H,1,0,H
D1,30/11/14,Ein Frankfurt,Dortmund,2,0,H,1,0,H
D1,30/11/14,Wolfsburg,M'Gladbach,1,0,H,1,0,H
D1,05/12/14,Dortmund,Hoffenheim,1,0,H,1,0,H
D1,06/12/14,Bayern Munich,Leverkusen,1,0,H,0,0,D
D1,06/12/14,FC Koln,Augsburg,1,2,A,1,0,H
D1,06/12/14,Hannover,Wolfsburg,1,3,A,1,1,D
D1,06/12/14,M'Gladbach,Hertha,3,2,H,1,1,D
D1,06/12/14,Paderborn,Freiburg,1,1,D,0,1,A
D1,06/12/14,Stuttgart,Schalke 04,0,4,A,0,3,A
D1,07/12/14,Ein Frankfurt,Werder Bremen,5,2,H,1,1,D
D1,07/12/14,Hamburg,Mainz,2,1,H,1,0,H
D1,12/12/14,Hoffenheim,Ein Frankfurt,3,2,H,1,0,H
D1,13/12/14,Augsburg,Bayern Munich,0,4,A,0,0,D
D1,13/12/14,Freiburg,Hamburg,0,0,D,0,0,D
D1,13/12/14,Hertha,Dortmund,1,0,H,1,0,H
D1,13/12/14,Mainz,Stuttgart,1,1,D,1,0,H
D1,13/12/14,Schalke 04,FC Koln,1,2,A,0,0,D
D1,13/12/14,Werder Bremen,Hannover,3,3,D,1,1,D
D1,14/12/14,Leverkusen,M'Gladbach,1,1,D,1,1,D
D1,14/12/14,Wolfsburg,Paderborn,1,1,D,1,0,H
D1,16/12/14,Bayern Munich,Freiburg,2,0,H,1,0,H
D1,16/12/14,FC Koln,Mainz,0,0,D,0,0,D
D1,16/12/14,Hamburg,Stuttgart,0,1,A,0,1,A
D1,16/12/14,Hannover,Augsburg,2,0,H,1,0,H
D1,17/12/14,Dortmund,Wolfsburg,2,2,D,1,1,D
D1,17/12/14,Ein Frankfurt,Hertha,4,4,D,1,3,A
D1,17/12/14,Hoffenheim,Leverkusen,0,1,A,0,0,D
D1,17/12/14,M'Gladbach,Werder Bremen,4,1,H,2,0,H
D1,17/12/14,Paderborn,Schalke 04,1,2,A,1,1,D
D1,19/12/14,Mainz,Bayern Munich,1,2,A,1,1,D
D1,20/12/14,Augsburg,M'Gladbach,2,1,H,1,1,D
D1,20/12/14,Leverkusen,Ein Frankfurt,1,1,D,0,1,A
D1,20/12/14,Schalke 04,Hamburg,0,0,D,0,0,D
D1,20/12/14,Stuttgart,Paderborn,0,0,D,0,0,D
D1,20/12/14,Werder Bremen,Dortmund,2,1,H,1,0,H
D1,20/12/14,Wolfsburg,FC Koln,2,1,H,1,1,D
D1,21/12/14,Freiburg,Hannover,2,2,D,1,0,H
D1,21/12/14,Hertha,Hoffenheim,0,5,A,0,3,A
D1,30/01/15,Wolfsburg,Bayern Munich,4,1,H,2,0,H
D1,31/01/15,Freiburg,Ein Frankfurt,4,1,H,0,1,A
D1,31/01/15,Hamburg,FC Koln,0,2,A,0,0,D
D1,31/01/15,Leverkusen,Dortmund,0,0,D,0,0,D
D1,31/01/15,Mainz,Paderborn,5,0,H,1,0,H
D1,31/01/15,Schalke 04,Hannover,1,0,H,1,0,H
D1,31/01/15,Stuttgart,M'Gladbach,0,1,A,0,0,D
D1,01/02/15,Augsburg,Hoffenheim,3,1,H,2,1,H
D1,01/02/15,Werder Bremen,Hertha,2,0,H,1,0,H
D1,03/02/15,Bayern Munich,Schalke 04,1,1,D,0,0,D
D1,03/02/15,Ein Frankfurt,Wolfsburg,1,1,D,0,0,D
D1,03/02/15,Hannover,Mainz,1,1,D,1,0,H
D1,03/02/15,M'Gladbach,Freiburg,1,0,H,1,0,H
D1,04/02/15,Dortmund,Augsburg,0,1,A,0,0,D
D1,04/02/15,FC Koln,Stuttgart,0,0,D,0,0,D
D1,04/02/15,Hertha,Leverkusen,0,1,A,0,0,D
D1,04/02/15,Hoffenheim,Werder Bremen,1,2,A,1,1,D
D1,04/02/15,Paderborn,Hamburg,0,3,A,0,1,A
D1,06/02/15,Schalke 04,M'Gladbach,1,0,H,1,0,H
D1,07/02/15,FC Koln,Paderborn,0,0,D,0,0,D
D1,07/02/15,Freiburg,Dortmund,0,3,A,0,1,A
D1,07/02/15,Hamburg,Hannover,2,1,H,1,0,H
D1,07/02/15,Mainz,Hertha,0,2,A,0,2,A
D1,07/02/15,Stuttgart,Bayern Munich,0,2,A,0,1,A
D1,07/02/15,Wolfsburg,Hoffenheim,3,0,H,2,0,H
D1,08/02/15,Augsburg,Ein Frankfurt,2,2,D,2,1,H
D1,08/02/15,Werder Bremen,Leverkusen,2,1,H,2,1,H
D1,13/02/15,Dortmund,Mainz,4,2,H,0,1,A
D1,14/02/15,Bayern Munich,Hamburg,8,0,H,3,0,H
D1,14/02/15,Ein Frankfurt,Schalke 04,1,0,H,0,0,D
D1,14/02/15,Hoffenheim,Stuttgart,2,1,H,1,1,D
D1,14/02/15,Leverkusen,Wolfsburg,4,5,A,0,3,A
D1,14/02/15,M'Gladbach,FC Koln,1,0,H,0,0,D
D1,14/02/15,Werder Bremen,Augsburg,3,2,H,3,1,H
D1,15/02/15,Hannover,Paderborn,1,2,A,0,0,D
D1,15/02/15,Hertha,Freiburg,0,2,A,0,1,A
D1,20/02/15,Stuttgart,Dortmund,2,3,A,1,2,A
D1,21/02/15,Augsburg,Leverkusen,2,2,D,0,1,A
D1,21/02/15,FC Koln,Hannover,1,1,D,1,1,D
D1,21/02/15,Freiburg,Hoffenheim,1,1,D,1,1,D
D1,21/02/15,Mainz,Ein Frankfurt,3,1,H,1,1,D
D1,21/02/15,Paderborn,Bayern Munich,0,6,A,0,2,A
D1,21/02/15,Schalke 04,Werder Bremen,1,1,D,0,0,D
D1,22/02/15,Hamburg,M'Gladbach,1,1,D,0,0,D
D1,22/02/15,Wolfsburg,Hertha,2,1,H,1,1,D
D1,27/02/15,Bayern Munich,FC Koln,4,1,H,2,1,H
D1,28/02/15,Dortmund,Schalke 04,3,0,H,0,0,D
D1,28/02/15,Ein Frankfurt,Hamburg,2,1,H,1,1,D
D1,28/02/15,Hannover,Stuttgart,1,1,D,0,0,D
D1,28/02/15,Hertha,Augsburg,1,0,H,0,0,D
D1,28/02/15,Hoffenheim,Mainz,2,0,H,0,0,D
D1,28/02/15,Leverkusen,Freiburg,1,0,H,1,0,H
D1,01/03/15,M'Gladbach,Paderborn,2,0,H,1,0,H
D1,01/03/15,Werder Bremen,Wolfsburg,3,5,A,3,2,H
D1,06/03/15,Stuttgart,Hertha,0,0,D,0,0,D
D1,07/03/15,Augsburg,Wolfsburg,1,0,H,0,0,D
D1,07/03/15,Freiburg,Werder Bremen,0,1,A,0,1,A
D1,07/03/15,Hamburg,Dortmund,0,0,D,0,0,D
D1,07/03/15,Hannover,Bayern Munich,1,3,A,1,1,D
D1,07/03/15,Mainz,M'Gladbach,2,2,D,0,1,A
D1,07/03/15,Schalke 04,Hoffenheim,3,1,H,2,0,H
D1,08/03/15,FC Koln,Ein Frankfurt,4,2,H,1,0,H
D1,08/03/15,Paderborn,Leverkusen,0,3,A,0,0,D
D1,13/03/15,Leverkusen,Stuttgart,4,0,H,2,0,H
D1,14/03/15,Augsburg,Mainz,0,2,A,0,1,A
D1,14/03/15,Dortmund,FC Koln,0,0,D,0,0,D
D1,14/03/15,Ein Frankfurt,Paderborn,4,0,H,2,0,H
D1,14/03/15,Hertha,Schalke 04,2,2,D,1,1,D
D1,14/03/15,Hoffenheim,Hamburg,3,0,H,1,0,H
D1,14/03/15,Werder Bremen,Bayern Munich,0,4,A,0,2,A
D1,15/03/15,M'Gladbach,Hannover,2,0,H,1,0,H
D1,15/03/15,Wolfsburg,Freiburg,3,0,H,1,0,H
D1,20/03/15,Hamburg,Hertha,0,1,A,0,0,D
D1,21/03/15,FC Koln,Werder Bremen,1,1,D,0,1,A
D1,21/03/15,Freiburg,Augsburg,2,0,H,0,0,D
D1,21/03/15,Hannover,Dortmund,2,3,A,1,1,D
D1,21/03/15,Paderborn,Hoffenheim,0,0,D,0,0,D
D1,21/03/15,Schalke 04,Leverkusen,0,1,A,0,1,A
D1,21/03/15,Stuttgart,Ein Frankfurt,3,1,H,0,0,D
D1,22/03/15,Bayern Munich,M'Gladbach,0,2,A,0,1,A
