Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BUL,04/08/2006,16:00,PFC Litex Lovech,Spartak Varna,1,0,H,NaN,NaN,NaN
BUL,05/08/2006,16:00,Cherno More Varna,CSKA Sofia,0,2,A,NaN,NaN,NaN
BUL,05/08/2006,16:00,Lokomotiv Plovdiv,Rilski Sportist,1,0,H,NaN,NaN,NaN
BUL,05/08/2006,16:00,Marek Dupnitza,PFC Beroe,1,1,D,NaN,NaN,NaN
BUL,05/08/2006,16:00,Rodopa Smolian,Botev Plovdiv,1,1,D,NaN,NaN,NaN
BUL,05/08/2006,16:00,Vihren Sandanski,Lokomotiv Sofia,0,2,A,NaN,NaN,NaN
BUL,05/08/2006,17:30,Chernomorets Burgas-Sofia,Levski Sofia,0,3,A,NaN,NaN,NaN
BUL,06/08/2006,16:00,Belasitsa Petrich,Slavia Sofia,1,3,A,NaN,NaN,NaN
BUL,11/08/2006,,Chernomorets Burgas-Sofia,Vihren Sandanski,0,3,A,NaN,NaN,NaN
BUL,12/08/2006,16:00,PFC Beroe,Rodopa Smolian,2,1,H,NaN,NaN,NaN
BUL,12/08/2006,16:00,Botev Plovdiv,Belasitsa Petrich,3,1,H,NaN,NaN,NaN
BUL,12/08/2006,16:00,Slavia Sofia,Cherno More Varna,0,0,D,NaN,NaN,NaN
BUL,12/08/2006,17:30,Levski Sofia,Spartak Varna,3,0,H,NaN,NaN,NaN
BUL,13/08/2006,16:00,Rilski Sportist,PFC Litex Lovech,1,3,A,NaN,NaN,NaN
BUL,13/08/2006,16:00,Lokomotiv Sofia,Marek Dupnitza,1,0,H,NaN,NaN,NaN
BUL,13/08/2006,18:30,CSKA Sofia,Lokomotiv Plovdiv,3,0,H,NaN,NaN,NaN
BUL,19/08/2006,16:00,Cherno More Varna,Botev Plovdiv,4,0,H,NaN,NaN,NaN
BUL,19/08/2006,16:00,Vihren Sandanski,Levski Sofia,0,0,D,NaN,NaN,NaN
BUL,19/08/2006,16:00,Rodopa Smolian,Lokomotiv Sofia,0,2,A,NaN,NaN,NaN
BUL,19/08/2006,16:00,Marek Dupnitza,Chernomorets Burgas-Sofia,4,0,H,NaN,NaN,NaN
BUL,19/08/2006,16:00,Belasitsa Petrich,PFC Beroe,1,0,H,NaN,NaN,NaN
BUL,19/08/2006,16:00,Lokomotiv Plovdiv,Slavia Sofia,0,0,D,NaN,NaN,NaN
BUL,19/08/2006,18:30,PFC Litex Lovech,CSKA Sofia,0,1,A,NaN,NaN,NaN
BUL,20/08/2006,16:00,Spartak Varna,Rilski Sportist,3,1,H,NaN,NaN,NaN
BUL,25/08/2006,16:00,Chernomorets Burgas-Sofia,Rodopa Smolian,1,2,A,NaN,NaN,NaN
BUL,26/08/2006,16:00,Vihren Sandanski,Marek Dupnitza,1,2,A,NaN,NaN,NaN
BUL,26/08/2006,16:00,PFC Beroe,Cherno More Varna,2,1,H,NaN,NaN,NaN
BUL,26/08/2006,16:00,Botev Plovdiv,Lokomotiv Plovdiv,3,2,H,NaN,NaN,NaN
BUL,27/08/2006,16:00,Slavia Sofia,PFC Litex Lovech,2,2,D,NaN,NaN,NaN
BUL,27/08/2006,16:00,Lokomotiv Sofia,Belasitsa Petrich,1,0,H,NaN,NaN,NaN
BUL,27/08/2006,17:30,Levski Sofia,Rilski Sportist,5,0,H,NaN,NaN,NaN
BUL,27/08/2006,18:00,CSKA Sofia,Spartak Varna,4,0,H,NaN,NaN,NaN
BUL,09/09/2006,14:00,Marek Dupnitza,Levski Sofia,0,8,A,NaN,NaN,NaN
BUL,09/09/2006,15:00,Cherno More Varna,Lokomotiv Sofia,2,3,A,NaN,NaN,NaN
BUL,09/09/2006,15:00,Lokomotiv Plovdiv,PFC Beroe,1,0,H,NaN,NaN,NaN
