Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BUL,20/03/2015,13:30,Cherno More Varna,Marek Dupnitza,1,0,H,1,0,H
BUL,20/03/2015,15:45,Levski Sofia,FK Haskovo 2009,1,1,D,0,1,A
BUL,21/03/2015,12:30,Slavia Sofia,Lokomotiv Plovdiv,3,0,H,1,0,H
BUL,03/04/2015,15:00,FK Haskovo 2009,Lokomotiv Plovdiv,2,0,H,2,0,H
BUL,03/04/2015,18:00,Levski Sofia,Cherno More Varna,5,2,H,3,1,H
BUL,04/04/2015,15:00,Marek Dupnitza,Slavia Sofia,1,0,H,0,0,D
BUL,10/04/2015,15:00,Cherno More Varna,FK Haskovo 2009,2,0,H,0,0,D
BUL,11/04/2015,15:00,Slavia Sofia,Levski Sofia,1,0,H,1,0,H
BUL,13/04/2015,18:00,Lokomotiv Plovdiv,Marek Dupnitza,4,0,H,1,0,H
BUL,17/04/2015,15:00,FK Haskovo 2009,Marek Dupnitza,1,0,H,0,0,D
BUL,17/04/2015,18:00,Levski Sofia,Lokomotiv Plovdiv,5,0,H,1,0,H
BUL,19/04/2015,13:15,Cherno More Varna,Slavia Sofia,1,1,D,0,0,D
BUL,24/04/2015,18:00,Lokomotiv Plovdiv,Cherno More Varna,0,1,A,0,0,D
BUL,25/04/2015,15:00,Marek Dupnitza,Levski Sofia,1,3,A,1,1,D
BUL,27/04/2015,15:00,Slavia Sofia,FK Haskovo 2009,0,0,D,0,0,D
BUL,02/05/2015,15:30,Marek Dupnitza,Cherno More Varna,0,2,A,0,1,A
BUL,02/05/2015,18:00,Lokomotiv Plovdiv,Slavia Sofia,1,2,A,1,1,D
BUL,04/05/2015,16:00,FK Haskovo 2009,Levski Sofia,0,5,A,0,1,A
BUL,08/05/2015,15:30,Slavia Sofia,Marek Dupnitza,4,0,H,3,0,H
BUL,09/05/2015,15:30,Cherno More Varna,Levski Sofia,0,2,A,0,0,D
BUL,10/05/2015,18:00,Lokomotiv Plovdiv,FK Haskovo 2009,4,0,H,3,0,H
BUL,16/05/2015,18:00,Levski Sofia,Slavia Sofia,2,3,A,1,1,D
BUL,17/05/2015,13:15,Marek Dupnitza,Lokomotiv Plovdiv,1,4,A,0,3,A
BUL,18/05/2015,15:30,FK Haskovo 2009,Cherno More Varna,1,3,A,0,2,A
BUL,21/05/2015,16:00,Marek Dupnitza,FK Haskovo 2009,3,1,H,1,0,H
BUL,22/05/2015,15:30,Slavia Sofia,Cherno More Varna,1,3,A,0,2,A
BUL,22/05/2015,18:00,Lokomotiv Plovdiv,Levski Sofia,0,1,A,0,0,D
BUL,26/05/2015,15:30,Cherno More Varna,Lokomotiv Plovdiv,1,2,A,0,1,A
BUL,26/05/2015,18:00,Levski Sofia,Marek Dupnitza,6,0,H,2,0,H
BUL,27/05/2015,16:00,FK Haskovo 2009,Slavia Sofia,0,1,A,0,0,D
