Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BUL,07/04/2017,15:30,Pirin Blagoevgrad,Neftochimik Burgas,2,1,H,1,1,D
BUL,07/04/2017,18:00,Botev Plovdiv,PFC Montana,7,1,H,2,0,H
BUL,08/04/2017,15:45,PFC Beroe,Lokomotiv Gorna Oryahovitsa,2,3,A,0,2,A
BUL,10/04/2017,18:00,FK Vereya,Slavia Sofia,0,1,A,0,0,D
BUL,13/04/2017,15:00,Lokomotiv Gorna Oryahovitsa,Neftochimik Burgas,1,1,D,1,1,D
BUL,14/04/2017,13:30,Botev Plovdiv,FK Vereya,0,1,A,0,1,A
BUL,14/04/2017,16:00,PFC Beroe,Pirin Blagoevgrad,1,1,D,1,1,D
BUL,15/04/2017,12:15,PFC Montana,Slavia Sofia,3,4,A,1,1,D
BUL,21/04/2017,15:30,Neftochimik Burgas,PFC Beroe,0,0,D,0,0,D
BUL,22/04/2017,15:30,Slavia Sofia,Botev Plovdiv,0,3,A,0,2,A
BUL,22/04/2017,18:00,FK Vereya,PFC Montana,1,0,H,0,0,D
BUL,24/04/2017,18:00,Pirin Blagoevgrad,Lokomotiv Gorna Oryahovitsa,1,1,D,0,1,A
BUL,28/04/2017,18:00,Neftochimik Burgas,Pirin Blagoevgrad,0,3,A,0,1,A
BUL,29/04/2017,18:00,Lokomotiv Gorna Oryahovitsa,PFC Beroe,0,1,A,0,0,D
BUL,30/04/2017,15:45,PFC Montana,Botev Plovdiv,2,1,H,2,0,H
BUL,01/05/2017,15:30,Slavia Sofia,FK Vereya,0,1,A,0,0,D
BUL,05/05/2017,15:30,Slavia Sofia,PFC Montana,1,0,H,0,0,D
BUL,05/05/2017,15:30,FK Vereya,Botev Plovdiv,3,1,H,1,1,D
BUL,06/05/2017,15:30,Neftochimik Burgas,Lokomotiv Gorna Oryahovitsa,4,1,H,1,0,H
BUL,06/05/2017,18:00,Pirin Blagoevgrad,PFC Beroe,1,1,D,1,0,H
BUL,10/05/2017,17:00,PFC Montana,FK Vereya,2,3,A,2,2,D
BUL,10/05/2017,17:00,Botev Plovdiv,Slavia Sofia,3,1,H,3,0,H
BUL,11/05/2017,15:00,Lokomotiv Gorna Oryahovitsa,Pirin Blagoevgrad,4,3,H,1,1,D
BUL,11/05/2017,17:30,PFC Beroe,Neftochimik Burgas,3,0,H,2,0,H
