Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SK1,NaN,Spartak Trnava,ŽP Šport Podbrezová,0,2,A,0,0,D
SK1,NaN,DAC Dunajská Streda,MŠK Žilina,0,6,A,0,4,A
SK1,NaN,Slovan Bratislava,FK Senica,2,0,H,1,0,H
SK1,NaN,MFK Zemplin Michalovce,Tatran Prešov,2,2,D,1,2,A
SK1,NaN,MFK Ružomberok,MŠK Žilina,0,2,A,0,1,A
SK1,NaN,Zlate Moravce,Slovan Bratislava,1,5,A,0,3,A
SK1,NaN,FK Senica,FK AS Trenčín,1,2,A,0,1,A
SK1,NaN,Spartak Trnava,DAC Dunajská Streda,1,0,H,1,0,H
SK1,NaN,MFK Zemplin Michalovce,FK Senica,0,0,D,0,0,D
SK1,NaN,FK AS Trenčín,Zlate Moravce,2,0,H,2,0,H
SK1,NaN,Spartak Trnava,MFK Ružomberok,0,1,A,0,0,D
SK1,NaN,Slovan Bratislava,ŽP Šport Podbrezová,2,0,H,2,0,H
SK1,NaN,Tatran Prešov,MŠK Žilina,1,1,D,1,0,H
SK1,NaN,ŽP Šport Podbrezová,FK AS Trenčín,2,1,H,2,1,H
SK1,NaN,FK Senica,Tatran Prešov,0,0,D,0,0,D
SK1,NaN,MFK Zemplin Michalovce,Zlate Moravce,5,1,H,2,0,H
SK1,NaN,Slovan Bratislava,DAC Dunajská Streda,1,0,H,0,0,D
SK1,NaN,MŠK Žilina,Spartak Trnava,7,0,H,3,0,H
SK1,NaN,MFK Zemplin Michalovce,ŽP Šport Podbrezová,1,3,A,0,3,A
SK1,NaN,Tatran Prešov,Spartak Trnava,1,3,A,0,0,D
SK1,NaN,FK Senica,Zlate Moravce,1,3,A,1,1,D
SK1,NaN,DAC Dunajská Streda,FK AS Trenčín,2,0,H,0,0,D
SK1,NaN,Slovan Bratislava,MFK Ružomberok,2,1,H,0,0,D
SK1,NaN,DAC Dunajská Streda,MFK Zemplin Michalovce,2,1,H,1,1,D
SK1,NaN,ŽP Šport Podbrezová,FK Senica,2,0,H,2,0,H
SK1,NaN,Zlate Moravce,Tatran Prešov,3,0,H,1,0,H
SK1,NaN,MŠK Žilina,Slovan Bratislava,2,1,H,2,1,H
SK1,NaN,MFK Ružomberok,FK AS Trenčín,3,3,D,1,2,A
SK1,NaN,FK Senica,DAC Dunajská Streda,1,1,D,0,1,A
SK1,NaN,MŠK Žilina,FK AS Trenčín,3,0,H,0,0,D
SK1,NaN,Zlate Moravce,ŽP Šport Podbrezová,2,0,H,0,0,D
SK1,NaN,Slovan Bratislava,Spartak Trnava,0,1,A,0,1,A
SK1,NaN,MFK Zemplin Michalovce,MFK Ružomberok,1,3,A,1,1,D
SK1,NaN,ŽP Šport Podbrezová,Tatran Prešov,1,1,D,1,0,H
SK1,NaN,DAC Dunajská Streda,Zlate Moravce,1,0,H,1,0,H
SK1,NaN,MFK Ružomberok,FK Senica,2,1,H,1,0,H
SK1,NaN,MŠK Žilina,MFK Zemplin Michalovce,7,1,H,4,0,H
SK1,NaN,Spartak Trnava,FK AS Trenčín,1,1,D,0,0,D
SK1,NaN,ŽP Šport Podbrezová,DAC Dunajská Streda,0,0,D,0,0,D
SK1,NaN,FK Senica,MŠK Žilina,2,0,H,1,0,H
SK1,NaN,Tatran Prešov,Slovan Bratislava,0,2,A,0,0,D
SK1,NaN,Zlate Moravce,MFK Ružomberok,1,1,D,0,0,D
SK1,NaN,MFK Zemplin Michalovce,Spartak Trnava,2,0,H,0,0,D
SK1,NaN,DAC Dunajská Streda,Tatran Prešov,5,0,H,1,0,H
SK1,NaN,Slovan Bratislava,FK AS Trenčín,4,3,H,1,1,D
SK1,NaN,Spartak Trnava,FK Senica,0,1,A,0,0,D
SK1,NaN,MFK Ružomberok,ŽP Šport Podbrezová,0,0,D,0,0,D
SK1,NaN,MŠK Žilina,Zlate Moravce,4,1,H,0,1,A
SK1,NaN,DAC Dunajská Streda,MFK Ružomberok,1,1,D,1,1,D
SK1,NaN,Tatran Prešov,FK AS Trenčín,1,2,A,0,1,A
SK1,NaN,Zlate Moravce,Spartak Trnava,0,0,D,0,0,D
SK1,NaN,ŽP Šport Podbrezová,MŠK Žilina,2,2,D,1,1,D
SK1,NaN,Slovan Bratislava,MFK Zemplin Michalovce,3,1,H,2,0,H
SK1,NaN,DAC Dunajská Streda,MŠK Žilina,2,2,D,1,2,A
SK1,NaN,MFK Ružomberok,Tatran Prešov,5,0,H,2,0,H
SK1,NaN,FK Senica,Slovan Bratislava,0,1,A,0,1,A
SK1,NaN,FK AS Trenčín,MFK Zemplin Michalovce,4,1,H,4,1,H
SK1,NaN,ŽP Šport Podbrezová,Spartak Trnava,0,1,A,0,0,D
SK1,NaN,MŠK Žilina,MFK Ružomberok,3,1,H,0,0,D
SK1,NaN,Tatran Prešov,MFK Zemplin Michalovce,2,2,D,1,1,D
SK1,NaN,Slovan Bratislava,Zlate Moravce,1,1,D,0,1,A
SK1,NaN,DAC Dunajská Streda,Spartak Trnava,0,0,D,0,0,D
SK1,NaN,FK AS Trenčín,FK Senica,1,1,D,0,0,D
SK1,NaN,ŽP Šport Podbrezová,Slovan Bratislava,2,3,A,0,1,A
SK1,NaN,FK Senica,MFK Zemplin Michalovce,1,0,H,1,0,H
SK1,NaN,Zlate Moravce,FK AS Trenčín,0,2,A,0,1,A
SK1,NaN,MFK Ružomberok,Spartak Trnava,1,0,H,0,0,D
SK1,NaN,MŠK Žilina,Tatran Prešov,3,0,H,1,0,H
