Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
LUX,2005-04-30,17:00,CS Pétange,Swift Hesperange,4,3,H,,,
LUX,2005-04-30,17:00,Avenir Beggen,Spora Luxemburg,1,0,H,,,
LUX,2005-05-04,18:30,CS Pétange,Avenir Beggen,1,3,A,,,
LUX,2005-05-04,18:30,Spora Luxemburg,Swift Hesperange,2,3,A,,,
LUX,2005-05-08,,Spora Luxemburg,CS Pétange,0,3,A,,,
LUX,2005-05-08,,Swift Hesperange,Avenir Beggen,0,3,A,,,
LUX,2005-05-22,15:00,Avenir Beggen,CS Pétange,3,3,D,,,
LUX,2005-05-22,15:00,Swift Hesperange,Spora Luxemburg,1,1,D,,,
LUX,2005-05-25,18:30,CS Pétange,Spora Luxemburg,1,1,D,,,
LUX,2005-05-25,18:30,Avenir Beggen,Swift Hesperange,2,3,A,,,
LUX,2005-05-29,15:00,Swift Hesperange,CS Pétange,1,0,H,,,
LUX,2005-05-29,15:00,Spora Luxemburg,Avenir Beggen,1,5,A,,,
