Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
WAL,2015-01-31,14:30,The New Saints,Port Talbot Town,6,0,H,3.0,0.0,H
WAL,2015-01-31,14:30,Aberystwyth Town,Newtown AFC,3,2,H,0.0,2.0,A
WAL,2015-02-01,13:00,Airbus UK,Bala Town,1,2,A,0.0,0.0,D
WAL,2015-02-14,14:30,Airbus UK,Aberystwyth Town,3,2,H,1.0,1.0,D
WAL,2015-02-14,14:30,Port Talbot Town,Bala Town,1,3,A,0.0,2.0,A
WAL,2015-02-14,14:30,Newtown AFC,The New Saints,0,0,D,0.0,0.0,D
WAL,2015-02-21,14:30,Airbus UK,Port Talbot Town,5,0,H,,,
WAL,2015-02-21,14:30,Newtown AFC,Bala Town,1,1,D,,,
WAL,2015-02-22,13:00,Aberystwyth Town,The New Saints,0,4,A,,,
WAL,2015-02-27,19:45,Bala Town,Aberystwyth Town,3,3,D,2.0,1.0,H
WAL,2015-02-28,14:30,Port Talbot Town,Newtown AFC,4,0,H,3.0,0.0,H
WAL,2015-03-01,16:00,The New Saints,Airbus UK,2,0,H,1.0,0.0,H
WAL,2015-03-13,19:45,Aberystwyth Town,Port Talbot Town,2,2,D,0.0,1.0,A
WAL,2015-03-14,14:30,Newtown AFC,Airbus UK,0,2,A,0.0,0.0,D
WAL,2015-03-14,17:05,The New Saints,Bala Town,3,0,H,1.0,0.0,H
WAL,2015-03-21,14:30,Port Talbot Town,The New Saints,1,3,A,1.0,1.0,D
WAL,2015-03-21,14:30,Newtown AFC,Aberystwyth Town,3,3,D,1.0,1.0,D
WAL,2015-03-22,13:00,Bala Town,Airbus UK,3,0,H,1.0,0.0,H
WAL,2015-03-27,19:45,The New Saints,Newtown AFC,4,2,H,1.0,2.0,A
WAL,2015-03-28,14:30,Bala Town,Port Talbot Town,4,1,H,2.0,0.0,H
WAL,2015-03-29,13:00,Aberystwyth Town,Airbus UK,1,3,A,0.0,1.0,A
WAL,2015-04-10,19:45,The New Saints,Aberystwyth Town,3,2,H,3.0,0.0,H
WAL,2015-04-11,14:30,Bala Town,Newtown AFC,1,2,A,1.0,0.0,H
WAL,2015-04-11,14:30,Port Talbot Town,Airbus UK,1,0,H,0.0,0.0,D
WAL,2015-04-17,19:45,Aberystwyth Town,Bala Town,1,2,A,1.0,0.0,H
WAL,2015-04-18,14:30,Airbus UK,The New Saints,1,0,H,0.0,0.0,D
WAL,2015-04-18,14:30,Newtown AFC,Port Talbot Town,1,3,A,0.0,1.0,A
WAL,2015-04-26,13:00,Airbus UK,Newtown AFC,6,1,H,2.0,1.0,H
WAL,2015-04-26,13:00,Bala Town,The New Saints,1,1,D,1.0,0.0,H
WAL,2015-04-26,13:00,Port Talbot Town,Aberystwyth Town,1,2,A,0.0,2.0,A
