Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
WAL,2012-02-04,14:30,The New Saints,Neath FC,1,2,A,0,0,D
WAL,2012-02-04,15:45,Bangor City,Prestatyn Town,2,1,H,1,1,D
WAL,2012-02-10,19:30,Prestatyn Town,The New Saints,0,4,A,0,2,A
WAL,2012-02-11,14:30,Llanelli AFC,Bangor City,0,1,A,0,0,D
WAL,2012-02-12,12:30,Neath FC,Bala Town,2,0,H,1,0,H
WAL,2012-02-18,14:30,Neath FC,Prestatyn Town,1,0,H,0,0,D
WAL,2012-02-18,15:00,Llanelli AFC,The New Saints,0,2,A,0,0,D
WAL,2012-02-19,14:30,Bala Town,Bangor City,0,1,A,0,0,D
WAL,2012-03-02,19:45,The New Saints,Bala Town,3,2,H,0,1,A
WAL,2012-03-03,14:30,Prestatyn Town,Llanelli AFC,1,2,A,0,0,D
WAL,2012-03-03,15:45,Bangor City,Neath FC,1,3,A,0,3,A
WAL,2012-03-09,19:30,Bala Town,Prestatyn Town,3,0,H,1,0,H
WAL,2012-03-09,19:30,Llanelli AFC,Neath FC,1,2,A,1,2,A
WAL,2012-03-10,17:15,Bangor City,The New Saints,1,3,A,0,3,A
WAL,2012-03-16,19:30,Prestatyn Town,Bangor City,0,4,A,0,2,A
WAL,2012-03-17,13:00,Llanelli AFC,Bala Town,1,2,A,0,2,A
WAL,2012-03-17,14:30,Neath FC,The New Saints,0,1,A,0,0,D
WAL,2012-03-23,19:45,The New Saints,Prestatyn Town,2,1,H,1,1,D
WAL,2012-03-24,14:30,Bangor City,Llanelli AFC,2,2,D,2,0,H
WAL,2012-03-25,14:30,Bala Town,Neath FC,2,2,D,1,2,A
WAL,2012-04-06,19:30,Bangor City,Bala Town,4,2,H,2,1,H
WAL,2012-04-07,14:30,Prestatyn Town,Neath FC,2,3,A,0,1,A
WAL,2012-04-07,17:15,The New Saints,Llanelli AFC,1,1,D,1,1,D
WAL,2012-04-09,14:30,Bala Town,Llanelli AFC,0,1,A,0,1,A
WAL,2012-04-14,14:30,Llanelli AFC,Prestatyn Town,3,2,H,1,1,D
WAL,2012-04-15,14:45,Neath FC,Bangor City,1,3,A,0,2,A
WAL,2012-04-15,14:45,Bala Town,The New Saints,0,1,A,0,0,D
WAL,2012-04-21,15:30,Neath FC,Llanelli AFC,1,5,A,0,5,A
WAL,2012-04-21,15:30,Prestatyn Town,Bala Town,1,2,A,0,1,A
WAL,2012-04-21,15:30,The New Saints,Bangor City,5,0,H,3,0,H
