Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
GHA,2017-02-12,15:00,Aduana Stars,Ashanti Gold,1,0,H,0,0,D
GHA,2017-02-12,15:00,Asante Kotoko,Liberty Professionals,2,1,H,0,1,A
GHA,2017-02-12,15:00,Ebusua Dwarfs Cape Coast,Bolga All Stars,3,1,H,1,0,H
GHA,2017-02-12,15:00,Medeama SC,WAFA,1,0,H,1,0,H
GHA,2017-02-12,15:00,Tema Youth,Berekum Chelsea,2,1,H,2,0,H
GHA,2017-02-13,15:00,Inter Allies,Hearts of Oak,0,0,D,0,0,D
GHA,2017-02-18,15:00,Ashanti Gold,Great Olympics,3,1,H,2,0,H
GHA,2017-02-19,15:00,Berekum Chelsea,Asante Kotoko,0,0,D,0,0,D
GHA,2017-02-19,15:00,Elmina Sharks,Aduana Stars,0,1,A,0,1,A
GHA,2017-02-19,15:00,Hearts of Oak,Medeama SC,0,0,D,0,0,D
GHA,2017-02-19,15:00,Liberty Professionals,Inter Allies,2,0,H,0,0,D
GHA,2017-02-19,15:00,WAFA,Ebusua Dwarfs Cape Coast,2,0,H,1,0,H
GHA,2017-02-22,15:00,Aduana Stars,Bolga All Stars,4,0,H,1,0,H
GHA,2017-02-22,15:00,Asante Kotoko,Bechem United,1,0,H,0,0,D
GHA,2017-02-22,15:00,Berekum Chelsea,Liberty Professionals,2,0,H,2,0,H
GHA,2017-02-22,15:00,Ebusua Dwarfs Cape Coast,Hearts of Oak,1,1,D,0,1,A
GHA,2017-02-22,15:00,Great Olympics,Elmina Sharks,2,2,D,2,0,H
GHA,2017-02-22,15:00,Medeama SC,Inter Allies,1,1,D,1,1,D
GHA,2017-02-22,15:00,Tema Youth,Ashanti Gold,1,1,D,1,0,H
GHA,2017-02-25,15:00,WAFA,Aduana Stars,1,1,D,0,0,D
GHA,2017-02-26,15:00,Bechem United,Berekum Chelsea,1,1,D,0,1,A
GHA,2017-02-26,15:00,Bolga All Stars,Great Olympics,0,3,A,NaN,NaN,NaN
GHA,2017-02-26,15:00,Elmina Sharks,Tema Youth,1,0,H,0,0,D
GHA,2017-02-26,15:00,Hearts of Oak,Wa All Stars FC,2,1,H,1,0,H
GHA,2017-02-26,15:00,Inter Allies,Ebusua Dwarfs Cape Coast,2,1,H,2,0,H
GHA,2017-02-26,15:00,Liberty Professionals,Medeama SC,3,2,H,1,1,D
GHA,2017-02-27,15:00,Ashanti Gold,Asante Kotoko,0,1,A,NaN,NaN,NaN
GHA,2017-03-01,15:00,Wa All Stars FC,Elmina Sharks,1,1,D,1,0,H
GHA,2017-03-02,15:00,Great Olympics,Bechem United,1,3,A,0,2,A
GHA,2017-03-05,15:00,Aduana Stars,Hearts of Oak,2,0,H,2,0,H
GHA,2017-03-05,15:00,Asante Kotoko,Elmina Sharks,1,0,H,0,0,D
GHA,2017-03-05,15:00,Bechem United,Liberty Professionals,1,0,H,0,0,D
GHA,2017-03-05,15:00,Berekum Chelsea,Ashanti Gold,5,1,H,2,0,H
GHA,2017-03-05,15:00,Great Olympics,WAFA,0,0,D,0,0,D
GHA,2017-03-05,15:00,Tema Youth,Bolga All Stars,2,0,H,2,0,H
GHA,2017-03-05,15:00,Wa All Stars FC,Inter Allies,1,0,H,0,0,D
GHA,2017-03-06,15:00,Ebusua Dwarfs Cape Coast,Medeama SC,1,0,H,1,0,H
GHA,2017-03-08,15:00,Bechem United,Tema Youth,1,0,H,0,0,D
GHA,2017-03-08,15:00,Bolga All Stars,Wa All Stars FC,1,3,A,0,0,D
GHA,2017-03-11,15:00,Inter Allies,Aduana Stars,1,2,A,1,0,H
GHA,2017-03-12,15:00,Ashanti Gold,Bechem United,2,4,A,0,2,A
GHA,2017-03-12,15:00,Bolga All Stars,Asante Kotoko,1,1,D,0,1,A
GHA,2017-03-12,15:00,Elmina Sharks,Berekum Chelsea,2,1,H,2,0,H
GHA,2017-03-12,15:00,Hearts of Oak,Great Olympics,2,1,H,1,1,D
GHA,2017-03-12,15:00,Liberty Professionals,Ebusua Dwarfs Cape Coast,2,1,H,0,1,A
GHA,2017-03-12,15:00,Medeama SC,Wa All Stars FC,0,1,A,0,0,D
GHA,2017-03-12,15:00,WAFA,Tema Youth,2,1,H,0,0,D
GHA,2017-03-15,15:00,Aduana Stars,Medeama SC,0,0,D,NaN,NaN,NaN
GHA,2017-03-15,15:00,Asante Kotoko,WAFA,1,0,H,0,0,D
GHA,2017-03-15,15:00,Ashanti Gold,Liberty Professionals,1,0,H,1,0,H
GHA,2017-03-15,15:00,Bechem United,Elmina Sharks,0,0,D,NaN,NaN,NaN
GHA,2017-03-15,15:00,Berekum Chelsea,Bolga All Stars,1,0,H,1,0,H
GHA,2017-03-15,15:00,Great Olympics,Inter Allies,1,1,D,1,0,H
GHA,2017-03-15,15:00,Tema Youth,Hearts of Oak,2,1,H,1,0,H
GHA,2017-03-15,15:00,Wa All Stars FC,Ebusua Dwarfs Cape Coast,1,1,D,NaN,NaN,NaN
GHA,2017-03-18,16:00,Bolga All Stars,Bechem United,2,1,H,NaN,NaN,NaN
GHA,2017-03-18,16:00,Ebusua Dwarfs Cape Coast,Aduana Stars,2,1,H,NaN,NaN,NaN
GHA,2017-03-18,16:00,Elmina Sharks,Ashanti Gold,1,0,H,NaN,NaN,NaN
GHA,2017-03-18,16:00,Liberty Professionals,Wa All Stars FC,0,0,D,NaN,NaN,NaN
GHA,2017-03-18,16:00,Medeama SC,Great Olympics,1,1,D,NaN,NaN,NaN
GHA,2017-03-18,16:00,WAFA,Berekum Chelsea,2,0,H,NaN,NaN,NaN
GHA,2017-03-19,15:00,Hearts of Oak,Asante Kotoko,1,0,H,0,0,D
GHA,2017-03-20,15:00,Inter Allies,Tema Youth,1,0,H,1,0,H
GHA,2017-03-26,16:00,Wa All Stars FC,WAFA,1,4,A,0,1,A
GHA,2017-04-01,16:00,Elmina Sharks,Liberty Professionals,1,1,D,1,0,H
GHA,2017-04-02,16:00,Asante Kotoko,Inter Allies,0,0,D,0,0,D
