Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
COL,03/12/2011,23:20,América de Cali,Once Caldas,0,0,D,0,0,D
COL,04/12/2011,01:00,Boyacá Chicó,Atlético Junior,0,0,D,0,0,D
COL,04/12/2011,20:30,Envigado FC,Millonarios,2,1,H,2,0,H
COL,04/12/2011,22:30,Santa Fe,Itagüi Ditaires,3,2,H,1,1,D
COL,08/12/2011,20:30,Atlético Junior,Boyacá Chicó,2,2,D,0,2,A
COL,08/12/2011,20:30,Itagüi Ditaires,Santa Fe,0,1,A,0,1,A
COL,08/12/2011,22:30,Once Caldas,América de Cali,2,0,H,0,0,D
COL,08/12/2011,22:30,Millonarios,Envigado FC,7,6,H,2,02,H
COL,11/12/2011,20:30,Once Caldas,Santa Fe,1,1,D,1,0,H
COL,11/12/2011,22:30,Millonarios,Atlético Junior,3,0,H,1,0,H
COL,15/12/2011,00:00,Atlético Junior,Millonarios,5,4,H,2,03,H
COL,15/12/2011,16:00,Santa Fe,Once Caldas,1,2,A,1,1,D
COL,18/12/2011,22:30,Atlético Junior,Once Caldas,3,2,H,1,2,A
COL,22/12/2011,00:00,Once Caldas,Atlético Junior,2,4,A,1,02,H
