Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
COL,27/08/2011,02:00,Independiente Medellín,Itagüi Ditaires,1,0,H,0,0,D
COL,27/08/2011,21:30,Cúcuta Deportivo,Deportivo Cali,0,1,A,0,1,A
COL,28/08/2011,00:20,Santa Fe,Deportes Tolima,3,0,H,3,0,H
COL,28/08/2011,02:00,Envigado FC,Atlético Nacional,1,3,A,1,1,D
COL,28/08/2011,21:30,Once Caldas,Boyacá Chicó,3,1,H,2,1,H
COL,28/08/2011,21:30,Atlético Junior,Real Cartagena,0,3,A,0,2,A
COL,28/08/2011,23:30,Atlético Huila,Millonarios,2,1,H,2,1,H
COL,28/08/2011,23:30,La Equidad,Deportivo Pereira,0,2,A,0,0,D
COL,09/10/2011,00:20,América de Cali,Deportes Quindío,1,0,H,1,0,H
COL,31/08/2011,21:30,Itagüi Ditaires,Envigado FC,1,1,D,0,1,A
COL,31/08/2011,21:30,Deportivo Cali,Once Caldas,1,1,D,1,1,D
COL,01/09/2011,02:00,Deportivo Pereira,América de Cali,1,1,D,0,0,D
COL,01/09/2011,02:00,Deportes Quindío,Santa Fe,3,1,H,2,1,H
COL,01/09/2011,02:00,Deportes Tolima,Atlético Junior,0,0,D,0,0,D
COL,01/09/2011,02:30,Atlético Nacional,La Equidad,1,2,A,0,0,D
COL,02/09/2011,02:00,Real Cartagena,Atlético Huila,2,1,H,0,0,D
COL,02/09/2011,02:00,Millonarios,Cúcuta Deportivo,1,1,D,1,1,D
COL,09/10/2011,23:30,Boyacá Chicó,Independiente Medellín,0,0,D,0,0,D
COL,03/09/2011,21:30,Itagüi Ditaires,Boyacá Chicó,1,1,D,1,0,H
COL,03/09/2011,21:30,La Equidad,Envigado FC,0,2,A,0,1,A
COL,04/09/2011,00:20,América de Cali,Atlético Nacional,2,4,A,0,1,A
COL,04/09/2011,02:00,Atlético Junior,Deportes Quindío,4,0,H,2,0,H
COL,04/09/2011,02:00,Santa Fe,Deportivo Pereira,0,0,D,0,0,D
COL,04/09/2011,21:30,Once Caldas,Millonarios,0,1,A,0,0,D
COL,04/09/2011,21:30,Cúcuta Deportivo,Real Cartagena,3,2,H,1,1,D
COL,04/09/2011,23:30,Independiente Medellín,Deportivo Cali,3,0,H,2,0,H
COL,04/09/2011,23:30,Atlético Huila,Deportes Tolima,1,0,H,1,0,H
COL,10/09/2011,02:00,Envigado FC,América de Cali,1,1,D,1,0,H
COL,10/09/2011,21:30,La Equidad,Itagüi Ditaires,0,2,A,0,0,D
COL,10/09/2011,21:30,Deportes Quindío,Atlético Huila,2,1,H,0,0,D
COL,11/09/2011,02:00,Real Cartagena,Once Caldas,1,1,D,1,1,D
COL,11/09/2011,02:00,Deportivo Cali,Boyacá Chicó,2,2,D,1,0,H
COL,11/09/2011,16:30,Atlético Nacional,Santa Fe,1,1,D,1,0,H
COL,11/09/2011,21:30,Deportivo Pereira,Atlético Junior,1,2,A,1,0,H
COL,11/09/2011,21:30,Deportes Tolima,Cúcuta Deportivo,2,1,H,1,0,H
COL,11/09/2011,23:30,Millonarios,Independiente Medellín,1,1,D,0,1,A
COL,14/09/2011,02:00,Santa Fe,Envigado FC,2,1,H,2,0,H
COL,14/09/2011,21:30,Itagüi Ditaires,Deportivo Cali,2,1,H,1,0,H
