Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
COL,28/11/2015,22:30,Once Caldas,Deportes Tolima,1,0,H,1,0,H
COL,29/11/2015,00:45,Santa Fe,Atlético Junior,2,1,H,1,1,D
COL,29/11/2015,22:00,Deportivo Cali,Atlético Nacional,0,0,D,0,0,D
COL,30/11/2015,00:30,Alianza Petrolera,Independiente Medellín,0,2,A,0,2,A
COL,05/12/2015,22:30,Deportes Tolima,Once Caldas,3,1,H,1,1,D
COL,06/12/2015,01:00,Atlético Nacional,Deportivo Cali,3,1,H,2,1,H
COL,06/12/2015,22:00,Atlético Junior,Santa Fe,3,1,H,2,1,H
COL,07/12/2015,00:30,Independiente Medellín,Alianza Petrolera,4,0,H,1,0,H
COL,10/12/2015,23:30,Deportes Tolima,Atlético Junior,0,1,A,0,0,D
COL,11/12/2015,01:30,Independiente Medellín,Atlético Nacional,1,0,H,0,0,D
COL,13/12/2015,22:00,Atlético Nacional,Independiente Medellín,2,0,H,2,0,H
COL,14/12/2015,00:30,Atlético Junior,Deportes Tolima,1,0,H,0,0,D
COL,17/12/2015,00:00,Atlético Junior,Atlético Nacional,2,1,H,2,0,H
COL,20/12/2015,23:00,Atlético Nacional,Atlético Junior,3,2,H,1,01,H
