Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
COL,24/11/2007,23:20,América de Cali,Cúcuta Deportivo,1,0,H,NaN,NaN,NaN
COL,25/11/2007,20:30,Atlético Nacional,Once Caldas,1,0,H,NaN,NaN,NaN
COL,29/11/2007,01:30,Once Caldas,América de Cali,1,0,H,NaN,NaN,NaN
COL,29/11/2007,01:30,Cúcuta Deportivo,Atlético Nacional,1,2,A,NaN,NaN,NaN
COL,01/12/2007,23:20,América de Cali,Atlético Nacional,2,1,H,NaN,NaN,NaN
COL,02/12/2007,20:30,Cúcuta Deportivo,Once Caldas,0,1,A,NaN,NaN,NaN
COL,06/12/2007,01:30,Atlético Nacional,América de Cali,2,0,H,NaN,NaN,NaN
COL,06/12/2007,01:30,Once Caldas,Cúcuta Deportivo,1,2,A,NaN,NaN,NaN
COL,08/12/2007,23:30,América de Cali,Once Caldas,2,1,H,NaN,NaN,NaN
COL,08/12/2007,23:30,Atlético Nacional,Cúcuta Deportivo,2,2,D,NaN,NaN,NaN
COL,13/12/2007,01:00,Once Caldas,Atlético Nacional,0,0,D,NaN,NaN,NaN
COL,13/12/2007,01:00,Cúcuta Deportivo,América de Cali,1,1,D,NaN,NaN,NaN
COL,25/11/2007,01:15,Boyacá Chicó,Deportivo Pasto,0,3,A,NaN,NaN,NaN
COL,25/11/2007,22:30,Deportes Tolima,La Equidad,1,2,A,NaN,NaN,NaN
COL,29/11/2007,01:30,Deportivo Pasto,Deportes Tolima,0,0,D,NaN,NaN,NaN
COL,29/11/2007,01:30,La Equidad,Boyacá Chicó,1,1,D,NaN,NaN,NaN
COL,02/12/2007,01:15,La Equidad,Deportivo Pasto,1,0,H,NaN,NaN,NaN
COL,02/12/2007,22:30,Deportes Tolima,Boyacá Chicó,1,1,D,NaN,NaN,NaN
COL,06/12/2007,01:30,Deportivo Pasto,La Equidad,0,1,A,NaN,NaN,NaN
COL,06/12/2007,01:40,Boyacá Chicó,Deportes Tolima,0,2,A,NaN,NaN,NaN
COL,09/12/2007,22:30,Deportes Tolima,Deportivo Pasto,1,2,A,NaN,NaN,NaN
COL,09/12/2007,22:30,Boyacá Chicó,La Equidad,0,0,D,NaN,NaN,NaN
COL,13/12/2007,01:00,Deportivo Pasto,Boyacá Chicó,0,0,D,NaN,NaN,NaN
COL,13/12/2007,01:00,La Equidad,Deportes Tolima,1,1,D,NaN,NaN,NaN
COL,16/12/2007,23:15,La Equidad,Atlético Nacional,0,3,A,NaN,NaN,NaN
COL,20/12/2007,02:10,Atlético Nacional,La Equidad,0,0,D,NaN,NaN,NaN
